0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.192324,-0.122545026,0.06916077,-0.09492006,-12.357179,0.14947094,-7.9090486,0.013094175,0.01334428,-0.07865648,0.0041816356,0.0322595,-0.013143588,-3.5529702,-0.10207667,-0.18167734,-0.16944483,0.022283543,0.023645176,-1.2220765,-0.18105307,0.10142907,-0.06996929,-0.04837995,-1.3076819,-0.016276555,-0.014993847,-0.08018441,0.032315686,-0.04689943,-0.06525173,-0.021257274,-0.013556818,-0.06595104,0.0109485695,-0.009336913,-0.062943205,-0.025845716,-0.044344403,0.05419201,-0.23464972,-0.023139197,-0.02171636,-0.42946294,0.13889673,-0.4163446,-0.21913336,-0.062509134,-0.024666376,0.0060132635,-0.09280715,-0.9318376,-0.037754074,-0.22374973,0.049229566,-0.82030576,0.07473191,0.11145444,0.00034936034,-0.0074173785,-0.0666937,-0.054687813,0.05086608,0.015165519,-1.0729116,-0.05460383,0.1561156,0.00780701,-0.04938516,-0.18270247,-0.23075767,0.025439499,0.058336478,-0.029835535,-1.0717794,-0.1257103,-0.03335149,-0.43111333,0.14181596,-0.020375691,-0.03144642,-4.458729,-0.011036423,-0.029583575,-0.8157115,-0.08189606,-0.24397735,-0.034927294,0.17918062,-0.035956465,0.053148206,1.4947504,-0.104751475,-0.030877022,0.037295636,-0.14013168,-1.3823726,0.014338603,-0.073165014,0.03307533,-0.032644495,0.028062306,-0.18131779,-0.038545225,-4.5511518,-0.07239151,-0.5032872,-0.01251212,-0.48205876,0.021017583,-0.25767988,-0.020790137,-0.46660015,0.025813317,0.00633308,-0.069276996,-1.2355747,-0.1450924,0.0077526527,-0.07924254,-4.8778377,-0.094217174,-0.18727404,-0.0819355,0.04128257,-0.15568987,0.0037524751,0.0022127794
-1.5145845,0.1503342,-4.6547875,-0.26591974,-0.8306366,-0.05833938,-0.0791557,0.02702399,-0.010456503,0.1351992,-0.064906396,-0.79309446,-4.499487,-0.114536166,-6.3252263,-1.7068634,-1.0080943,-3.2462277,1.0001434,0.101509,-0.6347036,-3.193924,0.18921867,-0.06425918,-0.55975544,-0.38960475,0.082914285,-0.5439804,-2.7579234,-0.050067022,0.20687039,-0.17704204,0.02044562,-1.1072179,-0.13593185,-0.9288225,0.044056006,-3.8353405,-0.099289045,-0.043819997,0.5797799,0.27614132,-6.1203704,-1.7390409,-1.2524154,-2.7243836,-0.5957796,0.33739153,-0.1960877,-0.09161913,-3.817267,0.08058348,-2.0542724,0.013897792,-0.05978133,-1.1365451,0.041571405,-0.5102621,-0.036502052,-0.12418752,-2.8786924,-3.8215334,-0.03624411,-0.37376487,0.74149185,-0.20430571,-1.3800082,-0.22304349,-4.4722667,0.028420333,0.25160688,0.42375392,-0.5659301,0.27249426,-0.029411351,-0.64132255,0.036168333,-2.3480084,-0.06819099,-0.076110415,-0.41550237,-0.42043373,-0.053671975,0.3627125,0.07755614,-0.009982018,-0.62749803,0.065906286,0.039543297,-4.5346947,-4.923075,0.030568996,-1.1160501,-2.0773776,-0.098147355,0.12934905,0.65542376,-2.12383,1.0749573,-0.02148225,0.0881115,0.06933917,-4.594653,-2.6149008,0.313743,0.0035683366,-0.22298393,-0.252382,0.010748736,-0.36284915,0.3308113,-0.111419626,-1.1886255,-4.7854357,-0.036569703,0.22903432,0.30988052,0.9371162,0.87225777,-0.7187686,-0.88423437,-5.281932,-0.22737426,0.0716642,-0.02803,0.51864326,0.017982574,0.10757328
-0.24514031,-0.03210446,-0.22759369,-0.29798448,-0.24815173,-0.2918391,-0.05950366,-2.835448,-0.26746404,-0.4307265,-0.17279641,-0.12303994,-0.2788707,-0.029068116,-0.27981153,-0.14151372,-0.33174056,-0.047593568,-0.20258686,0.038827732,-0.56755924,0.22966367,-32.003136,-0.96289414,-0.22729163,-0.5050521,-0.9891812,-6.170223,-0.77471393,0.8112633,-1.6797357,-0.749108,-0.67584383,-16.30105,-0.64622694,-2.8772821,-6.747836,-0.28208593,-2.4084408,1.1215786,-0.35707885,-0.5786247,-31.30331,-0.07481817,-0.082867086,-0.23171411,-0.12819606,-1.5849745,-1.2004555,-0.007019772,-0.23812546,-2.7571423,-0.34727895,-0.027219484,-0.033559367,-0.2789601,-1.7612555,-0.6268203,2.5432527,0.11087705,-0.040962942,-0.24551655,-1.7528644,-0.095602885,-1.553098,-0.98395604,-0.18965338,2.8104377,-1.0438157,-0.45741194,-0.58648944,-0.024485959,-1.359095,-0.5162267,-1.2861911,-3.8314302,-1.0161165,-0.45683584,-0.66768956,-0.23107034,-0.40871623,-0.08120156,0.24410994,-0.019379053,-4.8525705,-20.594666,-0.18915045,-2.6980479,-5.4718966,-0.09768743,-0.2963814,-0.1984939,-0.06067453,-4.785012,-0.14070372,-0.77263176,-1.351812,-0.014712465,-25.920637,-1.3931909,-0.5099003,-1.2033255,-0.5802349,-0.8208765,-0.43904084,-0.11522518,-20.359182,0.16183054,-0.097967304,0.24621032,-0.3365623,-27.464806,-0.1876007,-0.6045705,-0.026751362,-0.61731124,0.14577194,-0.89711326,-2.7139485,-0.7084867,-0.03380666,-0.14648883,-0.17721139,0.7459041,-14.316808,-1.5305853,-0.427038,-0.73859835
-0.106478035,0.28526056,0.23041072,0.28183532,-0.10710333,0.17801605,-0.054123454,0.0721139,0.0412958,-0.04148462,0.10919239,-1.7672676,0.10653105,-0.22534263,0.13590613,0.18692304,0.1926667,0.2918566,0.34613976,-0.49106207,0.19091849,0.2568312,0.07973326,0.1615632,0.037509754,0.18638253,0.33370087,0.18315537,0.1807772,0.14891778,0.094724834,0.17323652,0.05991254,0.17412086,0.047169257,-0.39655465,0.12887047,0.18657057,0.030206127,-0.23111606,0.21839549,0.15882483,-0.27890134,0.002632854,0.20618723,0.12167002,0.06733654,0.028600443,0.22713491,-2.2248886,0.06998475,0.16879623,0.21117437,-0.045475625,-0.23797072,0.01409048,0.13006793,0.06754275,0.30071387,-0.021947306,-0.019591045,0.11325714,0.111066744,-0.03996436,0.2136265,0.1515449,0.08278297,0.26127362,0.170854,0.13922864,0.06186602,0.16186415,-0.15409878,0.29560992,-0.003901593,0.06334364,-0.032180592,-0.034478147,-0.021557672,0.14192125,0.09452162,0.153681,0.37512723,-0.17899534,0.2413317,0.23215425,0.18409395,0.15498626,0.10094576,-0.0027387394,0.12276614,0.2494518,-0.039300796,0.3808416,0.3582263,0.263796,0.011552488,0.13200136,-0.13304447,0.1330898,0.07537757,0.21031803,0.16735642,0.04569943,-0.09089557,0.12031047,0.19223925,-0.23790716,-0.019432176,-0.13055696,-0.029251497,0.0026545431,0.119093664,-0.051429562,-1.5320095,0.3176034,0.17786115,0.12763557,-0.27490568,0.10982928,0.17140053,-0.87858325,-0.13068193,-0.12901013,0.027774673,-0.045191534,-0.082705274,-0.05283006
0.2421229,0.014239751,0.0025942829,-0.19956417,0.21312532,0.09244416,-0.066921405,-0.031795263,0.1690122,0.30460602,-0.1561695,-0.19794849,0.06900897,-0.043559443,0.20791325,0.038353775,0.0511503,0.0656914,-0.7640627,-0.83806163,-0.4320387,-0.108683534,-0.032588605,0.054173023,0.12719765,0.08682914,-0.008970537,-0.28260836,-0.18703951,-0.17183308,0.058432482,0.20365587,0.06527492,-0.012472288,0.017463803,-0.37709892,-0.02489112,0.16372895,0.4037231,0.34863496,0.205426,0.09888155,-1.6999967,0.1666748,0.073376074,-0.17068939,0.09562327,0.14002532,0.12322211,-0.5181008,0.013760321,0.2182199,0.06888463,0.050077055,-0.16478625,0.049829893,0.2580526,0.39255494,0.2688938,0.09182206,0.0785912,0.25046346,0.39448646,-0.5412556,-0.027483331,0.009373741,0.166691,0.19019522,0.16061796,-0.018214718,0.085213505,-0.3805589,-1.3117976,0.22903624,0.066491626,0.10626421,0.25493252,0.10141906,-0.036190975,0.0531712,0.29933524,0.26756045,-0.13529901,0.5254532,-0.053551868,-0.025596367,0.03523002,0.16742305,0.6037023,0.059820086,0.14788866,0.1431037,0.0013006226,0.47757572,0.22018054,0.10827333,0.041877933,0.11435416,-0.3641553,0.2948514,-0.012053276,-0.20534533,0.17157322,0.0107463,0.008961533,0.121736005,0.066199265,0.4055636,-0.0027069503,0.4203624,0.21511814,-0.02894181,0.08889063,-0.08974298,-0.7716811,0.15416963,0.021754501,-0.059653174,-0.11883459,0.027645877,0.14066069,0.36582205,-0.6022708,-0.023273189,0.30951548,-0.11560513,0.2518777,0.20827644
-0.16579919,-0.51065665,-0.13984796,-1.3411019,0.060707886,-0.16808483,-14.675331,3.94415,-0.25093424,-9.423155,-0.093541384,0.73779017,0.03735852,4.1349535,-0.07401748,-0.06584539,-0.23546737,-0.12761833,0.31767568,-26.094315,1.1193873,3.5609188,-0.44588333,-10.077874,0.018620417,-0.044558287,14.871894,-0.34114194,-0.025254475,-1.0557603,-0.24886554,-0.28302294,-0.10207307,-0.35043946,-0.25298834,-5.3298087,-0.19191726,-0.20929228,-4.469775,-1.4034019,-1.3214601,-0.18075795,-3.050157,-0.08463008,-0.05707242,-0.13060527,-7.236612,-0.17935954,-0.2154337,-0.64301795,0.02566714,-0.12381704,-0.01951295,-10.946994,0.075468466,-0.14637068,-0.47669277,-0.072208986,3.6391761,9.642649,-0.19493793,-0.0754725,-0.43504137,12.523106,-0.3218218,-0.16253468,0.0086900275,-0.14754957,-0.111571856,0.02745934,-0.06799187,0.4168203,-4.463687,-0.18483402,-0.32548553,-0.19548124,-63.18558,-0.077375285,0.011530187,1.4791843,-0.26867053,-0.054368768,-0.56111926,0.14763887,-0.33503273,-0.6134672,1.2266866,-0.38430873,-0.10816934,-0.08991375,-0.07650674,-0.037805505,1.2118636,-0.19027933,-1.0681823,-0.17878923,-0.043105647,0.07731845,-2.0713995,-0.20934087,-0.07524326,11.579567,-0.1582367,-0.104193464,-0.16793033,-4.0314555,-0.25199717,6.0950356,0.06640231,5.0976853,-0.038810655,-0.38904017,0.04063134,0.0031673457,-0.018195275,-0.2976496,-0.1987122,-0.14275259,57.17705,-0.23589857,0.03725588,-1.5665513,9.650171,-0.223791,-0.15683629,-0.08292403,-0.37719765,-0.4364082
0.07384063,0.05736707,-0.030160068,0.06641308,-0.036021467,0.14120923,0.106750995,-0.118856095,0.21430095,-0.039981097,0.08147395,-0.553044,0.051116224,-0.17250611,0.032286033,0.102673404,0.05150572,0.061697375,0.058129553,-0.021791186,0.042379625,0.1387587,0.08588501,0.01873918,0.07805997,0.069922976,0.07059258,0.0332901,0.011722419,0.10426055,0.16492558,0.03381259,0.0691346,0.18864715,0.1798616,-0.015369005,0.098974854,-0.017283922,0.014768362,0.034702335,0.14352591,0.06042994,-0.04519462,0.17114332,-0.014004684,0.1276993,-0.0036183228,-0.009813127,0.13705997,-0.55333227,0.15833303,0.12437495,0.019060051,0.18250513,-0.36547536,-0.024383951,-0.08620157,0.044801366,0.2535076,0.11922062,-0.12774868,0.0002001889,0.03791978,0.0024008765,0.2035695,-0.088613234,0.0734065,-0.03815151,0.116334885,0.16960628,0.03396047,0.0761739,-0.0290147,0.0022065586,0.25401515,0.020624105,0.16046268,0.053577848,-0.056810703,0.24936694,-0.08089442,0.30511838,0.14985886,0.15809456,0.24907732,0.14086379,0.059379708,0.22629812,0.15515678,-0.0669769,-0.00754239,0.16018283,0.09036777,0.05459581,0.053262427,-0.058713358,0.24488388,-0.097089104,-0.0015564995,0.10311177,0.037748378,-0.07828377,0.0574284,0.14192958,0.09779001,0.2130979,0.1252867,0.03848305,0.087209016,-0.012290776,0.16497539,0.02984919,0.0014061806,-0.022046765,-0.7869126,-0.08410026,0.22285952,0.21294424,0.09923906,-0.028053459,0.16491753,-0.099354066,0.12728551,-0.06724105,0.08756428,0.08612693,0.13639276,0.059926085
0.08878066,0.5181718,-0.14388244,0.035422027,0.19208477,0.1601606,-0.29410017,-1.1580261,0.16412015,-2.5667453,0.1347356,-40.022343,-0.002180858,-0.079191014,0.035333373,0.10514046,0.04122665,-0.11591022,-0.2889048,0.6236284,0.01745422,0.16270113,0.42190292,-0.005828918,0.11894248,0.22815117,-0.41754878,0.01982624,0.058134273,0.044833306,0.007088828,0.18494287,-0.07691212,0.36753577,-0.05259434,-0.29322284,0.22409086,0.2531993,0.16760366,0.19167054,0.1809182,-0.094952464,-0.36189225,-0.5501683,0.02511956,-0.023078619,0.47215092,0.17733613,-0.07253313,-15.180706,-0.021269713,0.32556525,-0.033297442,0.24271761,-0.28868905,0.13511609,-0.03230116,-0.46471798,-0.087339014,-4.753049,0.047586128,0.25729156,0.072325595,0.5557651,-0.17321667,0.028058505,-0.0273091,0.013538204,0.29920527,0.20339385,-0.34957877,-0.20620994,0.15482466,0.14123692,-0.07533644,0.19990574,-0.49087322,0.3782873,0.20154217,0.122059025,0.25691405,0.42236978,-5.0273462e-05,0.12721784,0.03291651,0.24597572,0.15021278,0.14698674,-0.4037666,0.14682008,-0.16024034,-0.5005657,0.39314356,-0.39154372,-0.07093117,0.21653046,0.09912697,0.15842384,-0.009510868,-0.057771545,0.0095048705,-0.07870383,0.0077144695,0.15743032,0.2638315,0.16034941,0.04962674,-0.013752509,0.08278328,-19.02796,-0.05633165,0.08046898,0.06552304,-0.18686798,-0.43216166,0.3212483,-0.06324087,0.13860926,-0.14456221,0.15303475,-0.24646884,-32.062225,0.08161528,-0.32541126,-0.76335543,0.11474041,0.09802932,0.12691732
-0.2532523,0.104493774,-2.7749462,1.6154588,0.35610926,-0.98496974,0.08786749,0.04737571,1.2426202,0.14004739,-0.46718192,0.0033740103,-0.95793295,0.047920268,-19.635178,-0.97201943,-3.0330977,-0.17031339,0.7950127,-0.17464846,-0.44196635,0.66176766,-11.058909,-7.777998,-1.1072654,-0.4691799,0.017079303,0.34096107,-0.7204014,0.007565936,0.12259374,-1.1169679,-1.769961,-0.040115595,-0.99381596,0.484149,-0.12405742,-0.07407439,-1.9964335,-0.1636703,0.12122198,-0.7140967,-0.03817796,-0.15720326,-0.13475873,0.18515661,0.09583115,-1.3522707,-0.51798075,-0.03902583,-0.3398151,-2.114476,-0.4054386,-0.020146012,0.058741707,-0.20396115,-16.38746,-1.5427083,1.0105491,-0.039223317,-2.1658804,-6.538908,-2.844945,-0.95426196,-0.12596677,-5.07235,-0.2775348,1.5302001,-9.363058,-0.62139267,-3.0994349,-0.2961764,0.83939755,-2.7996266,-1.25715,-0.24983416,0.104535885,-2.450536,-2.0966282,1.129288,-7.666327,-0.31274378,1.7014595,0.078335576,0.00547823,-0.06871387,1.4138193,-0.017836727,-0.16442336,-0.5628565,-6.661573,0.03647715,3.473881,0.059108105,-27.91175,-1.4039814,0.3809465,-0.08221378,0.27392825,-0.96592623,-0.17632513,-2.5644584,0.013733945,-2.078546,-0.42450488,-1.054152,0.11461976,-0.0071058134,-2.7297292,-0.29650158,-0.48518577,-1.624275,-0.086340405,-2.2878053,-0.027040238,0.11934461,-0.111638345,0.081032924,-1.2004889,-0.32244903,-0.5631343,-0.21949925,-0.04983071,0.091799736,-0.14516093,-0.7582181,-1.5246439,-0.8612267
0.01634696,0.3970335,-0.5071608,0.45707715,-0.29032484,-0.75952435,-4.2228127,-0.42038605,0.16049969,-0.4282649,0.4178852,-0.11502376,-0.14610897,-12.138245,-0.13789538,0.3204661,0.08443127,-2.6037602,-0.0467079,-3.6161754,0.053922746,0.49965426,0.100698404,0.33172923,0.3174162,-1.0343634,0.0011685865,0.5076424,-0.21488947,-0.17365281,-0.14354761,-0.29970405,0.1673821,0.003041518,-1.9927863,-0.39644918,0.0045914147,-0.55611026,-0.14965752,-0.010028006,-0.053989016,-1.758669,-0.05171632,-0.12835607,-9.543569,-0.60984564,-0.029747244,0.07573006,-5.0487814,-0.1258153,-0.8720165,-0.06342617,0.005465077,-0.047387503,-0.17837314,-2.563117,0.18172573,-1.1513776,0.6284629,-0.50945395,-0.23324598,-0.13683906,-0.5316393,1.2759433,0.122731745,-0.020614253,-1.4097791,0.37360683,0.06082491,0.025250139,-0.073039286,0.13403746,-0.03427767,-0.5082921,0.07479156,0.06427344,-0.25202054,0.1723007,0.007060806,0.16718352,0.12098962,0.26165515,0.3164953,-0.15540954,0.07831124,0.11954758,0.6300102,0.075484104,-0.13878796,-0.020086925,0.050933495,-0.24394354,0.40352145,0.021294782,0.27060106,-0.33066827,0.11284087,0.021703186,0.23689315,-1.5800444,0.28821713,0.1606173,-0.104790986,-1.2702837,0.15863457,0.34667394,-0.18806611,-0.3039308,-0.0018570962,-2.5326972,0.057613276,-0.24347275,-0.24619955,0.10522802,-0.25320536,-0.55661124,-0.1432346,0.06276355,-0.03491714,0.11694364,0.55039227,-0.2316527,0.38930985,-0.70941347,0.011934864,-0.0416666,-0.5256496,-0.8386965
0.12947671,0.031509794,-0.09281367,0.112180784,0.14170906,-0.046060186,0.06257408,-0.043562513,0.01156069,-0.033961494,-0.09102497,-0.3036026,0.027040945,-0.15600657,-0.030956667,-0.027388306,-0.05276793,0.021136293,0.117900595,-0.08513302,-0.012450996,0.043384377,0.15883057,-0.16632497,-0.0788005,0.07963247,-0.048682123,0.025074542,0.099397,-0.09694007,0.08651677,0.06285378,0.05074514,0.10478195,0.17974879,0.026199974,0.10749605,-0.025312332,0.039221704,0.15413088,0.07308005,0.0724933,0.1759666,-0.02822927,0.027373996,0.026302803,0.051413596,-0.0012870884,0.07218469,-0.1514284,0.09004313,0.107282534,0.0031668101,0.06283055,0.0049967472,0.07182195,-0.0052321013,-0.008423289,0.19805913,0.011437568,-0.07885835,-0.06852885,0.021274438,0.13357909,0.017105564,-0.08962275,-0.04303128,-0.069287345,0.08739456,0.067126125,0.01882248,0.13518049,-0.08178141,-0.02341206,0.16669254,-0.021618458,0.0695238,0.08996482,0.08352925,-0.06521923,-0.008534848,0.15900934,-0.00711352,-0.11719324,0.22634818,0.028446559,0.19290003,0.046765573,0.054050956,-0.0040134247,0.08397812,-0.047850706,-0.0270423,0.0056751296,-0.054096386,-0.091909274,0.13503589,0.046184156,0.16284034,0.1331929,-0.09567213,-0.08389282,0.073410735,0.008609456,0.112463094,-0.009761605,0.019212639,0.056424484,-0.030397777,0.051328287,0.20111866,-0.053006995,0.083535254,-0.067306265,-0.55599314,-0.033550836,0.16545808,0.17724511,0.13754097,-0.018358147,0.03687965,-0.093904495,0.07497731,0.09583875,-0.056060053,-0.014926823,-0.023987962,0.025482815
0.022085873,-0.07677911,-0.07692513,0.17994231,0.15839554,0.061952613,-0.036424667,-0.0860792,0.18093632,-0.11870355,-0.012957276,-0.51595145,0.16125792,-0.090667576,0.05303932,0.08902861,-0.044574592,-0.070727184,0.14629202,-0.23780452,0.13392618,0.20045722,-0.03261642,0.10794563,0.0026711484,-0.0493784,0.11615547,0.18906017,0.12550163,0.05040898,0.15347561,0.034602594,0.052893136,0.22820958,0.0039265165,0.013074945,0.17063153,0.15282841,-0.22162722,-0.1933391,0.077603176,-0.103611395,-0.06364362,0.05808343,0.036828738,-0.011139859,0.16267265,0.11600033,0.03366436,-0.5646567,-0.09923288,0.09712242,0.03668775,-0.17266622,-0.11093484,0.09942071,0.023864912,0.00956592,0.22464001,-0.22149532,-0.040093508,0.1341586,-0.07155763,-0.010270997,0.12127613,-0.005722607,0.093764976,0.15142883,0.027204692,0.07769975,0.106213845,0.16707043,0.05871298,0.12225203,-0.013120753,0.12998962,-0.15480384,-0.07765529,0.07124085,0.10129456,0.091066495,0.1761741,0.032194372,-0.12911205,0.09375963,-0.0054185456,0.0040007606,0.08073612,-0.008671897,0.026619893,-0.05353666,0.0040964605,-0.042760823,0.15037045,0.12698664,-0.05621794,0.11747238,0.12952058,0.03785144,-0.14580058,0.09377223,-0.07594075,-0.044309113,0.037820127,0.14017512,0.17424603,0.017960355,-0.17567696,0.05374448,-0.34222668,0.028641136,0.14655553,0.14729123,0.07620802,-0.1672527,0.07668617,-0.11875947,0.03856793,-0.13847427,0.14132063,0.14026508,-0.31871226,-0.12870847,-0.10067521,-0.18060955,0.02924547,-0.00529642,0.104788795
0.32737568,-0.30258295,0.51589227,-0.46067297,0.33937782,-0.042156123,-0.09606568,0.096411295,0.0074243946,-0.0009995434,0.031536892,0.19906895,0.22387244,-0.10700534,0.15021037,0.18517801,0.32872483,0.63654214,1.0024683,0.05896387,0.06537206,0.66533947,-0.22696224,-0.015528787,-0.066747926,-0.11418721,0.26761013,-7.4875665,0.25371665,-0.025848562,0.21001035,0.1646218,0.0029745516,-3.3681397,0.034033388,0.07312988,-0.54255044,0.23884065,-0.020446632,-0.020144736,-0.065501384,0.09224191,-7.6741066,0.4965366,0.2891506,0.53422624,-1.677286,-0.05414964,0.22595128,0.18197373,0.063488625,0.1450393,0.10760105,-0.02399954,0.08344338,0.46739313,0.0039342963,0.93462986,-0.056355707,0.2497979,0.41005048,0.13750279,-0.07421677,-0.16471884,-0.7856851,-0.28273907,0.03681923,-0.14410554,0.40670776,0.004240389,-0.20057036,1.2444371,-13.197608,0.1728432,0.08529301,-0.2812801,0.12493983,0.17425966,0.09866767,-0.101243325,-0.061576676,0.3962455,0.03187301,0.43235943,-3.9939215,-0.11068254,-1.2325827,-0.0363536,-0.09596331,0.089618966,0.68559545,0.031274635,-0.11719464,-3.0226367,0.023827933,0.023924781,-0.2228948,0.15692706,1.0573821,-0.0055008875,-0.052886575,-0.12299322,0.26560423,0.5325083,0.3586467,-0.21540649,0.019799799,-0.05483863,0.097499296,0.23596022,-0.9061424,-0.30241975,0.41197982,0.101372555,-0.031061541,-0.12896593,0.1760221,0.26743966,0.43166962,-0.31849885,0.25585073,-0.0023371042,-0.47821128,0.054091852,-0.30391192,-0.26638705,-0.0005801767,0.011442341
-0.0067446884,-0.011286054,-0.32049513,0.12630804,-0.09256769,-7.182632,0.01842698,-0.059358153,0.022612385,0.027822984,-0.2586228,0.00091571925,-0.13430756,0.0520873,-0.034514483,-1.1471165,0.025429571,-5.815237,0.011625484,-0.071220495,0.016843487,0.048890296,0.041538313,0.41716298,0.25812563,-0.91419923,0.058400735,0.070814334,-0.34885028,0.05517468,-0.09257945,-0.025996136,-0.66368,0.04371241,-6.9310613,0.073045455,0.022519926,0.06585782,-0.31886047,-0.05241549,-0.017217861,-0.06028477,-0.027038584,0.10619036,-11.2653885,-0.039921537,0.037309743,-0.054393582,-14.725002,0.0015742944,-0.5635761,-0.1078595,-0.035466123,-0.004459152,-0.031325202,-4.6536055,0.118262626,-0.6159334,0.13350956,-0.059448346,0.0009257861,-0.009112066,0.047003124,0.246789,0.17671786,0.021797378,0.0125502795,0.1488663,0.013707966,-0.019755356,0.036525555,-0.06501529,-0.081782244,0.07880485,-0.0674435,0.062754184,-0.01891786,0.07309286,-0.06993019,0.1143216,-0.016364649,-0.064922966,0.10928323,-0.0002387048,0.20721687,0.035523597,0.14140925,0.033016585,0.04702933,-0.07764907,-0.0021873347,0.00033893087,0.12490493,0.03702427,0.36578923,-1.2090782,-0.17248918,0.10185437,-0.08291784,-0.51752347,-0.09090767,-0.0060000755,-0.013377192,-0.26773712,-0.017923318,0.08461684,-0.058843344,-0.04198103,0.2785042,-0.06435802,0.16270109,-0.32483205,-4.231608,0.00032184515,-0.06485095,-0.0044229073,0.09367415,0.05043608,0.03150411,0.010120417,-0.010893973,-0.031438284,-0.20748737,-0.009270344,0.0060088136,0.17363895,-0.037804622,-2.6252458
0.05500281,0.006994991,-8.020747,0.43870258,0.02770528,-1.3605876,-0.026369719,-0.16754,0.62736106,-0.048205983,-2.3584263,-0.03547124,0.121690124,-0.010361226,-0.013937333,-4.0483537,0.07179398,-1.8639398,0.062446307,-0.015501754,-0.092170134,0.17461084,-0.070320606,1.4600816,0.072293915,-3.7471836,0.05939217,0.084819935,-3.4514961,-0.0122698825,0.10595383,-0.2433378,-3.157831,0.034044288,-2.9753978,-0.017903669,-0.0077959592,0.28708985,-6.254125,-0.03263608,0.024150986,-3.200087,0.033715017,0.18231256,-1.1815925,0.21987675,0.02066039,-7.79076,-2.166232,0.05893362,-4.1742373,-6.16463,0.031030148,0.02235893,-0.00541371,-1.0426301,-0.25094298,-4.2220507,0.5590349,-0.017317154,-0.22694086,-0.59185815,-6.8395004,-0.06176015,-0.087717354,-0.13853528,-1.9517367,0.1872076,-0.15003145,0.09342151,-1.9995487,-0.012825323,-0.041979894,-5.3355174,0.13371442,0.050964125,-0.08720508,-0.08462639,-0.6370087,0.5654451,-0.42277536,-0.3869753,0.7091158,-0.082716085,0.04622304,-0.043841157,0.5676655,-0.19739044,0.029833205,0.14435975,-0.3587373,-0.2861777,0.16408125,0.007068627,0.598246,-2.4418917,-0.10105497,-0.30634484,0.030054355,-4.5006475,-2.9957962,0.25981072,-0.015772685,-1.8923954,-0.12184521,0.022352107,0.033199657,0.11310712,-0.19732086,-0.0432252,0.004786832,-6.2331185,-1.83209,-16.965662,-0.039263003,0.034145392,-0.043559495,-0.014787394,-0.15861404,0.038210254,-0.18370952,-0.021164937,0.076601245,0.07719636,0.045577705,-0.070814475,-7.200622,-2.1430552
-2.6298435,0.18024863,-5.4188223,-0.031017816,-1.7756588,-0.1263169,-0.25978708,0.14746661,-0.007616344,0.017234292,0.019091174,0.03775267,-2.8581355,-0.10497024,-4.9075966,-2.2538297,-3.1002724,-2.9175441,5.6955996,-0.08479061,-0.18743373,0.21291876,-3.0321438,0.13714293,-1.7156787,-4.6545677,-0.058828805,-5.3068986,-2.805766,0.037235998,-4.961943,-3.7793336,-0.07291349,-5.27385,-5.395761,0.122341305,-4.0327854,-2.9287333,0.08528245,-0.016255684,-4.503764,-2.772963,-11.646042,-3.6773376,-1.8677553,-2.806682,-3.4789605,-3.5205002,-3.4823081,0.0061664055,-2.4814386,0.05983017,-3.9722168,0.06492292,0.044352278,-1.9531071,-0.005291985,-9.5934515,-0.06795697,0.24002315,-3.3471942,-3.657807,-0.14735194,0.11333041,-3.1714807,-5.646568,-2.4499469,-0.18994033,-3.4787796,0.13836564,-2.8548222,-1.1791441,-24.306105,-4.7219234,0.012433012,-2.9906259,0.013404299,-1.8448625,0.011949122,-0.021872364,-3.168703,-0.9571655,0.033568684,1.4823419,-1.9563211,-0.07234479,-0.0037157838,0.20785663,0.040609263,-1.7970488,-6.1831717,-0.42865825,-0.09568687,-12.079794,0.02814693,-4.7096996,-3.470378,-2.5313852,1.0560257,-0.063431434,0.04354369,-0.4374535,-2.959862,-4.9273605,-1.9894327,-0.095940545,-4.4284925,0.09913347,0.068662055,0.21328585,-2.9351397,-6.6531587,-1.8406345,-3.9482603,0.7783218,-4.2091117,-4.8696046,-5.612963,0.3912401,-6.930688,-2.0289435,-0.01357408,-0.45545134,0.011610241,-19.254614,-2.58017,0.06941859,-0.008361335
