0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
-0.11560103,-0.2909765,-0.14010349,0.022792565,0.044203676,-0.014954411,0.006903346,0.01016257,0.071708575,0.087808326,0.052154984,0.102336325,0.009136101,0.08774814,0.03674107,-0.044603508,0.011768079,0.08162234,0.130009,-0.13694502,-0.14977957,-0.015423551,0.15008408,0.059520364,0.043391716,-0.17559823,-0.025381513,-0.019259958,-0.005293503,0.15413573,-0.0066081583,0.12358026,0.16497952,0.020511057,0.042103965,0.016030032,0.11702446,0.055911604,-0.054042604,-0.19414565,-0.24392395,0.22320427,-0.4409427,-0.14557491,0.072594665,0.00436078,0.053484708,-0.06831312,-0.12863362,0.19826183,-0.043758776,-0.5426897,-0.06415581,-0.009436768,0.04186531,-0.024271736,-0.06001942,0.1610819,0.063417226,-0.04778401,0.10911179,-0.00030458777,-0.017931284,-0.005135053
-0.06740465,-5.337889,-0.14696698,-0.10161879,0.21091574,-0.19729236,0.059755594,0.0054243905,-0.094791465,0.083266884,-0.22947818,0.07490042,-0.19033796,0.0656705,0.11920725,0.06265835,-0.074321404,-0.040850624,-0.07691366,-0.00602746,-0.025283411,-0.033726122,0.1176551,0.30083817,0.11347908,-0.7983407,0.14377177,0.058036298,-0.15769655,0.063936554,0.031117158,-0.046202265,-0.1787554,0.027015658,-0.055319212,0.17612141,0.041845843,-0.09238914,-4.4564643,-0.20049356,-0.074496515,-0.11869213,-3.051492,-0.8460285,-0.07240073,-0.09901269,-0.69923764,-2.58817,-0.25285688,0.08114956,-0.025587304,-0.068533696,-0.06251435,0.24098565,0.18123545,-0.073556736,0.009558497,0.16994318,0.07527267,-0.070530444,0.09526779,0.07442923,-0.10281504,-0.060328394
-0.04661419,-0.14555572,0.03719136,-0.09278752,-0.0052187014,-0.050712556,0.005268018,-0.056865163,-0.036831707,0.0017166461,-0.25238356,0.03404849,0.07874665,0.013727755,-0.02742735,-0.0079472605,0.040790517,0.0092571,0.008330065,-0.03087693,-2.2764018,0.01635803,0.044692114,0.011472247,0.009947129,-0.04732606,-0.0012072661,0.011352281,0.0039781206,0.045414697,-0.013383264,0.0068174195,0.025758347,0.0013731675,-0.15719531,0.034924746,-0.054720923,-0.031107534,0.07469512,-0.009580022,-0.2867748,-0.050021697,-0.01862725,-0.06921235,-0.06902048,-0.006369596,-2.6404333,-0.94979733,-0.085398026,0.019460851,0.027699243,-0.09845563,-0.0065468103,0.0037390413,-0.010194314,0.03461036,0.074019365,0.047822185,0.051413167,-0.5527445,-0.10403316,0.0055336365,0.0059146625,-0.0019702988
-0.18158834,0.1547748,-0.111547105,-0.16909152,0.060958616,0.16737068,0.07190871,-0.006859285,0.05353365,0.11703235,0.0276408,0.10152814,0.073445685,0.026941387,-0.07345268,0.055162042,0.046036676,0.08234307,0.06495582,-0.115351714,0.046762347,-0.018974481,0.05789523,0.046131447,0.043988355,-4.2541428,0.047546897,0.0818361,0.09728024,0.030250626,-0.004989972,0.10751827,0.04700083,-0.016337616,0.028174488,0.09305251,0.029349165,-0.032830406,-0.0068741855,0.08217784,-0.1661442,0.05179297,0.018566558,0.12693977,-0.010839409,0.048204843,-0.17288144,-0.013749368,0.09721269,0.050625075,-0.068113,0.074866645,-0.0881331,0.08455239,0.07283636,-0.11645354,-0.030310426,0.01568517,0.092789926,-0.008579721,-0.18451041,0.09292861,0.029079957,0.08823568
-0.15467396,-0.30389562,-0.16647674,-0.025819901,0.07591958,0.004077922,0.041182093,0.09077362,-0.028881421,0.0047559366,0.14369369,-0.012548342,0.058140274,0.033828672,0.028317763,0.13125524,-0.04671812,0.014516327,0.020881196,-0.17459022,0.09345067,-0.02596341,0.05824713,0.07308543,-0.054263327,-4.6336675,0.08717839,0.025832068,0.004515773,-0.15956649,-0.01702741,-0.03627308,-0.043360908,-0.009098845,-0.10344781,-0.028058195,0.019048227,0.0059915567,-0.041075423,0.43741593,-0.13065355,0.0041001625,0.013508044,0.02873913,0.04158986,0.040717755,-0.0025587324,0.10647086,0.024515199,-0.058213606,-0.018068545,-0.22097953,0.060098045,0.08187396,0.020424683,-0.022494638,-0.16479966,-0.0103622535,-0.06470056,0.14032859,0.05544613,-0.11069845,0.01774508,0.3053226
-0.041236065,0.0035651342,-0.14806253,-0.43564156,-0.009579009,0.003946658,-0.0071691074,-8.979992,-0.060730737,-0.025042225,-3.983365,-0.13054326,-0.04011348,-0.05505966,-0.05604724,-0.009875853,-0.10927599,-0.20754066,-0.3354562,-0.08561889,-5.549872,-0.002861011,-0.035349954,0.021647211,-0.01745118,0.007940281,-0.011327725,-0.0016456837,0.009314186,0.003188953,0.004544897,-0.82365304,-0.013959712,-0.0056433575,-0.030851236,-0.008025828,-0.046789967,-0.0011235754,-0.015477359,0.0039897803,0.009966397,0.008587396,0.013847554,0.0044551506,-1.0567116,-2.736491,0.018123882,0.014901826,-0.27336827,-0.0034368744,-0.0053324103,-0.0034187306,-0.15761778,-0.005551885,0.013566054,0.05702235,-0.005964932,-0.059586752,-0.0483058,-7.2886634,0.061780997,-0.0010832536,0.0015899952,-0.002378063
-0.2803379,-0.06910345,-0.08092998,-0.17360985,0.01089735,-0.05709108,0.037949808,-0.09422616,-0.011350816,-0.007865804,-0.16197753,-0.048578013,-0.005854999,0.01609491,0.0023035265,-0.017625077,-0.072614096,-0.012129913,-0.021050433,0.01129766,-1.9318155,0.013809728,-0.0074675204,-0.002556143,0.026589029,-0.15909743,0.0017519983,0.00094059017,0.014845362,-0.056737658,0.0045479815,-0.003381843,-0.016812209,-0.0034556917,-0.07426681,0.01989993,0.06323643,-0.17436846,0.017043091,-0.028351603,-0.43078098,-0.037201405,-0.10163578,-0.023095384,-0.043974444,-0.016351596,-0.124095686,-0.12546961,-0.055410028,0.037984107,0.00014492351,-0.11799227,-0.038818546,-0.0054795938,0.021680215,0.0024140074,0.0003822621,-0.024672912,0.021398379,-0.44080314,-0.14973663,0.031814564,-0.014417844,-0.04648512
0.3905822,-0.035717603,-0.13304062,0.3623623,-0.07448856,0.008848683,0.007387458,-0.19209486,0.03282579,-0.034034595,0.08774375,-0.0051348666,-0.033777047,-0.10229172,0.21665986,-0.0069226054,-0.06595839,-0.02283472,-0.0031524335,0.04999195,0.0778525,0.007843989,-0.021704385,-0.006056211,0.0031381212,-0.078491494,-0.024593838,-0.09210653,-0.07610416,0.0007551928,0.013399785,-0.05013092,-0.060882952,-0.017196706,0.05270869,0.01067634,0.05600722,0.5174421,-0.06665202,-0.060309555,-0.08339265,0.3835981,-0.0795867,0.0055722184,-0.1357998,-0.14269195,-0.035419464,-0.03290734,0.029157884,-0.19455448,-0.005933881,-0.03851365,-0.18224213,0.0036930705,-0.23193562,0.031885482,-0.05982051,0.015526455,-0.019183323,0.02529178,-0.22630498,0.04041754,0.0049983365,-0.07591648
0.11061468,-1.9425267,0.01304241,-0.032049816,0.14844379,-0.23632798,0.091531485,-0.004492428,0.022069111,0.034236595,-0.04736299,-0.03321848,-0.010910554,0.04730761,0.04546804,0.24468276,-0.07142026,-0.1684431,-0.09425294,0.025593027,0.01781661,0.023295077,-0.045014355,0.22314882,0.06688148,-0.2430491,0.14441942,0.15843754,0.052376136,-0.052611597,-0.03450126,-0.04011633,0.03875576,0.046537586,-0.07642648,0.0991145,-0.026372802,0.07729995,-3.1820242,-0.22564782,0.08174572,0.044093803,-1.6456542,-0.21916015,-0.08322842,-0.06298344,-0.46073118,-0.47719717,-0.25395086,0.13807659,-0.010461367,-0.11761894,0.02715643,0.23493029,0.13579468,0.022702165,0.24088807,-0.024765559,-0.041092444,-0.024491731,-0.13855234,0.04531797,-0.031247206,-0.011699234
0.3681892,0.008410723,-0.16677628,0.33714086,-0.080064684,0.053845376,-0.009806091,-0.13274473,-0.03643024,-0.05349238,-0.02567906,-0.0041295486,-0.109398164,-0.26073784,0.318317,0.017969744,-0.028579209,0.017431108,0.0379809,0.18384829,0.25245965,-0.014907888,0.035557266,-0.08886022,-0.02453748,-0.23987567,0.034787744,-0.21881944,-0.018385792,0.009576062,0.022058947,0.02158485,-0.015943749,-0.0085502,0.07467134,-0.03547627,0.046921816,0.24506816,-0.1963052,-0.17994349,-0.036197416,0.107448965,-0.050749835,0.03180544,-0.10522683,0.022888254,-0.03221784,-0.027823256,-0.10783869,-0.05038135,0.011268597,0.01030963,0.08059897,0.0059331064,0.040176906,-0.16396952,0.0072001563,-0.018598553,-0.051972225,0.042855326,-0.102294385,0.054845273,0.0047222394,0.009413801
-0.07398309,-0.1325365,-0.13324183,-0.19571652,-0.09492493,-5.269983,0.015053706,0.19459936,0.17492267,-0.019104749,0.20924129,0.03667828,0.006387284,-0.027463848,-0.057089422,-0.09329311,0.0140138315,0.07946172,0.10206516,0.113299996,0.13362925,-0.0015842763,-0.07832894,-0.21738191,-0.05007738,-1.1753179,0.01087621,-0.042107467,-0.2024701,-0.032660343,0.0120678665,0.09628081,-0.04278,-0.01743456,0.04213425,-0.03650534,-0.032920234,-0.015222627,-0.5805596,-3.2794425,-0.7685975,-0.09240863,-0.38196713,-0.6784521,0.15618515,0.14064407,-0.40429112,-0.23963435,0.18533222,-0.034661297,-0.046427347,-0.6889424,-0.020594757,-0.0032748827,-0.036576726,-0.17533174,-0.02937817,0.009353807,-0.020482454,0.25310212,-0.09915104,0.1555896,0.010421129,-4.548744
-0.10809794,-0.33273637,-0.12376608,-0.19078635,0.056767955,-0.4176682,0.04097066,0.060685348,0.08695396,0.18822385,-0.019718833,0.10004594,0.014659502,0.1984812,-0.058753807,0.041452434,0.17255133,0.20218784,0.17922916,0.0012394076,-0.31037945,0.04140295,0.17205559,-0.014613708,0.010986591,-1.3744909,-0.019328918,-0.0916199,-0.119382046,0.10286554,0.014817792,0.17629248,0.096185215,-0.006009552,-0.19865096,0.11093294,0.14001979,-0.27626067,-0.075465195,-1.8175313,-0.26574117,-0.020436656,-0.6866932,-4.241525,0.13190645,0.13030206,-0.49319497,-0.24980356,-0.16812402,0.15674485,0.021753734,0.021129109,-0.15200065,-0.003466345,-0.060023762,0.1001734,1.4585719e-05,0.20092605,0.15770563,-0.14580958,0.09345758,0.0060398313,-0.030227711,-0.17859502
-0.2618781,-8.470587,-0.04050793,-0.02008499,-0.022543969,-0.1300946,-0.09925249,0.0044383304,0.09165798,-0.07909626,-0.010102867,-0.059999432,-0.17316663,0.002245682,0.0018723356,-0.043404225,-0.009568991,0.023042992,-0.025401076,0.03511217,0.02395545,0.0020377408,0.011256974,0.15511489,-0.047801934,0.06464871,-0.010570671,-0.12263201,-0.32360005,-0.26388988,0.031269535,-0.0031410789,0.11125743,0.009556543,0.07650416,-0.05083049,-0.0009416886,0.1664568,0.08027088,-0.42124104,0.00034868467,0.09802865,-0.07684534,-0.81539756,0.022552188,0.004781356,-0.011213522,-0.0027361868,0.109497674,0.1293912,-0.0034710604,0.25171125,-0.15240373,0.025995918,-0.0148787815,-0.1168123,-0.1832757,-0.025045775,-0.03288994,0.025550315,0.0708294,0.058340453,-0.013159975,0.08403926
0.17554225,-0.02053661,-0.18336968,0.14465448,0.0002661505,0.029301748,0.046452552,0.018612914,-0.042260904,0.04612233,-0.008255543,0.0036075038,-0.075635426,0.036542606,0.015460861,-0.0069794967,-0.038469374,0.016643498,0.025869623,-0.13528992,0.10074076,-6.6252675,0.008997341,-0.0088209035,0.04643666,0.010205468,-0.23447211,-0.016375205,-0.022974096,-0.07745533,-15.276783,-0.014177275,-0.019220663,0.1485103,-0.08875187,-0.011933141,0.019479709,0.00791094,-0.09516203,0.028939182,-0.0075105974,-0.1064027,-0.020297952,0.035091605,0.048215557,-0.0028271414,0.02619857,0.03510071,-0.009540177,0.000982594,-10.512414,-0.06169385,2.7392064e-06,0.011341668,-0.044843305,0.043736197,0.03661064,-0.058228336,-0.06325867,0.03845272,-0.036357578,0.021473214,0.109350055,0.01966828
0.061745375,0.37070733,-0.062992245,-0.09853581,0.07539761,0.079225264,0.06134554,-0.07281319,0.020201745,0.041354526,-0.025567025,0.08473046,-0.14024685,0.030192666,0.018110022,0.06345842,0.06926695,0.089400105,-0.033444293,-0.1574382,0.1339326,-0.03012616,0.11345609,0.031044029,0.05727072,0.12241362,0.06616173,0.12176886,0.09647601,-0.007288621,-0.0150679955,0.015288818,0.060870096,-0.011678914,0.1345982,0.119531065,0.0720929,-0.018955404,0.093481444,0.06041374,0.29152748,-0.04330254,0.18432307,0.17425813,0.025670325,0.029975114,-0.40149608,-0.16505097,0.090580635,0.044777993,-0.032465063,0.06846445,-0.009713483,0.124366395,-0.011795598,0.08519008,0.17677125,0.089550875,0.11189621,0.035911944,-0.17575024,0.031552598,-0.0084986575,0.090720765
-6.9572,-0.11943234,-0.17876832,-0.74037784,0.021208078,-0.04823768,-0.029526616,-0.01378667,-0.00669745,-0.03831994,-0.07884466,-0.025471246,-0.16285925,0.0068275854,-0.046842124,0.0025555037,-0.0062209726,0.005618881,-0.023122538,0.06599447,-0.2723114,0.0020677892,0.009564194,0.040111523,-0.04612315,0.028229695,0.011425916,0.010895231,-0.027431905,-9.847975,-0.00651496,-0.009674877,0.033919025,0.008808197,0.09022448,0.003618417,-0.015007232,-0.23609635,0.037059154,-0.003429327,0.0011456925,-0.015810708,0.010302403,-0.021821927,-0.012835008,-0.006644084,0.018401867,0.025857687,-0.03045788,0.0140590565,-0.010074387,-0.31139287,-0.06190838,-0.011576163,-0.022576347,-0.2163803,-0.44375297,-0.014778579,-0.07362674,-0.029367914,-0.083466165,-0.3002072,0.004162955,0.02831732
-5.103535,-0.0149376085,-0.17812635,-2.148245,0.0020936728,-0.042628933,-0.0636953,-0.0054677296,-0.018110333,-0.019653002,-0.036786415,-0.010107734,0.041174967,0.0047701523,-0.1116799,-0.017103573,-0.0025864295,0.005773901,-0.019037751,-0.04463011,-0.10097883,0.0044063237,-0.00015682494,0.021469325,-0.20321825,0.011027108,-0.037412904,-0.34520006,-0.2521375,-0.22557306,0.002465371,-0.0119450735,0.009959376,0.0023140225,-0.035219323,-0.02282287,-0.005392288,-0.40590566,0.015102085,-0.029700646,0.005484139,-0.097225554,0.011433625,-0.031859964,-0.0049240063,-0.007960789,0.013159798,0.013546177,-0.004970725,0.022847183,0.0004037916,-0.027844716,-0.05611436,-0.021867193,-0.020020945,-0.10507866,-13.42513,-0.013979962,-0.062603064,-0.03801848,-0.030664757,-0.16024357,-0.00010499471,0.015948389
-0.009642216,-0.94093007,-0.051937222,0.026521128,0.10976398,-0.2544583,0.022312922,-0.07479375,-0.01910917,0.16636635,-0.15517917,0.15007597,-0.1880405,0.088541806,0.12140366,0.16304095,0.10837644,0.12813474,0.12149933,-0.18990871,-0.22877556,-0.037892662,0.15815255,0.16808552,-0.005647219,-0.012781603,0.05778386,0.11278013,-0.035214394,-0.002777176,0.0066609033,0.06724846,-0.025638733,0.03481389,-0.09309247,0.13955097,0.15301381,-0.04937087,-0.59587926,0.07317451,0.08019122,-0.056138538,-0.09983909,-0.04446013,0.027827207,0.030631736,0.17606394,-0.5622863,-0.010139439,-0.00083648454,0.008140046,-0.11189038,0.040571082,0.21714012,0.09172187,0.002252353,0.033893194,0.118451,0.064184114,-0.2886771,0.0302442,0.046736997,-0.00729063,-0.2095443
0.27016804,-0.062555425,-0.036546525,-0.06687049,-0.14653079,-0.089770555,-0.0069553275,-0.114958905,-0.33220598,-0.04452095,-0.1096754,-0.006977731,-0.19947354,0.06536105,-0.14392346,-0.14178635,-0.017912017,0.016812714,0.045575626,-0.1863872,0.1827487,0.0026675055,-0.093849346,-2.0909278,-0.01068357,0.11385476,-0.012938609,-0.22967394,-0.055303164,0.1778192,-0.017410116,-0.0508313,-0.3875356,0.012364454,-0.1068353,-0.09312569,0.024348725,-0.14831224,0.14089695,-0.2961386,0.11057151,-0.17285115,0.07706978,-0.11350944,-0.067767516,0.087865286,0.103457436,0.039677195,0.1979144,-0.45555392,-0.0035246997,0.04763615,-0.047372345,-0.070375405,-0.1956188,-0.037983086,0.14526877,-0.08858652,-0.049324457,0.086187586,-0.14037931,0.020703344,-0.0063923723,-0.93397963
0.060204204,-1.2612034,-0.019593671,0.080949254,-0.021225171,-0.04442308,0.21646865,0.04239463,-0.32187787,0.015740022,-0.031950247,0.016602436,0.009046401,-0.052562732,0.104924776,0.37550515,0.006036285,-0.0056160167,0.10505047,0.0040437053,-0.2172457,0.020615228,-0.003215721,-0.012597952,0.04719838,-1.2433798,0.20566162,0.23555201,0.16193743,-0.016564544,0.0048748464,0.021913039,-0.075894795,-0.013490337,-0.053459495,0.03449818,0.03455684,-0.4108333,-1.3167603,-0.20249057,-2.9151022,-0.3115344,-0.4953106,-0.30386972,0.0918993,0.08421054,-3.5928547,0.19433115,-2.0446744,-0.1044446,0.014063161,0.0042702863,-0.02550837,0.08794315,0.0321164,0.077302314,0.11683618,0.012208695,-0.044967525,-0.04119977,-0.14938363,0.20583445,-0.026759924,0.41129875
0.123977244,-1.1924051,-0.060325008,0.06915986,0.037418015,-0.03348131,0.09948124,0.07107698,-0.10858937,-0.13975495,0.0044084513,0.0064440053,0.15079671,-0.03830112,0.020004744,0.29644087,-0.0875631,0.0105652325,0.03469991,0.007932883,0.0031165057,-0.008650254,0.05054694,0.5403819,-0.15196922,-1.2845321,0.1815654,0.14374621,-0.15653434,0.09375439,0.009121265,0.06729661,0.047712166,0.0152375875,-0.031067215,-0.041172747,-0.022408849,0.14063662,-1.8043532,0.087436624,-0.003960045,-0.28457877,0.123352185,-0.17923161,-0.028241662,0.038127266,0.19587277,0.40763056,-0.31055665,-0.09179963,-0.005186895,0.11694142,0.10026126,0.23263527,0.30709225,0.11329941,-0.09909085,-0.12309443,-0.27096105,0.074798375,0.09221247,-0.073495395,-0.0043676654,0.4951689
-0.038562577,-0.5228489,-0.15191117,-0.07493824,0.116306484,-0.13539028,0.0064378893,-0.02788158,0.012462857,0.17327908,-0.13464239,0.18912849,-0.21516556,0.11589708,0.018229155,-0.013911851,0.18852827,0.12231534,0.22778817,-0.064199515,-0.23930915,-0.036920182,0.15604053,-0.08235429,0.072951585,-1.4723492,0.04948796,-0.05327212,-0.08401435,0.028549787,0.0057921326,0.046598658,-0.01316063,-0.021636553,-0.057784334,0.106883526,0.06311144,-0.07053662,0.16672756,-0.16209586,-0.9291633,-0.054329056,-1.3526073,-0.54801214,0.017906489,0.024409732,-0.59068006,-0.28772336,0.038685985,0.030028522,-0.0012437279,0.016020022,-0.0018809768,0.034430914,0.013497012,0.06835141,-0.030495038,0.20741002,0.14479925,-0.19600946,-0.14808941,0.07532923,0.021077404,0.0055217133
0.1381111,-0.19263051,-0.006149854,0.089194335,-0.010644102,0.081656545,0.08847665,-0.046218436,0.07158388,-0.04633333,0.04622536,-0.010606436,-0.14615676,0.008426148,0.0695418,0.10719671,-0.007301641,-0.011638413,0.012118703,-0.03989183,0.22751328,-0.0018302024,-0.027095895,0.094311975,0.021760492,-0.12876,-0.00039262048,0.14169182,0.10698635,-0.07641041,0.013225718,0.057110388,0.10679867,0.013354813,0.088685594,0.016822102,0.012975702,-0.004770478,0.34083015,0.25119424,-0.6431916,0.0039743553,-0.08670718,-0.02804528,0.06961831,-0.03214571,-0.49924913,-0.07060574,0.2570398,0.05541257,-0.011778757,-0.020693611,0.09753987,0.08410139,0.08461102,-0.13687617,0.05132324,-0.021993877,-0.08110392,0.1423261,-0.18232594,0.0058924127,-0.022488888,0.2616264
-0.07169578,0.27205878,0.022686526,-0.0040099793,0.061711468,0.16698277,0.05123558,-0.048914894,0.016558088,0.027200181,0.07049694,0.024070248,-0.09320878,0.05850451,0.02462063,-0.03376022,0.037350807,-0.017698612,-0.03478323,-0.20611647,0.19866236,-0.027053386,-0.069544554,0.024316456,0.070461005,-5.503057,-0.009149567,0.05410657,0.03842476,0.07865529,-0.03721871,0.016796539,0.019723168,0.034396086,-0.11774148,-0.029007582,-0.0026041241,0.100977965,0.05482418,-0.014372545,-0.13748251,0.011058616,-0.040291738,-0.015138784,-0.026191393,0.025165489,-0.0033835424,-0.093728445,0.14049333,0.027021948,-0.0712077,0.29423696,-0.18354143,-0.04226776,0.026737215,-0.18329762,0.040067773,0.020327466,0.04548592,0.09603154,0.018442545,0.21697856,0.051830754,0.0047449693
-0.1022051,-0.27772564,0.10420136,-0.16607076,-0.014035422,-5.0193105,-0.0726525,0.116720386,0.089562766,0.024659228,0.03826287,0.15819907,-0.09064493,0.10762539,-0.07417839,-0.08322748,0.09467581,0.1227537,0.17662582,-0.12235213,-0.18292746,-0.01936388,0.06784458,-0.046032045,-0.08074392,-4.0136366,-0.057301674,-0.050073948,-0.18443272,0.041111317,0.0052993605,0.1057987,0.06620339,-0.050582,-0.15382887,-0.051831245,0.068419375,-0.12968369,-0.30790734,-6.11483,-1.2074612,-0.1401779,-0.8081461,-1.1351507,0.16192535,0.12933238,-0.40944225,-0.40043923,0.019487966,0.12918884,-0.0074469284,0.12413484,0.085609965,-0.051958077,-0.02128207,0.036441885,-0.0343478,0.06324575,0.0871671,-0.014595941,0.0094666295,0.013326629,-0.003992234,-0.7755349
-0.24475023,-0.103658766,-0.089457236,-0.16937658,-0.055219714,0.022871708,0.27756807,0.004457906,-0.04489093,0.07565553,0.023332823,0.021296654,0.08424086,-0.034069356,-0.11750546,0.29061693,-0.0038979026,-0.033647507,0.022960117,-0.22501768,-0.10568437,-0.024116622,-0.031306498,0.029733578,0.10682583,-1.3028755,0.16315551,0.072937526,0.18105283,-0.028978124,0.008117634,0.04140648,0.07574599,-0.013364439,-0.059924204,0.10340824,-0.0418205,0.10350742,-4.2531834,0.10405648,-0.44258365,0.10332828,-0.011169611,0.12209308,-0.009260785,-0.01659519,-0.05470823,0.03336707,-0.5188859,-0.026107073,-0.017665211,-0.17793639,-0.16567622,0.114461556,-0.091863655,-0.14779463,0.059022322,0.049684886,0.056761056,9.447713e-05,0.0623495,0.1092683,0.0055438005,-0.061264813
0.1581036,-0.0367785,-0.13994236,0.06334177,0.05085445,-0.0564985,-0.033826627,0.06234881,-0.03256797,-0.11288496,-0.002938018,0.017592771,0.05478359,-0.062002447,-0.004390435,0.03769525,0.024621101,-0.014214585,-0.033311196,-0.054716762,0.042993475,0.21011229,-0.0106864795,0.029787542,-0.043152295,0.007720265,0.06259953,0.003948693,0.024976484,0.088445224,0.20106037,0.0010489194,-0.034566216,-3.9513917,-0.013887059,-0.058048468,-0.010947263,0.0020715836,-0.14173642,0.0090996465,0.0629704,0.008953429,0.055526245,-0.0051664794,0.0022787512,-0.041431446,0.024612786,-0.007907283,-0.026160087,0.013050205,0.11217817,0.026958017,-0.16270396,0.032451276,-0.016539315,0.01935653,0.03179488,0.023762824,0.014922953,-0.0020386756,-0.21127367,-0.030809319,-10.3787775,-0.016483339
0.23855653,-0.41210902,-0.15685488,0.20313855,-0.12950984,-0.114137575,-0.0726036,0.07914125,0.23085791,-0.006939717,0.12160099,0.04148999,0.03909066,0.0737369,-0.027002601,-0.12104643,0.15897417,0.13006525,0.11355816,0.054237925,-0.15590535,0.06620785,-0.10468341,-0.29392764,0.08017563,0.13259995,-0.074499846,-0.10836591,0.10030112,-0.010337019,0.03067287,0.17255767,-0.06544368,-0.056717884,-0.037352577,-0.098059826,-0.01798321,0.031781882,0.26004684,-4.67309,-0.49990484,-0.011676773,-0.26462665,-1.0641564,0.0972583,0.12178679,-0.5507474,-0.4308867,0.15785247,0.0044480776,-0.02998857,-1.0046365,-0.105321646,-0.13202684,-0.22589622,0.0038216438,0.17332688,0.02500733,0.15547349,0.018186672,0.07549468,-0.03799458,0.018757464,-1.1096644
-0.6417848,-4.0132947,-0.062610984,-0.20074919,-0.0019490975,0.039201964,0.008999019,0.017294435,-0.1476565,0.11005661,-0.14111054,0.10470307,-0.051734146,0.066802055,-0.19820367,-0.02586664,0.11005585,0.13024916,0.1392552,-0.0595189,-0.21139976,0.0025762944,0.10597217,0.014897122,0.090982616,-1.2051494,0.019377189,-0.06628474,-0.026428884,0.044652913,-0.012493006,0.12716377,-0.0076378654,0.0062084524,0.0010835798,0.10101934,-0.112869106,-0.08191704,-0.06778117,-0.3569079,-0.18931916,-0.15871854,-0.06595389,-0.502943,-0.0983638,0.11104889,0.056305278,-0.028155895,-0.094222054,-0.009557424,0.029156849,0.002682224,0.118579805,0.07224846,-0.081597134,0.025343506,-0.027132835,0.113309115,0.13169709,-0.14380772,-0.13238831,0.057011556,0.004375599,-0.03763755
-0.066371664,-0.0032598965,-0.105742924,-0.058278643,-0.00091812655,0.008894489,0.0099843275,-0.6037514,0.041584417,-0.020802166,-0.1402641,-0.031643223,-0.08685932,-0.024445647,-0.009178318,-0.009632636,-0.052654456,-0.037565377,-0.02028486,-0.16146824,-12.025205,-0.0045665787,-0.016696064,0.007677019,-0.029768601,0.0018954388,-0.00596388,-0.016532538,0.0088225575,-0.0060977302,-0.0008768108,-0.09093762,-0.007002389,0.0003884132,-0.043927383,-0.0059680585,0.05164016,0.0034016094,-0.018505843,-0.0077122576,0.006600909,0.029949453,0.0173825,0.008194569,-0.066341765,-0.20220603,0.022408172,0.040636703,0.008643302,0.001735692,0.005523999,-0.0036895573,-0.08685409,-0.00507044,0.01617511,-0.101071484,-0.005993906,-0.03617246,-0.039018225,-1.5575868,-0.028694984,-0.005244811,0.0031507537,0.0014867096
-0.10329581,-0.028883057,-0.08434618,-0.37200454,-0.45403445,-0.076944135,-0.278357,-0.08353598,0.041651394,-0.083750814,0.015465576,-0.07690311,0.045492068,-0.16748126,-3.1851861,-0.15950924,-0.03336001,-0.0893305,-0.089613065,-0.0432575,-0.27469167,-0.0070704254,-0.1274872,-0.14979686,-0.94160396,0.024398223,-0.07129364,-1.0593897,-0.107942514,-0.011871538,0.014868466,-0.031294357,0.010591484,-0.0017562526,0.038201183,-3.3360207,-0.17807218,-3.659108,0.055525683,-0.05231234,0.058241464,-2.5291982,0.043074656,-0.037815418,-0.086672455,-0.06975338,0.06246109,0.05467854,0.06519124,-0.0481763,-0.0029338708,-0.0040122163,-0.08434966,-0.20319022,-0.38202634,-0.13655382,-0.20486182,-8.682952,-0.09900652,-0.1329805,-0.1739207,-0.08637758,0.014699273,-0.122214116
0.08574693,0.008147373,0.0071630934,-0.08360717,0.023122031,-0.020099033,0.097926445,-0.08712547,-0.13171835,-0.04706874,-0.0030569527,-0.03392989,-0.15617907,-0.06604466,0.10122591,0.158463,-0.13025317,-0.13959679,-0.04874659,-0.048439797,-0.1409764,-0.007579287,-0.15024589,-0.014076748,0.015540907,-0.84831244,0.12787625,0.06600901,-0.006699885,0.14829914,-0.010924845,-0.05324423,-0.30262634,-0.078881845,0.086452946,0.010751678,-0.036626335,0.32679874,-2.1682057,-0.06949344,-0.591959,0.22062176,-0.12474256,-0.09828494,-0.07699658,-0.09318953,-0.13768484,-0.11920436,-0.6531792,-0.0951086,0.019406948,0.040800463,0.1003362,0.021868171,0.13873516,-0.001933108,-0.019002529,0.015690561,-0.017439436,0.041972324,0.039255362,0.037933663,-0.056128193,-0.05586714
