0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
-0.16928363,0.0062920107,-0.055985,-0.06738739,0.023350378,-0.016991334,0.0017193186,-0.68794584,-0.2535862,-0.05910959,-0.04901174,-0.18630293,-0.031016793,-12.274862,-6.0351834,-0.030474218,-0.2522683,-0.01351051,-0.40811574,-0.43413192,-0.38227677,-0.11477355,0.025732439,-1.2856314,-0.19116676,-0.34693667,-0.060926914,-0.036219895,-0.0061335163,-0.92787373,-0.008299495,0.019974397,-0.15433931,-0.6692636,-0.0012218173,-0.005220358,-1.5452374,-1.3742714,0.03686458,-0.03155519,-0.50226694,-0.14559211,-0.24914153,-0.058069203,-0.0009923899,3.3981312e-05,-1.3722736,-0.39636022,-0.03863978,0.005806493,-0.08275751,-0.2914521,-0.0036554686,0.0046488275,-1.0379802,0.04217968,-0.0027456135,-0.0025654493,-0.1203232,-0.004547247,-0.05129803,-0.076090716,-0.0231602,-0.021243453
-0.017059335,-0.18703493,0.03897745,-0.15346277,-16.65888,-0.016179007,-0.004130259,0.0037429747,0.001871385,-0.14398018,-0.0038050914,0.023633644,-0.014854494,0.008823082,0.028268121,-0.46223128,-0.012966433,-0.033869077,-0.0014335345,-0.0015226667,-0.023970438,-0.07367584,-0.23449512,-0.0013672445,-0.0068585193,-0.014890262,0.010633891,0.0099339895,-0.00021883276,-0.012532873,-0.88595134,-2.8242097,0.0023578587,-0.023042114,-0.019828146,-0.003946298,0.013361221,-0.012452674,0.07352202,-0.08257859,0.0048763147,0.007397049,-1.6386994,-0.0015151482,0.000285459,-0.001200706,0.0065654125,-0.29225573,-0.08729303,0.0120535465,-0.006264873,0.031549573,-0.0172168,0.019419009,-0.016138012,-0.53374386,0.0016552826,-0.003386275,0.008507581,-0.007869664,-0.0043070135,-0.010544253,0.011825962,0.017926715
-0.09019344,0.32240218,0.13011403,0.15098603,-0.38287318,0.054326195,0.08374942,-0.026463615,1.6322156e-05,0.2515901,-0.0015220139,-0.006707345,0.27119282,-0.11387716,-0.14631373,0.20422123,0.036687963,0.13206369,-0.034488786,0.09659494,-0.05339759,-0.2004587,-0.028844066,0.018467253,0.12112054,0.070513904,-0.07186238,0.1683769,0.094409466,-0.014527765,0.19156311,-0.05534386,0.005878972,0.012439986,0.2880392,0.05674421,0.013828409,-0.11851027,-0.012192326,0.14093438,0.038313963,0.078661986,-0.24508502,0.041663565,-0.22509481,-0.124559306,-0.034004524,0.059102494,0.24780786,0.05629132,0.11421989,-0.010773846,0.25772768,0.21860784,-0.0057794577,0.3068486,-0.26022124,-0.059653606,-0.03263415,0.2662119,0.031831652,-0.07088756,0.061962396,0.16940755
0.019745475,0.023365417,0.26457423,0.090661384,-0.07413464,0.14819127,0.22710966,-0.21128751,-0.0651247,0.078035414,-0.12474979,0.31767613,0.19592619,-0.035856895,0.067251414,-0.13648835,-0.046151236,0.13331941,0.16912243,0.08095786,-0.028102841,-0.046412047,-0.072596505,0.4107638,0.2390367,0.23536302,0.18980548,-0.07260866,-0.026208943,-0.13246138,-0.24801776,-0.20368464,-0.07788487,0.05268204,0.090660214,0.15815404,0.24253565,0.1647104,-0.33312947,0.19881865,-0.021878136,0.023916347,0.3467595,0.11254567,-0.39006224,-0.25624737,-0.11413164,0.249444,0.17316729,-0.58875406,0.10581256,0.058465682,0.11811719,-0.07085043,-0.16705963,0.26908424,-0.1585255,-0.22063819,0.22902411,0.21262851,0.42064446,0.112866245,-0.25123388,0.114306025
0.44471133,0.043878894,-0.071311235,-0.11121047,-0.27041423,0.08977034,0.13730629,0.48331097,0.24528964,0.04528768,-0.11330289,0.06970506,-0.09960994,0.38837,0.4864568,0.068149686,-0.20196469,0.053677317,0.04560675,0.3624029,-0.067107536,-0.19815464,-0.38714236,-0.034173124,-0.003786011,0.0698364,-0.21025719,0.015522979,0.10036781,-0.02611855,-0.06508034,0.045835726,0.51936233,0.085273914,0.02943741,-0.10236913,-0.088565975,-0.022032667,-0.17319898,-0.24723993,0.009728742,0.2850498,-0.19025712,0.03424649,-0.39802623,-2.6677134,0.33672076,-0.21081291,0.02868665,-0.40649548,-0.046759687,0.00061830645,-0.047738604,-1.5165049,0.29451352,-5.846794,-0.46500117,0.031447828,0.15111092,-0.023217231,-0.12385254,-0.08366367,-0.090909824,-0.043092415
0.13812196,0.024114003,0.07333882,0.07802317,0.4918251,-0.11216343,0.14172187,0.17391013,0.32445058,-0.074348584,0.29909042,0.0774211,-0.12608148,0.12523334,0.15490097,-0.10688693,0.39012137,-0.027751217,0.019765548,-0.058985237,0.2737192,-0.009922951,0.100421466,0.06614524,0.13506675,0.07465657,0.18554941,0.27243528,-0.15319411,0.24767727,0.04433566,0.1760222,0.19201727,-0.19448343,0.12334337,0.20600604,0.06918673,0.26466677,-0.01247193,0.061928134,0.34114313,-0.0580017,0.11567283,0.03478727,-0.006062655,0.3832088,-0.027656827,0.1263962,0.0292224,-0.37664235,0.17505704,0.26533732,-0.028887497,0.17405765,0.12650701,0.78840214,0.31087482,0.13592927,0.021296332,0.13937587,0.11568869,0.19022954,0.03663126,-0.061196867
0.0074659176,0.33960956,0.13453513,0.22069877,-0.36271235,-0.060651638,0.27741417,0.00082067476,0.12083692,0.28833714,-0.039800633,0.077350006,0.30675867,-0.060410533,0.016618544,0.4161519,0.087045714,0.29597223,0.02359439,0.3069096,0.035597403,0.098403916,-0.4432417,-0.04769492,0.0997854,0.048898023,-0.07125319,0.13531311,0.24457812,0.012649209,0.1632427,-0.16478589,-0.030654091,0.17093514,0.33254424,-0.23739325,-0.002743918,-0.17265885,-0.12230287,0.23439384,-0.11708584,0.07074435,-0.10973596,0.05899099,-0.7262299,-0.52654076,-0.2907636,0.13921234,0.31157494,-0.92220664,0.16688728,0.13661224,0.10510706,0.3184771,0.23612268,-0.20022948,-0.12160076,0.19312675,0.02505724,0.3368816,0.11640977,-0.18552977,-0.10454507,0.25808516
0.010392247,-0.11090794,0.04140216,-0.013871505,-0.041800827,-0.08041456,0.4273847,0.17857239,-0.014290562,-0.10255967,-0.062182467,0.039314292,0.1298423,0.06813363,-0.07476478,0.07348714,-0.10593346,0.094653316,0.0255678,0.07143181,-0.085553944,0.0748044,0.026821662,0.08847191,-0.07400301,0.04288081,0.15202333,-0.10347216,0.04243994,0.19519164,-0.008712793,0.022556245,-0.06546224,0.15748192,0.06234253,0.6269558,0.09288701,0.09282092,0.060994174,-0.032801304,0.043721557,0.042708367,0.114613324,0.39953196,1.5256141,0.074226774,0.26395565,0.061284065,0.0043410086,0.46120876,-0.054306265,-0.17264454,-0.058468997,0.14325355,0.27078414,-0.22414838,-0.06714751,-0.0018552238,0.03208244,-0.09300804,0.04505439,0.061558872,-0.14227821,-7.977089e-05
-0.19124629,0.25029847,0.017346729,0.17939225,-0.07471948,-0.19633578,-0.0031521996,-0.00830125,-0.0019197869,0.25544778,-0.025447499,-0.03182538,0.0026599707,0.075278774,0.051706754,0.21403602,-1.1545616,0.11908379,-0.17415021,-0.16062903,-7.080857,0.009245153,0.18698558,-0.0605861,-0.0052333716,-0.06691342,0.05397513,0.20662898,-0.24971372,0.06599935,0.22323544,0.1713367,-0.08733582,-0.113605276,0.049386397,0.06148061,0.02796724,0.02677909,0.22024128,0.18431965,-0.8386588,-0.053787045,-0.064397894,-3.6055787,-0.6128927,-0.08721375,-0.057704,0.15814993,0.18123016,0.29150218,-0.16004835,-0.19527194,-0.018125786,0.35382828,-0.023122374,-0.22389372,-4.206267,-0.016655793,-0.087972425,0.0001783359,0.12376638,0.115835555,-0.5579659,0.15296179
0.003317739,-0.22259685,-0.06035219,-0.34307733,-17.131561,-0.0123349875,-0.004220894,-0.016800193,-0.013714872,-0.17116052,0.0029619415,-0.022602165,-0.061551858,-0.010586321,-0.014416863,-0.5088507,-0.0027289614,-0.025011066,-0.055458773,-0.019638132,-0.006357845,-0.061009232,-0.16438901,-0.07397661,-0.02427258,-0.04043628,-0.012384414,-0.070611775,-0.021954328,-0.006944619,-1.0300667,-2.2469983,0.009407599,-0.025639532,-0.006195162,-0.009031787,-0.18039997,-0.14128166,-0.032052755,-0.15319778,0.002573523,0.0030332974,-7.6230154,0.00077687495,-0.0038579113,3.2946322e-05,0.014955934,-1.1390438,-0.09752655,0.010277777,-0.037373334,0.008623316,-0.03532301,0.0069521186,0.0014278404,-0.54207104,0.0005014743,-0.011014459,0.018339524,-0.010504106,-0.048932355,0.049947295,-0.0015370072,-0.06516462
-0.13710508,0.45873386,0.16718403,0.29433534,0.46556002,-0.14074197,0.059790336,0.043800026,-0.111544594,0.27113464,-0.1056874,-0.26472557,0.05584302,-0.021061566,-0.006860123,0.4280826,-0.38378647,0.26138973,-0.12685685,-0.15372318,-1.410768,-0.17404723,0.35746005,-0.21871145,-0.01572737,-0.006308497,-0.21361534,0.4429677,-0.18372093,-0.02314161,0.6055277,0.62572134,0.0641268,-0.019156545,0.17655422,-0.31523398,-0.21180089,0.033728767,0.23379129,0.23192832,0.20626247,-0.34542063,0.25477841,-1.1481812,-0.4688723,-0.48025516,-0.0044057253,0.1971863,0.21156943,1.0836358,0.019160332,-0.23104644,0.18750091,0.8506927,0.047459677,-0.6708299,-2.2398868,0.11837355,-0.2444501,0.1419989,0.052672394,-0.19301715,-0.72494125,0.059477393
-0.022980297,-0.02419164,-0.17211509,-0.20168602,-0.6085749,-0.0050866287,-0.004529096,-0.011717566,-0.0012751048,-0.0062265075,-0.0010607258,-0.017076267,-0.0019685254,-0.37203464,-0.2519773,0.015100311,-0.16487797,-0.0042445585,-0.20673695,0.0005461356,-0.24437064,-0.13871749,-0.025634434,-1.0055165,-0.006488771,-0.18974416,-0.011185234,-0.20273392,0.000777213,-0.002480953,-0.14493053,-0.16973534,-0.16837017,-0.002939043,0.0005911709,-0.0077995546,-2.8539364,-2.5994682,-0.212747,-0.0139494985,-0.60552734,-0.005076318,-1.7820625,-0.012672765,-0.00068126264,-0.0027532182,-1.801468,-0.9805133,-0.008503131,0.011191661,-0.0069840495,-0.16456892,-0.0024958553,0.007325997,-0.008998453,-0.11375628,-0.00709392,-0.005607146,-0.02858174,-0.005684643,-0.15604816,-0.15447558,-0.0031680998,-0.029140683
-0.0052270265,-0.005539598,-0.008313066,-0.0110790245,0.018932194,0.015011985,-0.012783624,-1.1497258,-0.019906659,0.0003132078,-0.43258762,-0.03272397,0.001853086,-0.24139252,-0.14262345,0.0005114356,-0.2896687,0.01161288,-0.023548834,-0.020186486,-4.5418134,-0.12045934,0.012748528,-0.05559014,0.0067469473,-0.019837547,0.019818151,-0.012851688,-0.0108972285,-1.168963,0.014701265,-0.03773663,-0.0566786,-0.022944871,-0.045500416,-1.929671,-0.20045039,-1.8466134,0.010385079,-0.013972975,-9.632148,0.018542051,-0.0480787,-5.3068414,-0.62500864,0.028933672,-6.431255,0.03743619,0.0068297978,0.046444375,-0.030394044,-0.02977738,-0.0034135657,0.0019991575,-0.22753564,0.008330893,-0.32856342,-0.08229964,0.02960459,0.0015340026,0.0048317374,0.00801402,-0.068402365,0.0073195673
-0.06872511,-0.07117136,-0.08386453,-0.24991791,-0.16102394,-0.06955573,-0.0108905155,-1.625514,-0.35893816,-0.024938697,-0.19400513,-1.7594569,-0.056406453,-4.801073,-6.4763393,-0.061867766,-0.18624662,-0.01793042,-11.217271,-9.412121,-0.33627382,-0.07012489,-0.02259575,-6.288547,-0.33580682,-6.186083,-0.038921203,0.003931586,-0.114903666,-0.8923957,-0.055843584,-0.11102279,-0.04749425,-1.5018387,-0.012063285,-0.0122744655,-0.23113482,-0.5235591,0.024941668,-0.14245018,-1.0747766,-0.11451507,-2.7314427,-0.1856957,-0.0053305696,0.003028187,-2.7565656,-0.6636765,-0.041232597,0.016226472,-0.1818821,-0.17457661,-0.031300146,0.015013263,-2.8444474,0.067068405,-0.0058597256,-0.017467445,-0.03625502,-0.01567568,-0.09571989,0.05512439,-0.09072917,-0.11568092
-0.097575545,0.35368454,-0.015155635,0.18573092,0.051111847,0.012353125,0.06957101,-0.10581034,-0.12829961,0.2893823,-0.01729458,-0.16502863,0.18401062,-0.09987673,-0.05345168,0.25224248,-0.03295979,0.36855334,-0.19292688,-0.067676835,-0.08059324,0.100579314,0.055390164,0.0031977007,-0.092604816,-0.07601096,-0.023225524,0.23276795,-0.019261887,0.13157877,0.3094942,0.3316848,0.107494,0.028340787,0.20568451,0.10483099,-0.008972136,0.062102653,0.040011767,0.026661292,0.04752681,-0.0016800058,0.22100596,-0.037476603,-0.33635378,-0.58844686,0.062451467,0.19522998,0.33014143,0.45739108,-0.084762275,0.20582287,0.29751515,0.49454594,-0.06644388,-0.08933352,-0.8534741,-0.0716105,-0.18268412,0.17075032,0.04416695,-0.19081426,-0.09909946,0.13567854
-0.10387346,-0.22351344,-0.13259532,-0.30574888,-1.3919716,-0.0044766236,0.0007370706,-0.28942007,-0.009567777,-0.01035291,-0.00074756145,-0.21072456,0.0024894783,-0.22842377,-0.08567693,-0.021772405,-0.03303328,-0.0037222358,-0.1633626,-0.016212393,-0.036025796,0.0031735587,-0.16960528,-1.2652165,-0.22338967,-0.07938192,-0.0019986476,-0.06253575,0.0014323429,-0.009892194,-0.11945518,-0.16609271,-0.022659373,-0.020836433,-8.372805e-05,-0.0019502497,-2.3258567,-2.6481042,-0.04579789,-0.26377344,-0.03819277,-0.013869721,-5.6201544,-0.0068566017,0.00028262305,-0.004104331,-0.82969594,-2.1467903,-0.0010092751,0.008555853,0.00029340474,-0.0649493,-0.00222437,0.003534199,-0.15271819,-0.032091364,-0.0025213303,0.00033286953,-0.11682426,-0.003984789,-0.10250516,-0.09653566,-0.0035477164,-0.20098463
-0.0021536306,0.00014163955,-0.016555553,-0.060840406,-0.0015341166,9.342795e-06,-0.041169453,-0.6383399,-0.03241069,0.020695064,-0.0176318,0.003998048,-0.0076900385,-0.46331158,-0.09278785,-0.019846374,-0.08259863,0.0071922103,-0.124491364,-0.061548416,-0.34109262,0.029763333,-0.011339766,-0.4818633,-0.016793381,-0.08610391,0.014676536,0.011002807,-0.015244619,-0.029109849,0.024592916,0.00387469,-0.017713476,-0.11535978,-0.019171746,-0.10909737,-1.891392,-14.456268,0.00257774,-0.030195516,-12.740148,-0.016612256,-0.22849523,-0.64323646,-0.08457432,0.029751616,-6.2852855,-0.12550882,-0.0016739646,0.09205679,-0.024726642,-0.037427723,0.008955108,0.07167167,-0.073191345,0.016611442,-0.06401344,-0.02529804,-0.0093154255,0.021559145,-0.039651237,-0.005331615,0.019820753,0.017064577
-0.04948612,0.00952021,0.00401501,-0.007931667,0.011113874,-0.010512098,-0.0282641,-0.60613656,-0.05690945,0.0035696984,-0.6652125,-0.0030752828,0.014032469,-0.1941471,-0.11272128,0.004039296,-0.6383507,0.009150242,-0.019494185,-0.024319516,-9.162957,-0.009221776,-0.0315622,-0.00655871,0.01745364,0.014576966,0.039270647,-0.00016702643,-0.04053174,-1.9283838,0.0052043796,-0.018402155,-0.058440216,-0.018351557,-0.02644287,-15.055231,-0.11127867,-1.1863137,0.00082057813,-0.004843746,-17.760044,-0.004713478,-0.05691128,-15.079304,-0.034753107,0.02252058,-3.364617,-0.005742326,0.018176971,0.04537184,0.011866204,-0.003180589,-0.0057598776,0.03750252,-0.20822193,0.015539121,-0.06848516,-0.07237326,-0.008737081,0.007751094,-0.015311694,-0.0092144795,-0.11703622,-0.0048753554
-0.0046052695,0.18578163,0.0728204,0.2243635,-0.06438946,-0.076447986,0.063726775,-0.015412531,-0.15288125,0.3081062,-0.072652966,-0.121781915,-0.08646906,0.22200447,-0.018951239,0.12827337,0.115729116,0.068877876,0.046290733,0.000252506,0.05064374,0.051906623,-0.055107735,0.21488059,0.0926195,-0.046718236,0.058627766,0.14407931,-0.14332315,-0.14954361,0.010690067,-0.15367088,-0.024827922,0.077628896,-0.06031883,0.09756862,0.1441703,0.2247338,0.105988026,0.08156291,0.12878244,-0.07259755,-0.008446737,-0.034295402,-0.09770461,0.16329467,0.15802172,0.16313028,0.19907299,0.10370513,-0.09559479,0.019361734,0.17608672,0.32647732,-0.051487256,0.44265005,-0.3197397,-0.28803125,-0.1178818,0.07266751,0.14669137,-0.0054263906,0.03340481,0.23642442
0.25602117,-0.04072529,-0.040171787,-0.19091614,-0.0893286,0.3343492,0.35058853,0.032384746,0.270364,-0.06407868,0.3144832,0.29491162,0.08223042,0.072188646,0.11750265,-0.017225552,-0.009483138,0.113379985,0.001192711,0.22307353,0.06798387,-0.034308936,0.027563918,-0.08844017,0.22639187,-0.054724425,0.034686122,-0.05892448,0.30323458,0.11267524,-0.09451662,-0.123275556,-0.06335589,0.2707147,0.23566565,0.12529284,-0.0010262989,-0.071280375,-0.12164915,0.053320915,-0.19834535,0.21445729,-0.09123265,0.05151237,0.051405624,0.14681996,-0.021550914,-0.09684179,-0.06701651,-2.179879,0.20370603,0.08862941,0.22617976,-1.3013531,0.08141334,-0.36539245,0.5278288,0.26571563,0.044189513,0.12121735,0.03773725,0.13822293,0.08248728,0.077903934
0.41073948,-0.016720327,-0.31134287,-0.09331828,-0.0015595927,0.30295742,0.27601343,0.06073115,0.4321087,0.03846335,0.13001338,0.28040746,-0.018082563,0.07268938,0.23784752,0.20203163,-0.13639534,0.016811611,-0.03266342,0.2864935,-0.27589986,0.07347595,0.01675016,-0.20697457,-0.030260216,0.07066037,-0.178676,-0.10486187,0.43228522,-0.008842341,-0.027223988,-0.03963566,0.3511755,0.37230015,0.201292,0.07115245,-0.21818104,-0.15581363,-0.15800172,-0.001269463,-0.52772635,0.50724775,-0.01402202,-0.5639947,-2.743348,-0.7470345,-0.40504876,-0.06911867,-0.034577075,-1.8278747,0.3810979,-0.016946804,-0.10711548,-2.1693988,0.21692353,-0.60485375,-0.33289123,0.36238748,0.2003189,0.0010571873,-0.2225809,-0.33004987,0.16058595,-0.029692281
0.06305952,0.18106957,0.0749853,0.13922502,-0.30411705,0.15138184,0.2583505,-0.12030555,0.16855502,0.16348253,0.13065426,-0.09477255,0.353974,-0.18654822,-0.09047694,0.11234975,0.015625572,0.23404458,0.043525442,0.119353585,0.011657312,0.059548244,-0.04412701,-0.044447724,0.10328586,0.101113014,0.18320051,0.20414655,0.10419698,-0.09401628,0.1196748,0.02135303,-0.047632456,-0.046283256,0.22720744,0.010803787,-0.3090076,-0.08206425,0.07937431,0.23268342,0.10076878,0.14893271,-0.029774027,-0.11991088,-0.40572852,0.045957677,0.028259426,0.07570415,0.19992322,0.23700507,0.21441242,0.046805143,0.3251776,0.18578558,-0.042058796,0.035818648,-0.23072334,-0.043458737,0.035356108,0.16374293,0.16061708,0.040396996,0.13589166,0.15695506
-0.07987295,0.13789126,0.15838818,-0.12945725,0.11826191,-0.12492623,0.139243,0.10048807,-0.14678858,0.10907426,-0.01999854,-0.042574998,0.09477998,-0.09615112,0.057858024,0.26552996,-0.44015434,-0.010547502,0.13990667,-0.028840741,-0.16708592,-0.07216294,0.3306469,-0.13824178,-0.016896458,-0.028046466,-0.31487387,0.024094548,0.13309117,0.013876505,0.17552052,0.25580356,-0.23969829,0.15401392,0.4950267,0.654542,-0.011014782,0.32213423,0.053384155,-0.032458093,0.25059095,-0.20744807,0.05447819,0.42220062,0.5876865,-0.043753672,0.064324014,-0.17747447,0.1061643,0.18003888,0.04828537,-0.0073158396,0.0784739,0.1893879,0.08814588,0.32823902,0.44911385,-0.1831258,-0.17791732,-0.089081995,-0.10018397,-0.37757218,-0.36633196,0.099958576
-0.09735562,0.07571484,-0.09294349,-0.03823878,0.022770178,0.17006265,0.1166863,0.0579582,-0.10624424,-0.016933821,-0.13827765,0.15923695,0.16417423,-0.1310842,-0.12477956,0.15867014,-0.0526165,-0.09414226,0.1252624,-0.023473702,0.090825714,0.11587751,0.10007207,-0.07325927,0.04872335,-0.06852173,0.08537262,0.08254581,0.042071532,0.11082277,-0.0654279,0.08151524,0.025292069,0.021471903,0.059089374,-0.006001075,0.050485946,-0.10745031,0.033395953,0.05279604,0.04595838,-0.07602414,-0.0453528,0.07682447,0.12335582,-0.025644574,-0.10556159,-0.16566387,0.15403518,-0.10393546,-0.11735313,-0.060864802,-0.05285056,0.110072576,-0.011701509,-0.12259239,-0.1552107,0.10048157,-0.07507554,-0.16543272,0.08119309,-0.0855224,-0.13882232,-0.12713894
0.1143443,0.023821518,0.10003836,0.15927774,-0.027529756,0.12619984,0.05408356,-0.12764429,0.2464081,-0.10103203,0.3138404,0.06289274,-0.13402435,0.078705706,-0.027742669,0.096265554,0.15214588,-0.0065244376,0.20274858,0.1839042,0.058288567,-0.016048482,-0.07550022,0.38569334,0.13927472,0.07928675,0.048865598,0.07103007,0.13539974,0.060061883,0.1707828,0.16564469,0.089467764,0.06279549,-0.21519274,-0.08503231,0.17658804,-0.09549663,0.15273549,-0.0008244705,0.08019093,0.20938776,0.09390463,0.06854897,-0.433585,0.15172382,-0.17124127,0.12431678,0.03904194,-3.2846904,-0.029383218,0.13023372,0.0023851318,-0.2811018,0.04707985,-0.15667282,0.52245474,0.333228,0.051895324,-0.17452797,0.22896656,0.19010933,0.37636682,0.1442526
0.14602792,-0.022978298,0.099218406,-0.04651596,0.05446362,0.10015645,0.2219146,0.14186962,0.17467874,0.11199727,0.09237392,0.06382906,0.09418268,0.121682115,0.1732691,0.07615148,0.26209724,0.09785464,-0.09988316,0.267223,0.12748884,-0.029039765,0.29253483,-0.049109936,0.06546226,-0.013236376,-0.06982659,-0.046105813,0.20188689,0.15224779,-0.06387291,0.058107056,0.21900333,0.14374804,0.339016,-0.0066932873,-0.28643095,-0.2673645,0.17332704,0.0840021,-0.020809801,0.1618113,-0.18975343,-0.04479376,0.059542943,0.5011772,-0.03314634,-0.07222648,-0.07821749,-0.18534082,0.18818949,0.070635356,0.049643308,-0.24248648,0.07822215,0.48449787,0.09364134,0.19231692,0.15293424,0.16313437,0.029098874,0.18612245,0.16985287,0.064056665
0.25016293,0.077138126,-0.07885616,-0.057368126,-0.50381905,-0.18643822,0.012498481,0.46661717,0.4733994,0.02510027,0.5146773,-0.1788972,-0.29188603,0.04607882,0.14954574,0.14947665,0.26970255,0.14637989,-0.10220321,0.24311686,-0.4664232,-0.015223439,-0.38218778,-0.03672923,-0.20208766,-0.15710738,0.0317727,-0.06503943,0.20523174,0.6074327,-0.0016298919,0.04403747,0.38587117,-0.002918748,-0.20821817,0.19013795,-0.22110781,0.21828,-0.35089523,-0.08086953,0.18082467,0.23319392,0.14369127,-0.21330658,-0.15828054,-2.6540353,0.5369772,-0.043104727,0.12491805,-0.055474192,-0.16038811,0.041966762,-0.08207033,0.41559976,0.3541192,-3.1437612,-0.7195704,0.33348075,-0.08817445,-0.08872494,0.078758374,0.2311633,0.78504753,-0.15532903
0.032854013,0.03864633,0.15040204,-0.02462451,-0.08874016,0.16730101,0.14970246,0.13586439,-0.043857124,-0.006398726,-0.15392387,0.16078918,0.3137157,0.082487255,0.032341003,0.08865813,0.024345517,0.1946283,0.18115969,-0.06613398,0.036865484,-0.07065166,0.11958654,0.06610552,0.2069414,0.108412005,0.17013213,-0.0042644106,0.07019681,-0.09668836,-0.029425865,-0.04578945,0.18446913,0.109556206,0.21140522,0.12970129,0.0013850781,0.103494994,0.028633296,0.10814085,0.07190265,-0.007914327,-0.21910658,0.006880133,0.023245733,0.49673027,0.1781981,-0.1517136,0.22146778,0.14441027,0.21614592,0.1161382,0.24006481,0.6870493,-0.012513167,0.5466524,-0.5891548,-0.16200978,0.10235642,0.34582844,0.19005936,-0.00046585922,0.004486016,0.11920787
0.0482294,0.15654029,0.0149257835,0.105184205,0.14664288,-0.007841738,-0.012073078,0.1593755,0.087005064,0.20933482,0.2053442,-0.1454831,0.101475105,0.04407694,0.045180917,0.0052360827,0.39090025,0.052464943,0.07657667,0.094060816,0.27583545,-0.10187199,0.32261795,-0.060927317,-0.13863198,0.027610218,0.035822716,0.13680957,0.037458654,0.13660674,0.10116326,0.10515308,-0.042445503,-0.0015881662,0.056943342,-0.13112427,0.13036667,0.007235984,0.22712894,-0.04077624,-0.059165824,0.102261975,-0.0107209915,-0.1222615,0.059683233,0.37198624,0.071517885,-0.1115778,0.0071842372,0.3495319,-0.06984092,0.042924188,0.024163501,0.26848912,0.11953206,0.41788557,0.4573565,-0.00899683,-0.032502014,-0.120395645,0.010149413,0.1548247,0.44858137,0.098317645
-0.12558912,-0.21053125,-4.9323363,-7.147773,-2.7539926,-0.0036006176,-0.006764427,-0.2417959,-0.017487753,-0.009368377,-0.005442006,-0.17090708,0.0056252275,-1.1208079,-0.6051205,-0.012529087,-0.12058576,-0.00494644,-9.139695,-0.012909649,-0.0963852,-0.03872431,-0.21076493,-5.156349,-0.16694868,-1.4813508,-0.006403503,-11.970196,-0.0032464333,-0.032164626,-8.574604,-5.6979713,-0.15222533,-0.016299939,0.0027170153,-0.006145793,-2.922709,-2.9347003,-11.042304,-0.19968759,-0.0867443,-0.012247829,-0.27778527,-0.021835377,0.0017815988,-0.0014351746,-1.2767714,-2.6742272,-0.0062583648,0.003252156,-0.00014968819,-0.8286893,-0.0075687687,0.012376022,-0.16274548,-6.2406144,-0.0062588174,-0.0060220957,-0.119872965,-0.0064727115,-10.172721,-0.92872953,-0.0048810677,-0.19255464
0.024958571,-0.14372607,0.30473825,0.29187384,-0.037533946,0.29391667,0.1420062,-0.111890346,-0.17129083,-0.14377524,-0.03646001,0.2720574,0.1285023,-0.008877483,0.06154025,-0.21317734,0.073999725,-0.061308935,0.22297184,0.09460859,0.1888106,-0.072598025,-0.21291287,0.3455889,0.2641978,0.25445834,0.4213793,-0.058509838,0.06229707,0.052904524,-0.17203699,-0.38353613,-0.081553996,0.12822177,0.062194638,0.06192022,0.15401535,-0.20569444,-0.039452396,0.24728952,-0.03607771,-0.006984364,0.004159483,0.06569113,-0.6233955,0.12562624,-0.008220046,0.18451874,0.04854531,-0.5077554,0.23179182,0.36938354,0.065989845,0.12613393,-0.13240187,-0.5028558,-0.22096778,-0.09930687,0.16233616,0.19230738,0.18219818,0.29532832,-0.37692568,0.0697957
-0.26565814,-0.047249895,0.12065409,-0.13898183,-0.021815732,0.0100386925,0.1661308,0.011721076,-0.12795697,0.039815206,-0.1649956,-0.09606424,0.22125962,-0.014789077,0.12533672,-0.15839505,-1.3053445,0.24275799,0.014092572,0.01627286,-10.24516,-0.00862416,-0.08409192,0.0062305513,0.11111851,-0.040551744,0.28952983,0.06922187,-0.17861158,-0.23194326,-0.24024282,-0.14010282,-0.36415878,0.06593024,0.2944004,-0.61187845,-0.035054088,-0.051584926,-0.006684611,0.011141282,-8.567602,-0.31957325,-0.17234004,-5.6644945,-3.3243096,0.28509685,-0.2826372,-0.30054617,0.14600529,0.0947133,0.09718556,-0.022831475,0.375242,-0.3501007,0.11861699,0.059485245,-14.465343,-0.20182058,-0.034158226,0.35634083,0.083188504,0.2587396,-0.5718372,0.15811531
