0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.16268742,0.24554263,-2.114566,0.18313241,-0.20295861,-1.4803137,0.24191965,-0.12291267,0.021225302,0.034160662,-0.052532416,-3.2114158,0.07058925,-0.072831444,0.12195197,0.22451948,-0.047548857,0.37794682,-0.12903328,0.039698873,-0.042108133,0.017870016,-1.3451911,0.114158444,0.026062453,0.035070717,-0.13220009,-0.0600501,0.17507505,0.038782544,-0.38199604,0.10523296,-0.06140328,0.06856661,-0.113429576,-0.5224461,0.014526983,0.09722763,-0.18530521,0.031133428,0.09103241,-0.09557324,0.32530433,0.06800994,0.03255483,0.088624366,0.15584183,-0.16617861,-2.202737,0.28738242,0.31688663,-0.60481673,0.07583895,-0.6000669,-0.039642423,-0.4875064,-0.09882379,0.18203449,-0.18661429,0.07555875,-0.089580804,0.10659149,-0.2711382,-0.061733987,-0.20557103,0.051545016,0.103253156,0.07710213,0.4596129,-0.037679926,-0.08617537,-0.067295104,-0.12170883,-0.027775511,-0.11150641,-0.11943604,-0.59473115,-0.007943515,0.054189038,-4.7058525,-2.068303,-0.015828712,0.39220428,0.15202552,0.13843036,0.0049695396,0.17384256,0.228252,-0.046750538,0.001267524,-0.06731013,-0.093545265,-0.02715958,0.08360772,0.18089423,-0.008422364,0.019064538,0.09433424,-0.033918284,-0.05604992,0.88275045,-1.0896884,0.017112572,-0.048409875,0.9617272,0.16969658,-0.21524931,0.1167081,-5.1838593,0.13492139,0.1764303,0.08308543,-0.0045178905,0.123316325,0.33289164,0.015578255,0.22949076,0.041866332,-0.03075639,-0.18308723,0.088832974,0.02971766,0.041944295,0.052094832,0.14897117,-0.017946161,-0.06752367,-2.683281
0.032799464,-0.8907116,0.049607825,0.19102952,-0.04043645,-0.029249147,0.019275771,-0.08481366,0.0432226,0.029279508,-0.6889184,-0.051218227,0.010595976,-1.1079865,-2.660425,0.0066150404,-0.14606187,-0.09049465,0.028274726,-0.0026957868,-0.22430855,-0.04518445,0.13303578,0.05307745,0.00069058343,0.0595244,-0.027192002,0.06586226,-0.0356298,0.07961255,-0.019316992,-0.32406622,0.012610814,-0.033858333,-0.004979301,0.0625618,-0.034137744,-0.03470582,0.037765205,-0.0129337115,0.0105472915,-0.2397865,-0.09016778,-1.0418283,-0.08322743,0.03801626,-0.0065219905,-0.040315915,0.011818167,-0.7271441,-0.06434278,-2.1755793,-0.048591286,0.043381006,-0.6737446,0.007267082,-0.005018445,-0.059073836,-0.43789157,0.049183223,-0.06294537,0.02430894,-0.05557608,0.005943073,-0.041472055,-0.041523974,0.013742635,0.020098576,-0.018497637,-0.0047163577,-0.02809953,-0.26409566,-0.013035849,-0.0723836,-0.019873952,-0.025642855,-0.7596465,0.008401424,0.21021035,0.03291272,0.040922657,-0.09168916,-0.2852088,-0.10342195,-6.017203,0.0058616386,0.094314575,0.12127118,0.018294035,-0.073321685,0.010714988,-0.24522287,0.085048534,0.022612598,-0.015082942,-1.7170593,0.065561995,-0.012052517,0.055840608,0.016874382,-0.77644837,0.008618091,0.086148545,0.005018225,-0.61660194,-0.38359237,-0.020139372,-0.1262429,-0.048532415,0.039993044,0.0026365994,0.008636625,0.046504322,0.04135841,-0.060749505,-0.07744762,0.06241657,-0.067133665,0.051116224,-0.17322303,0.0019062255,-8.701887,0.01578205,0.091426104,-0.00868291,-0.041163124,-0.033604693,-0.03245093
0.04805862,-0.0020615514,-0.017511763,0.00061603956,-0.04046308,0.003215071,-0.17013231,-0.026764993,-0.018094439,0.13246295,-0.20183378,-0.0071099997,-0.03582979,0.024990449,0.041088954,0.0038635614,-0.008585355,0.055943385,0.018180182,-0.0027490957,-0.029042715,-0.017748768,-0.013509648,0.053612646,-0.00014732961,-0.017865945,-0.05094577,0.030337892,0.007833645,-0.0040328563,-0.034475666,0.031930063,-0.13201554,-2.375812,-0.0007609258,-0.0054760375,0.00035591572,-0.024958381,-4.0408278,-0.0918947,-3.8391857,-0.0018605314,-0.05505789,0.018103713,-4.318752,-0.5157561,-0.0064143487,-0.12459041,0.012524142,-0.05688378,-0.016765462,0.0035384297,-0.123310305,-0.061655574,-0.2765123,-0.017914543,0.0002816851,-0.07607878,-0.056126732,-0.09917624,-0.07170076,-3.565239,-0.0013086561,0.011495261,-3.2352312,0.06351397,0.35204884,0.014030717,0.02599292,-0.15576376,0.15334785,-0.22310664,0.020454,0.039752483,-1.8577558,-0.51187265,-0.0024777167,0.008393216,-0.071183264,0.011974036,-0.03702203,-1.4781398,-0.062170547,0.029522056,0.01117716,-0.28932798,0.11702217,-0.009993462,-2.5616143,0.02173645,0.013544945,-0.21789865,-0.03095894,0.12768942,0.024633193,0.055789713,-0.06791225,-0.039521348,0.06453966,-0.019788496,-0.008549446,-0.024594361,2.2642474,0.01562378,-0.023205878,0.09056736,0.013730074,0.0035128596,0.005300046,0.012154056,0.04776896,-0.0029788024,1.7081559,-0.013093387,0.060156703,-0.09084271,0.06526739,-0.06743951,0.00238555,-2.772853,-0.0703126,-0.02735409,-1.8694128,-0.89981914,-0.05084325,-0.005292778,-0.06749085,0.041739818
-0.088950545,-0.0067480947,0.023236567,-0.03999617,0.05141174,0.003024976,-0.10663605,0.0322311,-0.007879899,0.11939577,-0.0017788344,0.0050549996,0.22967617,-2.5987098,0.055559188,0.004422119,0.087565206,-0.020217583,0.018340718,0.0014404645,0.15638888,0.010475833,0.04156246,-0.32406384,-0.012440727,-0.16554075,0.043969564,-1.371745,0.015013531,-0.43606955,-0.014646619,-0.06517841,0.053482413,-0.1600762,0.05139028,0.026553772,-0.011578918,-0.006910253,-0.07880828,0.026503783,-0.07863968,0.018176792,0.20328128,0.21983132,-2.0921197,-5.8629756,0.022579066,0.011390778,-0.008246683,-0.0614267,0.09389845,0.008233685,-0.03055999,0.029116467,-5.664298,0.0014309152,0.01020067,-0.06400753,-0.10016924,0.038314503,0.06743235,0.017463747,0.08170311,-0.08469066,-6.831541,-0.011291755,0.16438517,-0.13778743,0.067462176,-0.008767042,0.2099437,-0.12957817,-1.2530006,-0.14317931,-3.701856,-0.12114988,-0.010118655,-0.0016372578,0.04503407,0.02416873,-0.032294564,0.19565317,0.0771348,0.009561049,0.14983535,-5.4706736,-5.752892,-0.017723607,-0.2076724,0.005292536,0.020859353,-6.3944592,0.01200514,-0.2404983,-0.0035213733,0.032788772,0.020694593,-0.3056674,-0.10073645,-0.024090702,0.0801581,0.031596575,0.16216709,0.01122122,0.10402399,0.27614552,0.02437866,-0.9775524,-0.011552224,0.05846936,-0.054974217,-0.050948005,0.12127264,0.023152515,0.025263282,-5.642175,0.015628938,0.09524473,0.009236679,-5.9321203,-0.027299004,-0.29251263,0.032847058,-0.71259964,0.032876644,-0.44030753,0.026261592,0.038210317
-0.07269277,0.0017625355,0.11077726,-0.05015992,0.08499648,0.1148682,0.008372941,-0.031660542,-0.22705603,-0.0025596607,0.022912635,-0.08874856,0.18022694,0.05190669,0.007965689,-0.03199148,0.04864935,-0.0836681,0.1012351,0.03493712,-0.058473673,-0.12907694,-0.113020696,-0.0200656,-0.03821833,0.14744277,-0.15373099,0.09753902,0.098548755,-0.003974259,0.12576362,-0.06838131,-0.0880818,0.0069996812,-0.07854973,0.06538635,-0.0037190982,0.06026512,0.090406835,0.006522674,0.109983094,0.059518572,0.015584223,0.031125154,-0.00452259,-0.056264963,0.0016076771,-0.061078407,-0.058836706,0.023989245,0.0037413957,-0.013151965,-0.041932583,-0.096000336,0.0069532976,-0.37901092,-0.037991546,-0.07653906,0.055526152,-0.007776288,-0.09518292,0.05438481,0.08081254,0.08347013,0.07989409,0.10089187,0.13340582,0.16323759,0.07593053,-0.3068637,0.008056557,0.052718405,0.08592975,0.064984284,0.045547538,0.113733925,0.16328561,-0.13644777,0.0048393887,-0.06402556,0.0065832683,0.07563781,0.07660701,0.11003591,-0.08978136,-0.031424016,-0.016235726,-0.057725266,0.042534515,0.03332107,0.07138072,-0.044755377,-0.027772434,-0.015318294,0.12780875,0.0456348,-0.017614678,0.12970024,-0.10451524,0.01461394,-0.0017475622,-0.24050026,0.05288823,-0.14109164,-0.01840967,0.056420147,-0.08037537,-0.00153152,0.032442316,0.028825559,-0.013444367,0.11456178,-0.03746399,0.007269358,0.09079521,-0.0013433615,0.09492294,0.031063553,0.024758665,-0.06885072,0.13123061,0.10635796,0.07370477,0.02247589,0.020321237,0.076876454,-0.020700453,-0.27113813
-0.056410886,-3.7380745,0.03437444,0.106628515,-2.3967676,0.5035456,-1.4561754,-4.289736,-0.010095601,-0.033380974,-0.26198557,-0.09144934,-6.9462113,-0.23008858,-3.7998066,-4.6779885,-0.32827386,0.5331841,0.117736176,0.022732392,-4.1703153,0.2953168,-0.20948975,-0.17341809,0.003055662,-5.155735,1.286804,-0.57386875,-4.62951,-0.3555923,-2.07789,-2.6642952,-0.35199383,-0.8504514,1.4013168,2.507875,0.0056281704,-0.48366365,-1.9781297,-1.1058805,-1.5005629,0.71431315,0.34711483,-5.287673,-0.28437665,-0.39499414,-2.5059485,-0.09143762,0.37335658,-0.3722179,-5.3293953,-0.2614802,-0.01528761,2.6910179,-0.186511,-0.0025714086,-0.20670645,1.8652687,0.36529168,-0.12027986,-7.8233457,-1.949366,-1.4033364,-0.24897836,-0.133907,-0.38839936,-5.38407,-6.356965,-3.2602465,0.013975739,-0.24030957,-8.148423,-0.29962772,1.0358217,-0.25138733,-0.17232205,-1.4722172,0.0031161401,-2.3538685,0.18539347,0.20746718,-0.38090247,0.22240415,-0.30914363,-0.053224348,-0.25260973,-0.3104162,-2.628693,-0.21141401,-4.3371377,0.002048896,-0.25178355,-0.48748225,0.13032427,-1.9628083,-0.05432501,2.4851615,-0.37139472,-0.07085042,-4.656024,-1.9869567,-0.28418502,2.2576122,-0.0029262903,-4.8432183,-6.2416277,-0.4590815,-0.18516704,-0.13995315,-0.08303462,-2.3267274,-0.120904975,-0.221198,-4.547016,-0.35360536,-0.14233892,-0.7097709,0.5314369,-0.019869618,-0.20781381,-0.41601703,-0.2697211,-2.5005467,-0.17819075,3.3262782,-0.20860165,2.3682272,0.019174533
0.065142825,0.04952797,-0.026220707,-0.122438155,-0.0019632678,-0.014593493,-0.03337397,-0.081420235,0.029894428,0.17209515,0.070081614,0.036542803,0.09243892,0.008317235,0.068735644,0.028515996,0.0678941,-0.11045347,-0.0972418,0.054914203,-0.03330793,-0.055262703,0.055562653,0.122231185,-0.0026934098,0.006650896,-0.041246798,0.10855633,0.050180428,0.12904052,0.08721379,-0.055413138,0.00432312,0.091793336,0.049406484,-0.07773309,-0.022867253,-0.027963547,0.07953191,-0.06488901,-0.08803126,-0.05828362,-0.08640178,0.033039406,0.090880625,0.052154433,0.079243615,-0.0051437137,-0.004806774,0.14114013,0.061636575,0.0011927373,-0.10442,-0.13040099,0.00023613789,-0.23639141,0.07656123,0.081810035,0.051078897,-0.046393137,0.007099151,0.102141984,0.10990767,-0.009295169,-0.015173949,-0.086202465,-0.045067165,0.03299765,0.1133108,-0.45932776,0.031488277,0.09953993,0.095887065,-0.014615808,0.050610133,-0.023923388,0.07142437,-0.07388991,-0.02012484,-0.021624638,0.04609848,0.057156235,-0.08651469,0.13705082,-0.1350072,0.16782317,0.043149862,0.0409794,0.03457127,0.03481714,0.152594,-0.028842747,-0.0062348302,-0.18792747,0.08891263,0.029768141,0.13044877,0.1923164,-0.05421027,0.066857375,0.19693123,-0.10926351,-0.0055200625,-0.05518576,0.12233525,0.025672043,-0.15852326,-0.043643698,-0.18871047,0.06505432,0.049908467,0.10724119,-0.07447345,0.007857052,0.06843175,-0.06725647,-0.07659875,0.061234158,-0.11577531,0.03840881,0.020944992,0.13132691,-0.007048383,-0.040720563,-0.011212826,0.12584595,-0.03922497,-0.12175376
-0.06863789,-0.24301036,0.052556116,-0.10252907,0.006958419,0.0076943203,-1.1401129,-0.05521406,0.009900388,-0.013491567,-0.10385316,0.04765544,0.029402776,-0.015848732,-0.022806337,-0.017859483,-0.00015769104,0.13144441,-0.08142233,-0.010581651,-0.034408465,0.032678775,0.07679129,-5.960382,-0.009013492,-0.0050866776,-0.01172013,-0.13553303,-0.20127787,-0.15652008,0.042346682,-0.24919392,0.0315981,-0.117764935,-0.051786233,0.125285,0.011433921,-0.010905066,-0.08086269,0.0027454721,0.01554864,0.00766832,-0.04262127,0.0027346632,-0.043047994,-1.10368,-0.03644861,-0.20161763,-0.009970876,0.030424202,0.015382156,0.035209507,-0.115021564,0.015523795,-1.4017423,0.00567489,-0.020044921,-0.039206903,-0.08355898,-0.004533052,0.03651082,-0.25181514,-0.005252791,-0.015825119,-0.55709404,-0.090108365,0.067513786,0.00026613736,-0.0036791253,-0.007752259,0.008235766,-0.10531143,-0.69019085,-0.12290881,-0.0521299,0.009472175,0.011219548,0.00023030365,-4.1507573,0.008207392,0.04712117,-5.76835,-0.030753987,0.017916298,-0.09660707,-0.08342276,-4.403417,-0.2896933,0.0037520707,-0.074122064,0.02306469,0.0047579976,0.01666297,0.011472014,0.030771635,0.038473815,-0.018599149,-0.2725297,-0.12483423,-0.06057116,0.0147629585,0.035924353,-0.050609034,0.013131583,-0.016333256,-0.07786226,-0.0065034525,-0.022077136,0.005125525,0.018892668,-0.44707313,-0.28524253,-0.03040812,-3.4279015,-0.03222585,-0.08669561,-0.0152003225,-0.07397326,0.019752093,-3.4383364,0.020687744,-0.08333398,-0.020788576,-0.13078164,-0.029799545,-0.008169946,-0.0013751618,0.03904415
-0.18211153,-3.2215457,-0.016450707,-0.07979363,-3.547644,-0.977185,-1.2783698,-3.2363873,0.032911595,-0.018110063,-0.36180723,-0.024657285,-5.20768,-0.20763703,-4.1015506,-4.3670034,-0.3801861,0.4389816,-0.0270242,-0.014566875,-3.282113,0.39514154,0.25332302,-0.41957906,0.006986991,-4.3994045,1.2575918,-0.56895435,-4.1028094,-0.58398885,-1.0975407,-4.273401,-0.41246474,-0.6393667,0.03507902,-0.6535999,0.010889409,-0.4063207,-1.6117017,2.6184943,-1.5981742,0.17549156,0.2828033,-4.0155215,-0.1591205,-0.44115913,-2.43288,2.5054967,1.6406665,-0.42251575,-4.4647126,-2.0342915,0.045536976,0.9409839,-0.1186816,0.00083013,-0.19831906,2.2772932,0.27283108,0.02180515,-6.763585,-1.7550812,-0.17174457,-0.22116843,-0.30852762,-0.29414245,-4.8441405,-5.1514983,-2.7124488,0.0137825,-0.16639559,-3.1638784,-0.22133522,1.3262006,-0.19132407,-0.31576103,-0.67891645,-0.007224641,-1.9784385,0.5451248,2.1879094,-0.328773,-0.31362367,-0.26697102,-0.024846492,-0.17595375,-0.380493,-4.2915845,-0.29820645,-3.55333,0.00789353,-0.45309308,-0.720488,-0.0676032,-1.2843481,-0.016731512,0.47923297,-0.5132594,0.07867281,-3.7835026,-1.7554241,0.22409374,2.057565,0.009943151,-8.283745,-5.1370964,-0.5227776,-0.25402966,0.070598036,0.2731188,-2.167235,-0.36673144,2.342501,-3.5178785,-0.06936073,-0.114599094,-0.28197968,0.23626253,0.01836485,-0.17792135,-0.3429165,-0.18391536,-2.1215873,-0.22177617,-0.339702,-0.28808632,1.9482957,0.6605207
-2.17673,-0.42046496,0.013984579,0.1167392,-3.1708915,-0.7421918,-0.028042238,0.036312126,0.021898208,0.12586111,-2.2226152,-0.0030430756,0.92654896,-0.24873328,0.3520717,0.3721829,-5.0478573,-0.46154594,0.03093682,0.0044512963,-0.05275248,-0.1022302,-0.18093947,-1.6499958,-0.005367194,0.27497718,-0.056208838,-1.0209968,0.3611318,-1.6120881,-0.19127658,0.48230752,0.029980788,-1.5041634,-0.029822845,-0.20159811,-0.0050734603,-3.6824222,-0.38764566,0.034438573,0.010794993,-0.1392983,0.34449708,0.015359782,0.024511024,0.24032469,0.34944874,-0.1688742,-0.24194312,-3.4586532,0.48580515,0.097376265,-0.035799917,-0.14134689,-0.033111073,0.00496226,0.0979802,-0.10668324,0.23839264,0.055317294,0.74733657,0.066070996,-0.87867385,-2.939148,0.51020664,-2.6644106,0.35725647,-0.3347463,0.24793597,0.052868754,0.12754157,-0.081169665,-0.39015055,0.20571971,-0.3017676,-1.5628445,0.031045524,0.0051002065,-0.072244786,-0.051797144,-0.10551523,-2.199801,0.38183412,-3.3641481,-2.9285755,0.4048418,0.22617234,0.38980278,-1.5011231,-0.28746465,-0.0026151002,0.5468587,0.123272724,-0.040990196,-0.11016665,0.010440638,0.21230179,-2.0658343,-0.027561853,0.10479135,0.4039068,-0.06027711,0.082555495,0.03049349,0.2871372,0.9018625,-0.13098265,-0.9356913,0.0044547236,0.09379611,0.36708254,-2.7027395,-0.049421106,-0.3250705,0.1388579,0.15279716,0.0750101,0.005735946,-0.014335541,0.38752234,-2.8678997,-1.7061908,0.15400158,-0.7467647,0.09091288,-1.7993805,-0.10668988,-0.36273035
-0.32716292,-3.2293289,0.20339641,-2.111701,-3.095494,7.7784305,-1.228395,-3.1736631,-0.00641573,0.048531108,-0.16622226,0.16477056,-4.6885524,-0.054635413,-4.5277443,-4.9372106,-0.14974809,0.12811132,0.0982371,0.020734284,-3.1181495,-0.25135878,1.2217166,-0.25381765,-0.013077384,-4.5378275,1.0610158,-0.43672264,-3.7122846,-0.3211994,-1.1094383,-4.7707696,-0.16161805,-0.6626455,0.0035995143,-0.5905297,0.024537675,-0.30745882,-1.0035299,-0.4900295,-1.7087843,0.31039792,0.022482539,-3.4398267,-0.09293207,-0.34484893,-2.835127,3.1702175,-0.2951136,-0.27716216,-5.2158966,-2.9220784,0.068864375,0.8506437,-0.04210879,-0.021209607,-0.32016093,-0.48912466,-0.18314052,0.031936944,-6.4818563,-1.629011,-0.015363688,-0.19829741,-0.03226199,-0.16783395,-4.1235085,-5.310581,-3.0557218,-0.0658835,0.009023338,-1.4130338,-0.12059276,0.9697899,-0.07035893,-0.20908874,-0.68285197,0.0071332688,-2.0140626,0.71754754,0.68121386,-0.47107548,-0.24767986,-0.19706924,0.013589941,-0.17380485,-0.39648804,-4.763418,-0.069137305,-3.3631742,0.0738106,-0.006931458,-0.4801196,0.4073051,-1.0095469,-0.031260453,0.4448786,-0.46744296,-0.0002116695,-3.8493361,-1.553834,-0.0019521943,1.7837539,0.043344785,-5.9968467,-4.88753,4.468869,-0.031873424,0.17824915,0.035130378,-2.1459486,-0.3447595,0.6853824,-3.8549302,-0.6291085,0.01278422,-0.11318392,0.17179716,0.009326914,-0.14517796,-0.18860957,-0.12311234,-1.634354,-0.018650148,0.16617976,-0.20706096,1.6454234,0.016326027
0.3126801,0.06590982,-0.85996836,0.11668425,-1.5996296,0.4366678,0.04958106,-0.51601636,0.06927722,0.20814162,-0.14589924,-4.229654,0.08926781,0.1587351,0.14234251,-0.36539894,-1.2911359,0.59530985,0.06747004,0.0061094756,-0.10957908,0.7579027,-0.33976895,0.26266283,0.011243346,0.2467624,0.01383164,-0.019477515,-0.20315151,0.080262184,0.16837353,-0.093148686,0.057026826,0.086023726,0.07768458,0.28703386,-0.04408799,-0.49034408,-0.14929125,-0.032081146,-0.063843004,0.27573156,0.18720278,0.11578834,0.50621164,0.31581527,-0.61508,-0.011917055,1.5361257,-0.21231408,0.40660235,-3.139101,0.108228214,0.20896545,-0.27086574,-0.058401436,-0.7970239,0.08604851,-0.564235,-0.07293165,0.14684425,0.08411931,-2.4565313,0.33040652,0.09474105,0.01989656,-0.64372826,-0.08034485,-0.11601499,-0.0582061,-0.8289805,0.07965681,0.02028072,0.0714718,-0.59383774,-0.19503532,0.017007576,-0.014751609,0.1618989,-1.5812898,-0.422051,0.17956983,0.3617005,0.35281026,0.34112164,-0.1270674,-0.14265066,-0.09036655,-0.43583196,-0.08982277,0.04429659,-0.039223958,-2.009578,0.051049236,0.14112903,0.029910645,0.03712137,0.4088845,0.115422264,0.033028346,0.99346757,-1.6952331,-0.007946526,-0.04912926,0.96162,-0.0069011813,-0.026248565,-0.17381914,-5.4311724,-0.072236575,0.21379463,0.4061346,0.023062356,0.072975,0.09879853,0.141003,-0.015380467,-0.009222604,-0.032388885,0.12968779,-0.04161654,-0.2639362,-0.08794437,-0.12311884,-0.06906306,0.07501508,-0.040366944,-4.3440385
-4.740093,-2.4027066,-0.0047110836,-2.1131911,0.13488173,0.11871612,0.07024846,-0.22487187,-0.007501009,0.0072662216,0.12316191,0.12883009,-0.13684376,-0.023653422,-0.0038019086,-0.28625372,0.17549017,0.14556287,-0.06201649,-0.0047898786,-0.06487714,-0.32720202,0.09935058,0.13547665,0.0040025613,-0.92685646,-0.0064074043,-0.20855248,-0.43853402,-0.26783916,-0.0018389564,-1.6699263,0.0142253665,-0.007613796,0.046511337,0.07324948,0.0016797357,0.07129147,0.005864176,0.016415512,0.026782183,-0.2568282,0.0649852,0.05771988,0.085946664,-0.061025117,-0.064986356,-0.09549238,0.034074783,0.08545794,0.018413177,0.1280197,-0.097426064,-0.048874237,-3.0490491,0.0043018707,0.017911542,-0.088131025,0.013498831,0.058056664,-0.31789407,0.011469291,0.2687896,-0.010464248,0.105003394,-0.11948258,0.013339598,-0.12642132,-0.16381063,-0.0048012654,0.014863452,0.037833065,-2.755813,-0.27089044,-0.026779298,-0.07847128,0.11567146,0.019963855,-2.7940264,0.06157593,0.07230405,-0.123789385,-0.080995515,0.027464014,0.22406366,-0.2447127,-0.683929,-0.30779228,-0.019682862,-1.0385231,0.009600379,0.09970083,-0.046508644,0.02028677,0.010064119,0.028409101,0.021367712,0.045127824,-0.06539273,-0.59732074,-0.012304038,0.12842655,-0.029982332,-0.019118764,0.081897244,-0.6574729,0.19641136,-0.050997254,0.09307132,0.01288942,-0.1613351,0.02591943,-0.0025361325,0.024661148,-4.2699986,0.0866166,0.031910382,-0.42424646,0.00021502812,-0.5524028,0.03850576,0.0628786,0.028828802,0.03053872,0.029463844,-0.041002188,-0.010410311,0.072028756
-0.0058199284,-0.050049625,-0.1461868,0.08969197,-0.2920437,0.4517052,-0.11232733,-0.29830152,-0.042222638,0.118542776,-1.7710401,-0.70345736,0.06936049,-1.8158199,-0.059931695,-0.27721742,0.06826462,0.2186633,-0.044761892,0.04829686,-0.37795666,0.12692362,0.0037513524,0.6516318,0.020086104,0.35024008,-0.0025829948,-3.465059,-0.312785,0.36378554,0.26761025,0.19789645,0.030754238,0.13147323,0.0912989,0.06059155,0.004470609,-0.15986146,0.14536239,0.08220761,-2.14242,0.04286,-0.041440535,0.29032907,0.25899997,-0.5173805,-2.1772966,-0.090035,0.53884155,-0.1305894,1.2488974,-3.2034488,0.017014695,0.06461306,0.45110565,0.06896227,-2.6754148,0.13105993,0.39324728,0.09387544,-0.5045498,-0.58037317,0.068745226,-2.0438936,-0.015125121,-3.3699834,-3.5870593,-0.27563655,-1.0973568,-0.06585582,-0.40004227,-0.1251686,0.3078123,0.13139983,0.05938776,-0.9576159,-0.16225463,-0.041547526,0.18911324,0.21346751,0.15614721,0.011219652,-0.3674809,-1.4394612,-1.2866663,-1.8038088,0.5270762,-0.0056884326,0.04197941,-0.19873686,0.0016216418,0.04345399,0.07735229,0.021626348,0.1493401,-0.15715447,-0.08268139,-0.009692717,-0.030337246,-0.20426899,0.4359392,-0.6069032,-0.15797712,-0.019032434,1.0340465,-0.5617853,-0.17475252,-0.016990814,-0.18623552,0.030912522,-0.056568943,0.23960367,-0.10727758,0.17902267,-0.104869634,0.3375263,-0.12131808,-0.2990647,0.007046295,0.19539578,-1.9707214,-2.3455093,-0.28019646,-0.87696666,0.053081222,-0.0012705047,-0.10278703,0.5219976
0.02104199,0.02354598,0.1051501,-0.113693535,0.02434799,0.0117381215,-0.022391766,-0.104619354,0.05049041,-0.00891614,0.048056215,0.1138311,0.10519466,-0.119012505,0.042479634,0.036138922,-0.10055372,0.07890874,0.12150657,-0.057509392,-0.069707096,-0.017462969,-0.051707506,-0.06709093,-0.042325646,-0.07476577,0.11318049,-0.025141656,0.09210047,-0.08475396,-0.085969746,0.056368053,0.03360918,-0.08350888,0.11832267,0.034603626,0.07591608,-0.096666545,-0.06781158,0.036192417,-0.06999481,-0.024691701,0.11397919,-0.03301388,-0.045170844,-0.088998646,0.05855149,-0.1156846,-0.06432095,0.014469713,0.043726206,0.08269012,-0.017803848,-0.10812861,0.094676346,0.07948655,0.1248633,0.009576321,-0.10865393,0.06523973,-0.0048277974,-0.043641716,-0.07328075,-0.08847216,-0.09330651,-0.108593166,0.11181623,-0.037941843,-0.09658298,-0.077248275,0.071884096,-0.02696991,0.09743166,0.10697931,0.043304652,0.0033004582,0.018600345,-0.0704374,0.033553064,0.0158872,-0.05616972,0.06975478,-0.088191986,-0.11780137,0.05903992,0.020217866,0.1056447,0.016391635,-0.0010130703,-0.11307761,0.040343046,0.0060795248,0.11281824,-0.019643754,0.0072950125,-0.07376793,-0.010453612,-0.029358238,-0.05900255,-0.09029931,0.08903465,-0.008697212,-0.10265401,0.0047701597,-0.08810693,-0.102350295,-0.032693088,-0.01107803,-0.016111761,0.020786613,-0.023305446,-0.05682361,0.10048279,-0.058460146,0.043406844,0.11307186,-0.05088833,0.049694955,-0.011519879,-0.07238141,0.09887177,-0.07285091,-0.08130604,0.08276102,-0.08469957,-0.018485785,0.06962091,-0.039899647
0.024443423,-0.052524783,0.09822509,-0.01781052,-0.08938051,0.0061377566,-0.028001735,0.04871535,-0.61740726,-0.15437219,-0.040528324,-0.0018767174,-0.06540299,-0.010127819,0.033979513,-0.045990735,0.050594777,0.03030831,-0.06576499,-0.7841275,-0.03936932,-0.05502797,0.016456343,-0.021232966,0.20985131,-0.0055426676,-0.0049882457,0.005923362,-0.074914135,-0.01850433,0.005043503,0.0005420244,-0.03221756,0.06202593,0.03285932,-0.044135246,0.09844291,-0.032525517,0.06672722,0.015557741,0.1078939,-0.004297668,0.06822244,0.035036184,0.06692483,-0.11702822,-0.014401932,-0.0023454917,-0.006239281,0.06389231,-0.036500346,-0.056977123,0.010798299,0.011674094,-0.05964375,-0.19259955,-0.014296002,-0.019879736,0.013330214,-0.07418552,0.02532243,0.007466521,0.018993562,0.08548706,-0.011127999,0.057325862,-0.013936754,-0.004179238,-0.016496528,0.011220155,-0.006947717,0.08717218,0.0630409,-0.08382706,0.056314204,0.019523697,-0.012803838,-7.870285,0.08484022,0.07471912,-0.03947168,-0.013252526,-0.0064018033,-0.003363435,-0.05117203,0.005610522,-0.06829391,-0.04040089,-0.013150916,-0.00053350773,0.041539937,0.070098974,0.028168535,-0.04678762,-0.010145718,0.012035483,-0.057366535,0.028292637,-0.05537388,0.043880954,-0.045195162,0.0073476494,0.022828883,-6.120658,0.010209769,0.037041217,-0.025353136,-0.06336765,0.045905504,-0.03481925,-0.05020733,0.08763647,0.0027154596,-0.029293127,-0.03779964,-0.0048312545,-0.024885502,-0.04444761,0.05359014,0.04281826,0.055425115,7.30452e-05,0.061164632,0.030293891,-0.022758741,-0.0007926323,-0.031313024,-0.009159767
