0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.094682135,0.06260376,-0.040861208,0.19366977,0.17305824,0.17131178,0.056301,-0.57244945,0.09827481,0.062781334,0.0782695,0.008571297,0.18287094,-0.0033033718,0.098371804,0.0805193,0.13907789,-0.007946777,-0.06812742,0.20629676,-0.025349509,0.1226534,-0.041846562,0.42126188,0.23564762,0.04883186,-0.11414886,0.15417649,0.6848579,0.080794975,0.18848358,0.16685587,-0.06759236,0.1668047,0.023747267,-0.23377468,-0.00431492,0.24917632,0.15226674,0.17068723,-0.2405505,-0.012023563,0.24645819,0.22028913,-0.052522458,-0.12282437,0.045874633,0.074310996,0.038263816,0.10242607,-0.0019733445,0.036598843,0.025100356,-0.1356558,0.0029102908,-0.11011827,0.116280854,0.09193203,0.07429988,-0.0517319,0.30105883,0.13367622,0.14268519,-0.16923699
0.019225804,-4.4519844,-0.39002773,-0.032839376,-0.17143148,-3.4592464,-5.000166,0.0705439,-0.022690598,-2.58822,-0.2053943,-0.0036550318,0.0035547891,-0.0038060925,-0.015508538,-3.375498,-0.12297818,-2.2890515,0.008459539,-0.10817846,-1.7591678,-0.56029755,0.0025528483,-0.331124,-0.051236324,0.020127706,-0.012265622,-0.41840547,-0.11463425,-0.46108237,-0.021928968,-0.1568966,0.017100606,-0.0660344,-0.027622826,0.043159124,-1.0980781,-0.0016784412,-0.026327275,0.0679473,0.0047283857,-0.042053856,0.0074325046,-0.039507307,-0.4980506,-2.5329733,-0.086945,-0.050647154,-3.341706,-0.15366317,0.004483566,-6.276642,0.013636365,-11.075392,-1.7871623,0.05092651,-0.09450651,-0.3272967,-0.032807544,0.010532255,-0.40647647,0.025094453,0.012525096,-0.12454062
0.16427931,0.075078554,0.07371404,0.18711095,-0.048623033,-0.28718433,0.007214258,0.1545187,0.08147391,-0.01831041,-0.011394681,0.44950178,0.121257916,0.057455175,-0.04299319,-0.016878564,0.06337015,0.055070642,0.076456875,0.062800065,0.016813986,0.08632387,0.17408249,-0.07511111,0.017356765,0.11817788,0.438422,0.016281849,-0.021152887,0.03827283,0.06602918,-0.16686966,0.052023713,0.17891873,-0.17836715,0.052979257,0.03611254,0.5608622,0.015797282,0.07908145,0.5154375,-0.10564624,0.13285083,0.009156888,0.0074853506,0.10898069,-0.040254455,0.092752665,0.1351455,-0.016413597,0.25643647,0.035109937,0.048767943,0.043581963,0.0945443,-0.63051724,-0.088599086,-0.04346932,0.2461159,0.2323837,0.07131599,0.13853215,0.055207014,0.036315657
-0.48771423,-0.011405759,-0.012578977,0.006989941,-0.016080506,-0.036459252,-0.054923654,-10.100424,0.0013842665,0.0041595884,0.038499966,-9.546987,-0.042007226,-1.6320887,-10.093944,-0.046514433,-1.0096126e-05,0.008846414,-0.38836774,0.11086249,-0.016166674,0.061368797,-10.961755,0.001957485,0.025848465,-0.11292389,-0.2014048,-0.041095823,0.152037,-0.019497517,0.0064894427,-1.3577024,-3.8480544,-0.008044769,-0.80016226,-0.044334386,-0.03607971,-5.0541115,-0.13829316,-0.025948914,-13.799969,0.01668507,-0.038181867,-0.017479837,-0.016956447,-0.0036693416,0.0020080183,-0.00066485105,-0.05939031,0.0771985,-0.76409066,-0.068915814,-0.17822716,-0.03711762,0.009341128,-0.38957927,0.010830115,-0.092762016,-0.024894118,-0.11903965,0.0066201244,-0.1746326,-4.4457965,-0.021186361
-0.006977933,-0.0024977657,-6.4574327,0.001677591,-0.17786792,-0.26856402,-0.004722962,-0.0033344505,-0.006680124,0.0060515096,-9.610702e-05,0.0008538404,-0.10784612,-0.010611007,-0.40429348,-0.33100834,0.0046550347,-0.9254949,-0.0037555958,-0.01616399,0.0017567994,-0.02352433,-0.015316173,-0.12487157,-0.4280898,-0.008904124,0.009339952,-0.21481897,-0.008940328,-7.0848513,0.011721844,-2.022096,-0.044120867,0.014412727,0.0009920116,-0.046282616,0.000653349,-0.0017601894,-0.3545476,-0.6949044,0.017421437,0.0063614994,-0.008292698,-0.010882422,-0.04234253,-9.884367,-0.24629359,-0.005124653,0.015548183,-0.0049175364,-0.000396729,0.0025012721,-0.18247637,-0.15383139,-0.17112151,-0.009915862,-1.0381536,-2.4236734,0.0011826194,0.008131632,-0.007479113,-0.008375061,-0.06843878,-0.5168165
0.36643177,-0.08508171,-0.2641973,0.51760036,-0.16531667,-0.29784063,0.15205003,-0.2429004,0.3553135,-0.035982642,0.18774416,-0.1366253,0.08592188,0.10953825,-0.098713964,-0.10530542,0.13098621,-0.2959224,0.3034516,0.3053243,-0.22340056,-0.006234967,-0.032639258,-2.4135284,-0.018801711,0.25107983,0.38413468,-0.2417398,-7.0249233,-0.5315438,0.23397322,-0.2531818,-0.10482193,0.2029222,0.07483298,-1.9419595,-0.010039904,-0.17516196,0.016920548,-0.52324396,-0.22874764,0.032052293,0.27932176,-0.036336944,0.002679322,-0.2194896,0.030652948,0.16615804,0.11247417,0.37164888,-0.092053756,0.010014761,0.19637121,-0.25933376,-0.6641933,-1.188279,-0.18538807,-0.2652202,0.48973686,0.5148667,-0.0057667266,0.305818,-0.33970797,-0.10202798
-0.42387673,-0.07787891,0.34729823,-0.031774,0.15452555,0.24424465,-0.2608112,0.009333745,-0.025953416,-0.09365782,-0.010923283,-0.009032901,-0.0887722,-0.18666697,0.11490328,0.15157457,-0.039530817,0.48135155,-0.2934056,-0.0049482123,0.03808007,-0.02290515,-0.05726092,-0.0473686,0.29382968,-0.10206062,-0.020946085,0.34926033,0.002741988,0.40324748,-0.10185337,0.0805716,-0.011551968,-0.23416239,0.035796423,0.020523509,0.048341032,-0.009013029,0.02474982,-0.14465968,-0.008958519,0.15050982,-0.060009465,-0.010706081,-0.013462987,0.4198352,0.32462496,-0.33812168,0.09306753,0.008191738,-0.02961801,-0.005341036,-0.09496237,0.24388477,-0.07640249,0.014368023,0.12085232,0.23111512,-0.033898868,-0.38816518,-0.026073163,-0.08876458,0.09408476,-0.0078053484
0.16189769,0.4509342,0.2516869,-0.027482059,-0.020606713,0.2086054,0.319997,-0.027951652,0.3839937,0.31696683,0.22561827,0.43582106,-0.08978003,-0.05762701,0.30095795,0.41923404,0.16947515,0.19590282,0.011918773,0.15115812,0.15170915,0.046378046,0.31614268,0.28804368,-0.10726321,-0.058619883,-0.2370964,0.25008807,0.20209801,0.00080923084,-0.16474748,-0.116015,0.23514068,0.17393154,-0.104991354,0.03349374,0.42411286,0.4373581,-0.006490879,0.34534204,-1.1845113,-0.19620788,-0.1471019,0.035457943,0.62930137,0.27010864,-0.045727342,0.12651284,0.32396495,0.14042966,0.5086768,0.2729115,-0.16825168,0.14829218,0.24363793,1.0732774,-0.007800566,0.037918705,-0.20434499,-0.06982449,0.15460494,-0.26022542,-0.21293692,0.2910876
-0.14123893,0.013594437,-0.31506532,-0.10100993,-0.029939972,-0.00418304,0.01847835,0.0576927,-0.25919402,-0.015129814,-0.015277139,-0.07340632,-0.008428404,-0.5656719,-5.347464,0.0042707864,-0.0005396887,-0.17675668,-1.6724113,-0.041420244,0.0062835473,-0.001282508,-0.2612975,0.024326108,-0.33642477,-0.37713048,-0.12183902,-0.01593393,0.021151446,-0.63682103,-0.100738965,-8.877023,0.21996614,-0.025933446,-9.041427,0.03609029,0.012711678,-0.019361,-1.9944389,-0.034480777,-0.015928365,-0.11626516,-0.078344695,-0.03312831,-0.012981962,-0.045121856,-0.17175122,0.00598896,-0.0039676465,-0.057768162,-0.06138264,0.018416194,-0.47630224,-0.00045991482,0.030250821,0.061365265,-2.677283,-7.4209127,-0.0831536,-0.12465803,-0.010168219,-0.021150712,-0.35702634,-0.028415345
0.30661312,0.06222651,-0.07415454,0.2113899,0.09300359,0.00051159004,0.018682055,0.41973802,0.19538967,0.019828668,0.0059917346,0.31781223,0.15177386,0.21659453,-0.31452155,-0.051811393,0.04329563,0.07298046,0.16742031,0.099613875,-0.00681379,0.13548721,-0.03663075,-0.27285358,0.12606677,0.15141702,0.46246713,0.087776124,0.37472016,-0.06904287,0.16954803,-0.34205022,0.06752374,0.13100049,-0.015767604,-1.717933,-0.17945704,-0.010504975,0.05710647,-0.09396152,0.5200597,0.2334604,0.11363959,0.21839908,0.003986009,0.019692402,0.102141306,0.10394905,0.16046655,0.012844068,0.7714245,0.00062945765,0.07338826,0.22399038,0.07095818,-1.5130453,0.10390766,-0.16678946,0.18604062,0.17500234,0.091041476,0.21251707,0.06907521,-0.08451042
0.061617177,0.09763426,-0.10733921,0.16433345,0.059109457,-0.0020422945,0.07689679,0.035380878,0.3362713,0.13231206,0.059080258,0.3200143,0.1383775,0.44220638,-0.20412725,0.14952472,-0.038264893,0.032267697,-0.041220434,0.29480168,-0.045374367,0.2341588,0.59251213,0.23779833,0.010022213,-0.0022406352,0.3423483,0.13482413,0.07018954,0.00080075016,0.073863104,-0.08026286,0.27818358,0.085384525,-0.08358032,-0.40726575,0.11146198,0.17096622,-0.1303308,0.122373216,0.3985266,0.06524264,-0.106973834,0.025485963,-0.018991198,-0.0301287,0.18303233,0.023470027,0.1329612,0.3134425,0.12205672,-0.057904996,-0.08473226,0.045820963,0.1993104,-0.28819165,-0.16880637,-0.09768979,0.16386981,-0.012644613,0.06954699,0.00835225,0.258255,0.16996883
0.026645113,0.31496552,-0.021050505,0.39388406,-0.2246798,0.12301795,0.19560999,-2.0605183,0.17899388,0.22896163,0.3868249,-0.035632562,-0.29515195,-0.016848762,-0.42625853,0.23038065,-0.16166116,-0.08006432,0.026070165,0.62521344,-0.08130519,0.39183888,-0.12242225,-0.13710845,-0.16397859,0.044076,0.29680553,-0.06435905,-0.10186351,-0.18636815,-0.0005784488,-0.087449275,-0.4329682,0.12333151,-0.05827413,-2.7228162,0.34494388,-1.8205185,-0.13941187,-0.030609637,-0.7421938,-0.15721847,-0.10714006,-0.15380354,0.06077526,-0.24471693,-0.14664452,-0.08321177,0.08698845,0.57766104,-0.34423235,0.3061115,-0.07174276,-0.26812863,0.16152258,0.4990186,-0.12008121,-0.15265374,0.3838702,0.112240806,0.34384137,-0.11679873,-1.8543478,0.063566715
0.03573914,-5.5409927,-0.3520851,-0.03835676,-0.5288791,-3.8659627,-4.129298,0.08858861,-0.032025997,-2.4998503,-0.51137733,0.0052402704,-0.04836866,-0.02382002,-0.029624619,-2.1485271,-0.3841746,-1.6539818,0.003471238,-0.13178007,-9.221369,-0.7152304,-0.0080033615,-0.34071112,-0.073369145,0.015843324,-0.012089433,-2.9248817,-0.3144499,-0.8544138,-0.08886338,-0.22836761,0.018606413,-0.15149029,-0.011840162,0.033994798,-0.4753078,0.00075132394,-0.004670274,-0.50452447,-2.1034328e-05,-0.087667726,-0.017639661,-0.10391074,-1.1869019,-1.5532771,-0.13251476,-0.11775219,-1.1391964,-0.18855491,0.007352181,-3.6172025,0.008448182,-7.410114,-1.5366211,0.07423829,-0.14562719,-0.5116129,-0.04177942,-0.0002097618,-4.196363,0.0035979701,0.009061557,-0.5267459
0.33408105,-0.06434415,0.068355,0.2398059,0.123067655,-0.058534943,-0.031011561,-0.48256615,0.032862544,-0.047549933,0.16157256,-0.035755392,-0.032661162,0.13706765,0.024243407,-0.025259988,0.12868083,-0.07128654,0.20215072,-0.10492827,-0.049981993,0.11301832,-0.030606993,0.13861108,0.16327912,0.29946616,0.19496267,0.055098403,0.18691804,-0.06819358,0.033511665,-0.19683397,0.28534353,0.16681819,0.16260156,-2.5306196,0.010139351,-0.24106729,-0.093920134,0.15582202,-0.25407076,-0.09183115,0.17492996,0.01854645,0.09086028,0.07787533,0.12010297,-0.020616315,0.0861246,0.009023952,0.54945815,0.089935765,0.03125528,0.07715196,0.2612928,-0.5974775,0.05365102,-0.15891203,0.10402778,0.2331804,-0.0416233,0.2971917,0.26802015,0.11490007
0.005611434,0.008097135,0.14159885,-0.14479797,0.0023694732,0.008880767,0.17537613,0.16132669,0.18792227,0.02678586,0.03597411,0.43561488,-0.14917113,0.0049142106,0.18320808,-0.017758878,-0.12562129,0.055358067,0.03478988,-0.051517423,-0.16160841,-0.06748003,0.45113364,0.38870916,0.017154157,-0.04786876,-0.09847607,-0.120089784,0.27362597,0.14775966,-0.093733266,0.2336169,-0.02498091,-0.13386777,0.09847599,0.2836219,0.036408175,0.30032098,0.09783478,0.19407076,0.78165823,-0.11672367,-0.042211298,-0.024471274,0.18832394,-0.091255024,0.043076776,-0.17923033,0.07420277,0.32626384,-0.1524161,0.11270598,-0.09813004,-0.112025216,0.08865551,0.4031822,0.07377397,0.24887821,-0.13947818,-0.2066083,-0.050394952,-0.19349772,-0.025122382,0.08317004
-0.10436619,0.07728619,0.2709297,-0.16411474,0.26431003,0.088636085,0.07391969,-0.84951806,-0.032741588,0.08921572,-0.018340413,0.011241752,-0.0135454405,0.10452221,0.09971035,0.09535312,0.055414725,0.2847242,-0.08690974,0.014338729,0.2331175,0.19834025,0.019833112,0.1753204,-0.017777566,-0.17896736,-0.17641841,0.05917952,-0.005079804,0.113234185,0.10483174,0.13687237,0.09099947,0.1502288,0.047903944,-1.2386444,0.028600689,0.2163419,0.0032296386,-0.018480875,-1.8021884,0.038095757,-0.16985263,0.078336805,-6.315336e-05,0.32438505,0.03401888,0.0176334,0.031341996,-0.0073972535,-0.52935654,0.13608848,-0.055193376,0.29229793,-0.061414223,0.09438024,-0.06799304,0.16130987,-0.29733554,-0.12533954,0.21743567,-0.14056736,-0.12550403,-0.023652073
0.15536056,-0.05331034,-0.044368837,0.03196371,0.048420053,0.09070996,0.17391624,-0.21582092,0.09165091,0.040294785,-0.02561896,0.16103831,0.0839553,0.14315604,0.06341075,-0.064748295,0.044850517,0.05409526,0.0008491953,-0.046998788,0.038842678,0.017137805,0.16996863,0.35537928,0.07037309,-0.060435403,0.10443406,0.0021001548,0.33792746,0.011369004,0.09035186,0.105261505,0.19956298,0.10457118,0.024551488,-1.3121113,0.18783736,0.007186003,0.060501758,0.03780467,0.23409621,-0.0002915418,-0.03671139,0.10303743,0.0102423215,0.08691029,0.18591477,-0.07501461,0.046485778,-0.049062166,0.5618228,0.070207216,0.07430978,0.11094691,0.23717444,-0.24289395,0.006124066,-0.13276218,-0.06603074,0.0707482,0.05955922,0.16359782,0.19378579,0.13105257
0.0025364328,-0.09828132,0.14829285,-0.11239485,-0.3240776,-0.015423911,-0.18014684,0.25991088,0.018777637,0.12537934,-0.086834356,0.041913904,-0.3961548,0.13813692,0.23834957,-0.20921771,-0.58565915,0.17058428,0.14464481,-0.115754165,-0.37233248,0.12346528,0.0084647,-4.305937,0.13690986,0.012435298,-0.010812292,-0.14837007,-9.648286,0.2957474,-0.21879242,0.540079,0.14355546,-0.33537945,0.18666029,0.010890001,0.084216565,-0.0011365681,0.1676448,-1.0409728,0.03827226,-0.2601997,-0.24051301,-0.3280549,-0.25899553,-0.024868937,-0.08615388,-0.3710407,0.06070976,0.18808222,-0.034941692,-0.14500561,-0.026600543,-0.40297207,-2.9187973,0.25695398,0.09356727,0.39195505,-0.14659627,-0.13389292,-0.19347301,-0.0959482,-0.05538614,-0.055160236
-0.20186289,-0.06499147,-0.21664344,0.20181602,0.19374228,0.17785767,-0.1086862,-1.2205071,0.18402407,0.121244386,0.26210693,-0.08749418,0.042669,-0.0554574,-0.16760907,-0.053844538,0.16709028,0.17062093,0.06782651,0.18663919,0.04539423,0.1579265,-0.080195464,0.15327051,0.12141372,0.27560818,0.016822731,0.16733755,-0.35505813,0.13089037,0.26992774,-0.06318216,-0.22855033,0.20650601,0.09180805,-0.7515712,-0.04247943,-0.079968706,0.141905,-0.003366454,-0.513654,0.24493946,0.14137784,0.28552046,-0.16728526,-0.35204852,0.20352985,0.40295285,-0.19916354,0.26687863,-0.31477284,0.0031806906,0.12903629,-0.11430562,-0.0006601187,-1.2916136,0.17415442,-0.040801086,0.1926137,0.22459856,0.18659635,-0.0893126,-0.29557702,-0.13621834
-0.0010004842,-0.0024885403,-1.1418923,-0.0012692806,-0.058285512,-0.07864778,-0.0014431009,0.00024155338,0.0029630652,-0.00074591034,-0.0011468194,0.0016584523,-0.073606,-0.010846484,-0.6828496,-0.12023435,-0.16730289,-0.052878767,-0.018206779,-0.00057339575,-0.16800886,0.0036810774,-0.0054039955,-0.173126,-0.0022109488,-0.19646543,-0.0010644415,-0.04572493,-0.0018452591,-0.48137116,-0.009321796,-1.0955952,-0.36303133,-0.0037762488,-0.32951108,0.0056583663,-0.1976825,0.00209945,-0.18989359,-0.6922337,-0.0034277414,-0.11430842,-0.14478287,-0.12957564,-0.25101233,-0.18642686,-0.062342755,-0.0020329482,-0.024038704,0.0012779712,-0.0027685475,-0.19871107,-0.08690582,-0.10193502,-0.116199486,0.0006112368,-0.14760266,-3.051194,0.0008904812,-0.014397855,-0.0024594371,-0.17470787,-0.5092885,-0.36070868
0.052689828,-0.12449111,0.25156516,0.11990073,0.033281855,0.0259908,-0.04462309,0.24865161,0.017945545,-0.034443434,-0.03389963,-0.02192258,0.18588652,0.13482781,0.04782611,0.031226506,0.1922124,0.1325731,0.14125723,0.04177736,0.1421421,-0.10090244,0.20376167,-0.38463026,-0.029066972,-0.013827071,0.08204129,-0.05966593,-0.05086493,0.072609305,0.06943844,0.024947714,0.30839017,0.036947694,0.09170981,-0.626683,-0.10458731,-0.043325916,0.0422027,-0.02284565,0.27829167,0.0026055186,0.100462735,0.08514013,0.101416275,0.28108296,0.101072565,0.016118066,-0.19473921,-0.14812483,0.34524703,-0.14074358,0.14582033,0.21717167,0.005781062,-1.0522164,0.06095795,0.12645139,0.15894035,0.1056922,-0.19309327,0.038688168,0.31078956,-0.008556797
-0.21467808,0.43675432,0.13832372,-0.018889375,-0.026351947,0.193817,0.4378257,0.079061456,0.048892837,0.4754806,0.23565266,0.0139072165,-0.3728634,-0.021571761,0.14819044,0.39735818,-0.13277411,0.10248744,0.037499033,0.14244747,0.033359066,0.3360991,-0.06529174,-0.00046685644,-0.17192169,0.16373159,0.19342116,0.043547116,-0.6528516,-0.2812949,-0.06142056,-0.17678697,0.09854375,0.09874858,0.024161587,-0.44083443,0.47536677,-0.57620364,-0.264153,0.18063474,-2.392398,-0.21158959,-0.0028775951,-0.2481275,0.5155324,0.1576141,-0.04556245,-0.20975357,0.52546597,0.44710562,-1.3298241,0.34305945,0.059422027,0.04110817,0.29613033,1.3148485,0.023805033,-0.1401867,0.0829547,-0.11409402,-0.0429558,0.034284905,-0.004159083,0.54359925
0.0010513711,-0.071181506,-0.4516279,-0.0025086612,0.013237372,-0.004273285,-0.30218494,0.025717765,-0.027992874,-0.1436961,-0.0055983085,-0.00075011136,0.014216397,0.0056703296,0.009365006,-0.07767679,0.015956268,-0.10795888,-0.004059217,-0.027452908,-0.0033299443,-0.058808047,0.0032859577,-11.606834,0.008901648,-0.007926612,0.0028474699,-0.008502474,-0.032112632,-0.036610164,-0.01450468,0.0008729152,-0.0024237058,-0.007878425,-0.0054001277,0.029176937,-0.4786425,-0.00680726,0.0058875126,-13.259698,0.004091176,-0.017383827,0.010450204,0.0056403293,-1.6923655,-0.13563615,-0.02039633,0.013433668,-0.825037,-0.041483864,0.003712585,-0.04707788,0.010821428,0.03892494,-0.07197973,0.03547357,-0.015560459,-0.12156,0.008150988,0.015495763,-0.021702465,0.012469329,0.035405662,-3.8458462
0.39217153,0.1104111,-0.08295662,0.065407045,-0.29967266,-0.028165454,0.04720302,0.23456986,0.19872518,0.27271616,0.119029805,0.5863465,-0.2953409,0.33555928,-0.12515892,-0.06070576,-0.26270097,-0.0062870337,0.118562065,0.14780009,-0.31887162,0.13077605,0.057971112,-4.1083765,-0.05858962,0.01992504,0.61282253,-0.13492608,-7.19566,0.013022203,-0.041326158,0.021023108,0.051775295,-0.062305834,-0.02968261,-0.1156937,0.13924003,0.033944957,-0.07245701,-1.7972453,0.0389129,-0.18208192,-0.28587365,-0.09201321,-0.38452792,-0.32747623,0.0030814125,-0.19257174,0.14860272,0.33102322,0.8716299,-0.15423396,-0.10214228,-0.7349326,-2.1808596,0.8852155,0.009208172,0.08186161,0.007691036,0.02480768,0.12560347,-0.010357443,-0.25680655,-0.36096054
-0.24663351,0.008188163,-0.13871306,0.18737201,0.35894704,0.13529564,-0.12256232,-1.5479039,0.21636552,0.051819105,0.28604093,-0.57413316,0.021304429,-0.044230837,-0.14305945,-0.049872253,0.3741451,0.13422212,-0.107287794,0.3833438,0.16692607,0.1660534,-0.039320294,-0.17149292,0.02096258,0.09438155,0.038886562,0.23881364,-0.1291681,-0.1493916,0.3528094,-0.30030656,-0.03683333,0.39311928,-0.18660441,-0.40455058,-0.08436929,-0.9713075,-0.31876162,-0.15608098,-6.510023,0.2738047,0.18231206,0.16937533,-0.3528311,-0.11371633,0.2673482,0.30719516,-0.18800919,0.35964364,-0.81774753,-0.01683644,-0.17755793,0.180915,-0.1690075,-1.2754076,-0.056651995,-0.23246895,0.1354117,0.08805474,0.14713573,-0.17706715,-0.5685979,-0.25281247
0.6799584,-0.013545482,-0.0405825,0.066093564,0.032744814,-0.044224195,-0.031671375,0.5107605,0.30292448,0.13065217,-0.023362724,0.34618032,0.17238271,0.6892337,-0.044081952,0.04850062,-0.07085894,-0.085594155,0.25010017,-0.13918158,-0.027355151,-0.051396973,0.4757031,-4.3842454,-0.22913712,0.22904007,0.5673126,0.044852898,-4.5000696,-0.15797079,-0.032368463,-0.21551979,0.6140797,-0.019483898,0.23149031,0.037116926,0.013564706,-0.1061784,-0.06389956,-0.7764531,-0.27101284,-0.037653223,-0.10496903,-0.03351755,-0.10872234,-0.1579819,-0.13408569,0.11752227,-0.023802564,0.060424518,0.28611788,0.050099153,0.12745294,-0.20891388,-2.1511276,0.72650796,-0.23751785,-0.20173329,0.14788143,0.022895243,0.04969242,0.22440243,-0.04506026,-0.06811983
-0.009656578,0.00089129887,-2.485501,0.0015118555,-0.36879247,-0.35668638,-0.0024542522,0.0019023718,0.00067035866,0.0043283515,0.0028956733,-0.004329801,-0.2548088,-0.011712172,-0.5242976,-0.23633245,-0.03982603,-0.5325278,-0.00034110257,-0.0012087092,-0.037135847,-0.0001694736,-0.009936584,-0.09664327,-0.44254395,-0.04157092,-0.0023125294,-0.4920523,-0.0029980612,-1.4474698,-0.0037809836,-2.228859,-0.087862045,0.0034959659,-0.039396442,0.0046854527,-0.038386557,-0.0025387707,-0.61295855,-0.51768637,0.0016092998,-0.022013513,-0.028463306,-0.044322856,-0.034764078,-1.1645759,-0.47165465,-0.009343197,-0.0076126377,-0.0027107855,-0.0053101024,-0.0484863,-0.36958486,-0.22228631,-0.1970088,0.009133315,-0.5639571,-3.9969597,0.001040956,-0.0046997415,-0.004732579,-0.04739615,-0.1052775,-0.19335045
0.06595156,0.30818388,0.17943998,-0.2364489,0.16522583,0.16288945,0.09376929,-0.30884764,-0.105104074,0.38042563,0.14894375,0.38676044,0.04266859,0.08321471,0.122833416,0.09130542,0.034581974,0.16754279,0.05635086,0.103042446,0.29511428,0.100793004,-0.03421505,0.12812291,0.12048063,-0.10004395,-0.107424855,0.07745164,0.16631408,0.17059256,-0.058908094,0.116753936,0.0021109565,-0.048032712,0.1532222,-0.08999966,0.28497964,0.1998047,-0.04376957,0.06437254,-0.9929528,0.04648638,0.012896921,-0.017473908,0.11984053,0.3156754,-0.0019769918,0.10652626,0.22233894,0.12747842,-0.25680646,0.1664582,-0.14595821,0.068428986,-0.08519346,0.12478511,0.09580158,0.14833845,-0.18255024,-0.016366325,0.15092373,-0.12270749,-0.07301621,0.23280068
0.004538258,0.21862924,-0.19196525,0.14142379,0.20970722,0.13010575,0.06750321,-0.634644,0.024420133,0.17823292,0.32217953,-0.16843422,-0.10007951,-0.14336443,0.19955632,0.09772227,0.23221262,0.004533193,-0.11914868,0.08224453,0.030768484,0.039918195,0.2245629,0.14274544,0.097174056,0.11809091,-0.020726614,0.13634141,0.6616065,-0.06882904,0.34499407,0.08974371,0.00024235003,0.25304615,0.03803117,-0.57906187,0.035515226,0.2037093,0.033276938,0.08009711,-0.17521441,1.7038203e-05,0.11357376,0.17374173,0.06534708,-0.010946761,0.23978393,0.13807987,-0.027611427,0.21380162,0.2553975,0.1953151,0.010914812,0.08742095,0.21823616,0.22017787,0.07559689,-0.04822016,0.26585335,0.026021592,0.3322352,0.103659414,-0.08980014,0.01630352
0.035570975,0.083963096,0.061900895,0.31963885,0.1594238,0.096524216,0.0038588268,0.5644502,0.15735088,0.25959712,0.30387697,0.17571072,0.16189672,0.14394225,0.10635564,-0.056496713,-0.04545834,0.043302465,0.1821682,0.04408503,0.1257071,0.118634604,-0.11373175,0.13947122,0.17221904,0.11253459,0.19536124,0.17322245,0.5218835,0.10816645,0.12865447,0.21184771,0.14199689,0.23006532,-0.054780893,0.25530818,0.14629754,-0.3770269,0.18068734,0.02683332,0.26050714,0.10254153,0.011508928,0.035844125,-0.11651312,0.13218576,0.08754075,0.4165936,-0.026551804,0.18671744,0.19899082,0.052807175,0.08520302,0.18033269,-0.14135632,-0.27608395,0.3011173,0.27571574,0.19137853,0.2259951,0.20093322,0.14532295,0.088345975,-0.23969117
0.07299024,0.007731171,-0.079808295,-0.105823725,-0.030678622,-0.031999048,-0.012765159,0.17810503,-0.16362078,0.029653307,-0.028899182,-0.11442255,0.05019259,-0.38701627,-6.9045486,-0.024888411,0.03140265,-0.049971227,-0.19092566,-0.022785662,0.047328398,-0.009680774,-2.3174164,0.010312906,-0.0003354575,-0.04699973,-0.114394814,-0.016584832,0.05060216,-0.20965797,0.0014706757,-3.4403985,-0.7289518,0.07081274,-1.0644305,0.25367573,-0.01531224,-0.12097304,-0.31488183,-0.041522313,-0.08574407,0.0014091057,-0.026273958,-0.035115983,-0.045367837,-0.0026757745,-0.051320817,0.06726198,-0.043431405,-0.079488985,-0.2343529,0.019123886,-0.00186686,0.04075548,0.03296425,0.20116365,-0.6722889,-0.96012586,-0.10510672,0.15138422,-0.0209535,0.0904186,-10.523907,-0.040755607
0.0021956472,-0.5100561,-3.0396633,-0.009125617,-0.00626565,-0.28419572,-10.695303,0.032740187,-0.03453503,-1.1822358,-0.063691005,-0.0044818614,0.03519384,0.005118521,-0.013907875,-2.6059074,-0.017373584,-0.48194894,-0.010801341,-0.041573934,-0.10888395,-0.24466598,0.0011879246,-1.7559885,-0.0164632,-0.0009853386,-0.009149782,-0.018722357,-0.046289578,-0.14390881,-0.030086096,-0.0329394,0.006314268,-0.026703298,-0.034304548,0.04553565,-7.4515934,-0.0053097457,-0.0111720385,-1.0362256,0.0041432586,-0.00727982,0.012109568,-0.0020906837,-6.825883,-3.0982935,-0.023559086,-0.020453857,-9.985409,-0.09141384,0.008166112,-0.6683743,0.003707387,-0.27943614,-13.408831,0.051797695,-0.010080554,-0.21104139,-0.013699296,-0.0069207205,-0.1103866,0.0049696644,0.0075093983,-2.8391378
