0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
-0.060745165,-0.017127248,-0.07302319,-0.01138947,-0.040908325,0.032736633,0.07666023,0.07305765,0.029729636,0.06575434,-0.18386437,0.10116298,0.038831133,-0.1784348,-0.0009750828,-0.10150513,0.047549427,-0.2092373,-0.16801167,0.071332805,0.12158087,-0.020014826,0.16399947,-0.011737643,0.09920241,-0.76408684,-0.01700788,0.07950625,-0.22125939,0.100705355,-0.04619533,-0.02278868,0.041296322,-0.17107907,-0.021705758,0.038271282,0.07746241,-0.05227207,-0.030320797,-0.01577048,0.105429694,0.12335072,-0.034815773,0.10568028,-0.08751334,-0.5062067,0.053937536,-0.144213,0.01143921,-0.05480854,0.016445518,-0.66559875,0.006762227,0.104397275,0.06877508,0.08448465,-0.021922503,0.06344269,-0.04220053,-0.011103786,-0.062285375,0.008875952,0.10113146,-0.077093296
-0.1240359,-0.0074466593,0.028302614,-0.33529007,-0.008904978,0.022099169,-0.011153014,0.008227601,0.0026535727,0.058566645,0.007251651,-0.04617328,0.0004154754,0.07598216,-0.028820165,0.065511756,0.027119257,0.05400539,0.03715511,0.0036377686,0.010456963,-0.029221663,0.037853938,-0.0039839824,0.0028633876,0.008851805,-13.749985,-0.00042451103,0.010902802,-0.019621748,0.026504656,-0.01824126,-0.02093087,-0.018537022,0.08255595,0.010391541,-0.0026521909,-0.0037922373,0.0076874355,-0.14896445,0.0016137626,0.0129662,-0.38354483,-0.02078985,0.009168095,0.00428555,-0.068796135,-0.03192465,-0.019799689,-0.015964191,-1.3941467,-0.010933382,-0.0103174085,0.07438536,0.0021418743,0.009866052,-0.0066044778,-0.11179547,-0.01832516,-0.0006838159,-0.06852795,0.0080219805,0.0053121014,0.014544627
0.0007156977,-0.5763329,-0.008867215,0.0040284647,0.027438419,-0.0018552331,-1.5948359,-1.420478,-0.3445324,-0.0034536056,-0.078246474,-0.14712454,-0.07770125,-0.18565778,-0.008012368,-0.025864458,-0.17767918,-2.2735662,-0.09694828,-0.47027543,0.001491099,-0.0028752654,-1.0780821,-2.601834,0.008539858,0.038148053,0.009621964,-0.14310655,-0.029342925,-0.019213537,0.0028241437,-0.0044245343,0.022472113,-0.089201696,-0.29894766,-3.4005105,0.03645998,-4.5295367,0.0051063118,-0.07807371,-0.26303664,-1.6063963,-0.0077036847,-0.6885343,0.010306659,0.03423179,0.05612446,-0.141327,0.003370654,-0.010605854,0.0018043098,0.029175073,-0.25256154,-0.10755398,-0.09843354,-0.08856339,-0.45456442,-0.039900538,-3.9561,-0.26926717,-0.11247409,-0.06018042,0.025980445,-0.003851531
0.056977276,-0.05562003,0.16117136,-0.055855654,-2.7451687,0.15360044,0.025198013,-0.00764326,0.08277381,-0.07952724,-0.16672286,-0.021700872,0.051803753,0.055914268,0.34975734,0.12016577,-0.010491885,-0.044874303,-0.18240798,0.016371923,0.051414248,0.3570788,-0.12820493,0.05028742,-0.016208975,-0.20821887,0.014247019,0.054717097,-0.06529797,-0.14154972,0.13411805,-1.190239,0.025416017,0.041273415,0.0858993,0.08826293,0.058411848,0.07678661,0.05432192,-0.102711774,0.02492261,-0.010297858,0.042135436,0.009353566,-0.048491895,-0.1356042,-0.18385178,-0.07523025,-0.08495707,0.092165865,0.025330957,-1.3442178,-0.013659789,-0.15572888,0.11627912,-0.076126195,-0.14132553,0.04150569,0.017015934,0.25758123,-0.03683129,-0.068474375,-3.6900365,0.13451125
-0.02816251,-0.0052802647,-6.3772244,-0.026060458,0.010228741,0.009559235,-0.009083888,-0.0010497175,-0.0035859575,-0.00064859056,-0.04134289,-0.04755738,-0.012320279,-0.11342358,0.021667635,0.0052712252,-0.022192659,-0.058125038,-0.13343811,-0.019345932,-0.090882145,-0.017758278,-0.16563654,-0.0003204745,-0.09614895,0.012161289,-0.12893225,-0.064286515,-0.062783845,-0.031147772,-0.025569117,-0.04789964,-0.5497959,-0.14417265,-4.6701856,-0.009937752,-4.3434362,0.028498959,-0.32042247,-0.1387846,-0.3956588,-0.00038702664,-0.009150003,-0.008075187,-0.13533942,0.024426298,-0.082459874,0.03365028,-0.043452654,0.018193252,-0.026414748,-0.0039160335,-0.013723851,-0.06751503,0.0014065045,-0.15590931,-0.019182941,-0.0352137,0.02318292,0.013335343,-0.02605529,-0.07343842,0.011011306,0.0059216754
-0.35448042,0.0018789015,-1.709581,0.0032544562,-0.002254599,-3.9081125,-0.027511317,-0.013135008,-0.0058951452,-0.01312163,-0.02430263,0.10080827,-0.010166128,-0.17972796,0.027408926,-0.0037656003,-0.0013100028,-0.051396832,-0.017784541,-0.00440293,-0.023487223,-0.5573609,-0.032539155,-0.0041923393,-0.053132452,-0.14746471,-0.005787371,-0.006860896,-0.12559848,-0.0704909,-0.397285,-0.0046371324,-0.19173117,0.057068937,-0.7003759,0.0064466186,-0.122008406,0.032634728,0.34589657,-0.13677825,-0.033372488,-0.0056400434,0.01907863,0.018540682,-3.2644877,-4.0958247,0.015227412,-0.07219079,-0.22377476,-2.5686061,0.012315677,-0.0520752,-0.0053234,0.011684081,-0.014284568,-0.034036,-0.04231025,-0.013880142,-0.0144128,0.054008715,-0.01531484,0.033987332,-0.05051957,-0.12780201
-0.027474875,0.050042152,0.053611863,0.0007912881,0.012593201,0.1193723,0.013790531,-0.00085419347,-0.03721722,0.010890273,-0.07166692,-0.111065455,0.025908526,0.012665893,0.06516156,-0.013155826,0.051422916,0.0019243843,0.0064076292,0.007959034,0.050502896,0.2101861,0.07677165,-0.00893534,0.022064572,-0.031432714,-0.009349045,-0.047403254,-0.11286323,0.09762554,0.022091605,0.36136228,0.08137822,-0.17445101,0.17420603,-0.01112501,0.0044766976,0.0052883914,0.046805225,-0.035354655,0.018449854,-0.004033163,-0.026942063,-0.03823978,0.05007892,-0.021771528,-0.12821853,-0.06094248,-0.010876217,0.16569296,0.06497852,-0.0036193803,-0.066987425,-0.12075436,0.03718767,0.027681135,-4.3730946e-05,0.051171448,-0.091639996,-0.14656977,0.09648226,-0.035282798,-0.0017037306,-0.014776028
-0.026567632,0.0014389522,0.06116994,-0.02346168,-1.0361406,-0.0077821556,0.14196993,0.17788504,0.1310465,-0.03596999,-0.1188703,-0.16682494,0.06158152,-0.16994132,-0.034602437,0.09931819,0.045890123,-0.41153604,-0.050342742,0.10609035,0.019162094,-0.12210581,-0.07101256,0.21251231,0.01092716,-0.74189067,-0.01931504,0.03585638,-0.1282292,-0.024114665,0.0012725934,-0.03589116,0.006723595,-8.344894e-05,-0.06990225,0.17736283,0.047916792,0.09832685,0.03301574,0.11549741,-0.008966881,0.102693036,0.028917177,0.19672178,-0.046037823,-0.61522686,-0.13726708,-0.058474347,0.0036553638,-0.08037285,0.012436763,-1.0587409,0.10206351,-0.08759901,-0.010289637,0.07559428,-0.23827069,0.046755247,0.066060945,0.16575351,-0.17689988,0.028812302,-1.7458633,0.025521463
-0.029243967,-0.04939276,-0.12947184,-0.016880276,-0.0015352782,0.011292192,0.0060600606,-0.008422666,-0.029560545,0.009785685,-0.075575106,-0.06957451,0.0336403,0.011834115,-0.15881512,-0.13134879,0.011933058,-0.06192582,-0.08174912,0.023729224,-0.022087492,-0.09369168,0.019936586,-0.026632821,-0.0023632776,0.013760046,0.06536138,0.034223754,0.13173637,-0.07043635,0.02726424,-0.7004333,-0.023173561,-0.12052292,-0.32368928,-0.015122489,-0.052982386,-0.0044734944,-2.598455,-0.18007427,-0.01823745,0.02143818,-0.012611392,-0.04436412,-0.025305813,0.014253214,-0.1453787,-0.14592446,-0.023598462,-0.08347837,-0.014854653,0.026285358,-0.023585128,-0.16008703,0.05485302,-0.015959727,-0.023362765,0.020886233,-0.0002345634,-0.11735821,-0.1593437,0.045075662,0.052306652,0.075482845
-0.05656852,-0.18735124,0.061731137,-0.014331534,-0.39283913,0.029632164,0.046853136,-0.049610924,0.045457937,0.0481861,0.10995291,-0.19447637,0.16249068,-0.09958404,-0.34666097,0.097297005,0.15059598,-0.08519181,0.021748671,0.11406284,0.12086853,-0.07167871,-0.014085899,0.016600175,0.19360545,-0.9632979,-0.015798792,0.099873096,-0.19167615,0.11891442,-0.116971046,-0.06383068,0.17122354,0.04042108,-0.11158905,0.078647286,0.05735586,-0.026966484,-0.09927277,-0.13062093,0.09349684,-0.007661725,-0.028279804,0.093043454,0.073362775,-1.8882651,0.05022432,-0.0010068864,0.1382854,0.07120131,0.055943534,0.05789717,-0.10162082,-0.17495112,-0.06810372,0.13478449,-0.1257731,0.09369814,0.041505434,-0.45601037,0.066440366,0.08907594,0.52369934,0.053568948
0.17048806,-0.09981779,-0.07025769,0.04550893,0.06134338,0.15654737,0.05164278,-0.009565797,-0.013225259,0.0306111,-0.16937631,-0.018986488,-0.05173245,-0.15549049,-0.8908227,-1.1374104,0.007644641,-1.1546963,-0.08377032,0.05104193,-0.013895959,-0.0048569757,-0.12090088,0.004659592,-0.056905966,-0.058511205,0.026715433,-0.020300724,-0.18984371,0.067479454,0.14711227,-0.06763171,-0.074291624,0.1108337,0.06571214,0.0008256859,-0.09848123,-0.523747,0.05094271,0.05274414,-0.013958565,0.0014050067,-0.011593502,0.0063261217,0.11739564,-0.043521374,-0.12034007,0.06852011,0.068579525,0.008235383,0.028047033,-0.020939859,-0.044503354,-0.14098655,-0.18364272,0.08082226,-0.18380226,0.05446609,-5.2214565,-3.3079984,0.06904023,0.070103996,0.0006717379,-0.05486303
0.119767904,0.0021825389,-0.030993091,0.036552474,-0.0224793,0.18229978,0.0069012432,0.07091862,0.017938409,0.09293475,-0.023870382,0.012079856,0.015677264,-0.06870987,-2.7804358,-1.0684171,0.01360411,-0.001052591,-0.15196164,0.056862865,0.03937981,-0.13137442,-0.00688365,-0.023701759,0.054886024,-0.044202894,0.002655722,0.017394833,0.06685365,0.09206089,0.121026926,-0.09886611,0.048319362,-0.12058854,-0.014989559,0.08095607,-0.031927194,-0.17477421,-0.023322001,0.061211422,0.007775032,0.017246997,-0.051384773,0.009169269,0.11182136,0.044682343,-0.15684195,0.0125397695,0.17973393,0.093947925,-0.013496392,0.036366284,-0.0144573245,-0.0293123,-0.03238021,0.009153876,-0.07508556,-0.025483394,-0.28199932,-1.7006925,-0.12411476,-0.0053587067,0.08461589,0.06513975
-0.20317587,0.12646076,0.0057300916,0.0038308345,-0.12443257,-1.0945891,0.06598091,0.14981225,0.025972722,-0.014012287,-0.012158657,-0.09313149,0.04444719,0.0064952024,0.39656168,0.066678196,0.006332959,-0.00822571,0.014733519,0.046758708,-0.025780817,-0.9994211,0.051074635,0.14077035,-0.050249998,-0.22147255,-0.2597595,-0.053557552,-0.004881184,-0.024425728,-0.094203085,-0.014225472,-0.028185964,-0.030507382,0.022146652,0.14346492,-0.030169686,0.023220124,-0.019939486,-0.025742019,0.032448057,0.088675134,-0.046397872,0.080384575,-0.020709934,-0.37561744,0.043560497,-0.04755022,-0.037342235,-2.1415217,-0.0737957,-0.13891114,0.08023707,-0.010111304,0.0013702804,0.00621029,0.12188595,0.018199874,0.044028025,0.0082328515,-0.099571526,-0.16298856,-0.1363002,0.0082083065
-0.11772222,0.015997335,0.13793579,-0.014020146,-1.1473516,0.0015512574,-0.014929446,-0.004383873,0.06816389,-0.0015105193,0.014789579,-0.19751811,0.14429337,0.07259641,-1.6723206,-1.6724316,0.041694906,-0.019027118,-0.10711555,0.13663384,0.18375969,-0.09774809,-0.17877604,-0.048889454,0.14566435,-0.34662616,-0.033233386,0.09419647,-0.10432734,0.14050807,-0.06617435,0.02299273,0.055927385,0.05558738,-0.17156295,0.0071583637,-0.012366069,0.0183763,0.056669563,-0.18480653,0.04294364,0.027959924,0.019786179,-0.06509575,-0.026846817,-1.9473107,0.044131927,-0.10158434,0.08198079,-0.07316867,-0.002045628,-2.3501759,-0.04977639,-0.19603387,0.22712578,0.05778881,-0.074116394,0.17652823,-0.103473864,-0.5559405,-0.06486428,-0.0089158015,0.315307,0.1166983
0.006595522,0.09067846,0.12184192,0.029589301,-0.17503427,0.015068303,0.12689233,0.12654284,0.1476064,-0.03465144,-0.18042901,-0.06245144,-0.010546291,-0.04144005,-0.09149931,-0.074742794,0.10902686,-0.1769344,-0.18290463,0.13496275,0.010319376,-0.08090955,-0.10648741,0.18101542,0.00093436113,-0.55955225,0.07093074,-0.0028225246,0.0900388,-0.049560357,0.021791873,0.096952334,-0.07251329,-0.17300479,-0.09269938,0.19465004,0.037142213,0.14047247,0.10131334,-0.04124825,-0.027604982,0.097337686,0.017594438,0.11617558,0.0019654157,0.072321735,-0.06256974,-0.14431848,0.021059655,0.032021068,-0.019371627,-0.093802445,0.1614513,-0.054232307,-0.032758154,0.021338657,-0.13385887,0.028267086,0.04582084,0.09437801,-0.074119695,-0.06112937,-1.410042,0.0072972965
0.006148818,-0.8832774,-0.0012362459,-0.00532115,0.01842442,0.004476634,-0.035099093,-0.115333706,-0.0038059861,0.0052036135,-0.07731888,-0.056547966,-0.0030730625,-0.19354965,0.009880088,-0.0010527071,-0.00094440626,-10.696006,-0.03915016,-0.012661136,0.0012166151,0.0010940711,0.009665817,-0.08185495,-0.0025624377,0.014606122,0.0058007194,-0.009505945,-0.19857864,0.008170114,-0.005945972,-0.0012739565,-0.0016887058,-0.028720303,-0.06828055,-0.011706586,0.005627429,-0.008494141,-0.0042534173,-0.07836317,0.0069604344,-0.045918833,0.0002960647,-0.054875005,-0.004124071,0.010092898,-0.17078196,-0.015904432,-0.0037456974,0.0017111752,-0.002750607,0.007981542,-0.32319656,-0.009492715,0.015158395,-0.016319325,-3.4594657,0.0032883256,-0.04614031,-0.021266665,-0.061015673,-0.18189937,-0.005938993,0.004722364
0.049934458,0.016308336,0.0271593,0.10403084,0.0196662,-0.03563804,0.0014959694,0.011426175,-0.0021999297,-10.413453,0.008101707,-0.09742703,-0.0054521738,0.014572905,0.053907122,-0.43160743,-0.22982854,0.03257213,-0.14078484,-6.0051956e-05,-0.02099734,-0.012486561,0.012026156,0.0048572267,-0.019272625,-0.006803939,-0.04181415,-0.023835596,-0.0075918837,-0.017208962,-0.16823207,0.058993876,0.00019279306,-0.005415192,0.022136943,-0.020044023,-0.008297879,0.0034954702,0.0236762,0.017734881,0.027991492,0.017327322,0.12325417,0.018366387,0.002512417,0.006852405,0.018063439,-0.20804773,0.03248747,-0.022194933,0.072601356,0.028102238,0.002611295,-0.12975734,0.00053756294,0.0092667015,0.031402037,0.06680018,0.0145681985,-0.039760873,-0.18280512,-0.17011322,-0.016397178,-0.016710509
-0.1313449,0.041707523,-0.021926457,-0.13457838,-0.29943162,-0.21652023,0.0036978757,0.018482735,0.010403301,0.058519445,-0.17119175,-0.13633627,0.0076261503,-0.14744535,-0.023113407,-0.016893517,0.008394375,0.17176968,-0.15955456,0.022265013,-0.038596265,-0.8551031,0.023785092,0.029914556,-0.0068771658,-0.0068740714,-0.28355473,-0.058468726,0.06330048,-0.021143688,-0.09858956,-0.42178875,-0.0069864104,-0.08270733,0.03691931,0.027270012,-0.019333538,0.009759799,-0.17519748,0.06134991,-0.025776673,-0.014632781,-0.025722286,0.02743088,-0.03176864,-0.08506521,0.08549512,0.11363552,0.038667105,-0.30458945,-0.112763464,-0.024695111,0.010006181,-0.075159736,0.081702314,0.0015237476,0.08960636,-0.011281392,-0.022207554,-0.10399374,0.077035025,-0.009842231,-0.12648575,0.097083434
-0.1461358,-0.14871565,-0.021002699,-0.045769315,-0.20657785,-0.039101142,-0.037635352,-0.14736429,0.09617158,0.06266614,-0.060986396,-0.13523199,0.01223324,-0.17286782,-0.35641697,-0.38734505,0.07120792,-0.061905984,-0.12127158,-0.01684058,0.14726795,-1.1327925,0.08649614,-0.14501731,0.06916449,-1.6996236,-0.06530976,0.1266709,0.076847434,0.07094189,-0.30774653,0.033870075,0.118868455,-0.046962745,0.03716568,-0.0146671515,0.16775574,-0.004915219,-0.037710074,-0.16008909,0.15189764,0.005848651,-0.06288796,-0.011753741,-0.024384022,-2.0869808,-0.0022062839,0.004865203,0.007376102,-0.28912982,-0.039458264,-1.3399134,-0.15241183,-0.15982252,0.064858586,0.07878169,-0.08787816,0.10949109,-0.05867244,-0.30704135,-0.17519622,-0.1863201,-1.4566178,-0.04217042
-0.002312902,0.1935105,-0.07344484,-0.0045274002,0.019904675,-0.0018246645,-0.34792674,-0.3115824,-0.5400076,-0.017599244,-0.037967432,-0.14941949,-0.42962128,0.012481524,-0.012192562,0.0019597146,-1.5905379,0.2916825,0.052316044,-1.7584949,-3.6573377,-0.0055607473,0.3461924,-0.40540272,-0.095273726,0.037078965,-0.011516438,-1.3603156,0.0356701,-0.13003747,-0.014784805,0.0044105034,-0.21725012,-0.16188952,0.09922096,-0.5018106,-1.1524539,-0.5343702,-0.014623379,-0.18493198,-0.6978501,-0.34062067,0.012085535,-0.18423188,-0.039588623,0.0494277,-0.04556175,-0.027666567,-0.039217047,-0.011933502,0.007284574,0.045485634,0.16696177,-0.04419771,-0.21872364,-1.5900086,0.5229401,-0.254913,-0.9847272,-0.0071574114,0.007051626,-0.03653072,0.03833915,-0.047836233
0.04917495,0.048730686,-0.04707866,-0.0033646752,0.19234167,0.022353524,0.16343266,0.117583804,0.07210902,0.01838624,3.728549e-05,0.10838705,0.08306594,0.12258501,0.099792734,-0.22858621,0.08483472,-0.090034254,-0.07940338,0.10710462,0.025637954,-0.14586638,0.020068532,0.07714659,0.09716002,-0.35931462,-0.0050325664,0.055066727,0.057689663,0.049237207,-0.02726477,-0.21989729,0.05877456,0.013510694,-0.0815269,0.058939237,0.052145466,-0.13591996,-0.058248173,-0.117485374,0.11019287,0.070828795,0.058562275,0.13868421,-0.03770616,-0.4933808,0.11062598,0.047985137,0.04679931,0.20574701,0.0051080273,-0.004687972,0.12415151,0.112947255,-0.045537643,0.16776876,-0.04185249,0.06814953,-0.16989446,-0.037536364,-0.10853793,0.054447066,-0.15237854,-0.08504914
-0.018269513,0.014940562,-0.123398215,0.002100215,0.008077481,-0.004486612,-0.022778116,-0.031371705,-0.07821229,0.005192125,-0.18477172,0.056262504,-0.13915485,0.06642511,0.007071519,-0.0013654896,-0.004579735,-0.102353975,0.0019371373,-0.019790681,-0.6597221,0.006072618,-0.23747076,-0.02167349,-0.17111877,0.0059770676,0.0013053946,-0.37395668,0.021239173,-0.012511027,-0.010465467,0.008040187,-0.2855364,-0.05658313,-3.8675156,-0.03682102,-1.9098454,-0.01229909,-0.013138887,-0.13561536,-6.651848,-0.1033879,-0.0019602012,0.009079044,-0.010227151,-0.0015299525,0.0004123655,-0.14722532,-0.019430442,0.003150549,0.0014235674,0.006003474,-0.010194132,-0.044502303,-0.0727344,-0.0053172978,-0.049701042,-0.019824436,0.021820668,0.0065789465,-0.06723521,0.04238411,0.0043405173,-0.06402378
0.018990416,-0.06370928,0.051715266,-0.005319601,-2.315582,0.055803433,0.010717016,0.01192834,0.060945302,0.0028320877,0.07965927,0.00790763,0.15245843,-0.03351895,-1.7044024,0.02090068,0.13573846,-0.4865979,0.07683461,0.09723807,0.094565205,0.010846866,-0.1574663,0.022918439,0.11032296,-0.12441035,0.01639092,0.022177855,0.06268394,0.1469221,0.008297965,-0.03395804,0.049769413,-0.14458875,-0.2298724,-0.013352892,-0.023442587,0.074429184,0.093614854,-0.13054352,-0.07269166,-0.05409189,0.015123046,-0.0039028719,-0.024176128,-0.20163746,0.06634652,-0.07889268,0.048938595,-0.0754015,0.011841059,0.07571363,-0.024826864,-0.14807515,0.13257606,0.10029604,-0.19291723,0.14139722,-0.13321234,-0.2292957,-0.13786417,-0.1738371,-0.05142985,0.08048507
0.058563907,0.053025927,0.021318574,0.057052363,-0.48056525,0.14919329,-0.03807438,0.07131647,-0.012235098,0.041414816,-0.089326605,0.06931395,0.0039011787,-0.010231645,-1.2534522,-2.456684,-0.012593005,0.06344798,-0.111754216,-0.025923913,-0.01087846,-0.095092595,0.083370544,-0.020461703,0.06855248,0.02981899,0.018938255,0.102572866,-0.087401986,0.06860233,0.10706702,0.014484872,0.09984332,0.07737788,-0.025954684,-0.011619112,0.1144831,0.040229492,-0.0097550135,-0.1558593,0.084670514,-0.023220537,-0.03850395,-0.042316876,0.13896264,0.027008258,-0.042100724,0.054789636,0.13979425,0.11618435,-0.051753677,-0.04863741,0.018388368,0.0059477356,0.01040522,-0.037792347,0.108037926,0.01754258,0.020268068,-0.037740428,0.059846103,-0.18982409,0.00065889285,0.04861417
-0.05098566,0.07594778,-0.076258846,0.056162167,-0.25363073,-0.2150365,0.06872024,0.055921834,0.1339008,0.022809612,-0.15031658,0.018612223,0.07046977,0.03657257,-0.31747878,0.12797299,0.08823042,-0.1375206,0.00871003,0.09012297,0.031123033,-0.8707373,0.17794548,0.040133096,0.008631388,-1.3910087,0.014173498,0.09115572,-0.08976915,0.07178791,0.03630516,-0.004633943,-0.03276687,0.04520597,-0.045540288,0.03800273,0.0512994,-0.022592144,-0.0072515416,0.082068585,0.051891744,0.014377824,-0.017982332,0.036403615,-0.0417046,-0.09008423,0.062325034,0.005044619,0.019690113,-0.74363947,0.0013923116,-0.22274245,0.033891007,0.106727324,0.119103365,0.029709207,0.034346763,0.05454769,-0.015180783,0.082993574,0.09139186,0.025976917,-0.20017648,-0.03923339
-0.03321616,-0.03419383,-0.115567096,0.015032629,-0.70663035,-0.2736616,0.039561197,-0.02747973,0.11406618,0.042494986,-0.14384048,-0.13521358,0.17182839,0.032212455,-1.1102611,0.06859521,0.11749692,0.0033789612,-0.071294814,0.09893225,0.16994837,-2.7338762,-0.0041106655,0.017185269,0.08736393,-0.21652153,0.024241079,0.17578362,0.009585326,0.14721367,-0.03647839,0.09354528,0.019364992,-0.1911442,-0.38576582,-0.029364005,-0.10201535,-0.040567964,-0.061983038,-0.060794204,0.07574979,0.038959254,-0.026175682,0.0014787972,-0.033284355,-1.4081143,-0.16941349,-0.19904755,0.021260947,-0.90838283,0.0015619692,-3.284152,-0.015958332,-0.021651044,0.21469893,0.10712249,-0.065626346,0.1752723,-0.03778786,0.0008106685,-0.08103508,0.04983345,0.37707126,-0.0057494463
0.053655718,-0.007122142,-0.0150162075,0.07354568,-0.0012484487,-0.008945152,-0.011921439,-0.031317733,0.01578873,-1.7269642,0.023860898,-0.05050369,-0.0039372873,-0.014326634,0.059821486,-0.32323897,-0.25368065,-0.060892984,0.031606324,0.025862029,0.013768472,0.021348875,0.048872534,0.024810577,0.009861549,-0.011072756,-0.021060308,0.026739512,0.028186398,0.006163734,-0.1412393,0.032204866,0.0017485853,-0.13232906,-0.06434437,-0.03189357,0.044652514,0.06370692,-0.046797372,-0.08792953,-0.006225974,0.0050000604,0.09706288,0.025903892,0.011717207,0.008330607,0.01683065,0.040021043,0.0056037675,0.015447858,0.053665273,0.0027211935,0.000110458,-0.008010846,-0.0025201342,-0.004562193,0.025922723,0.019066637,0.030452155,-0.03986372,0.037446346,-0.08562686,-0.009160503,-0.0015237969
-1.1273568,0.02718154,-0.079535626,0.013552322,-0.5279763,-3.6928582,0.10291592,0.16331784,0.04421801,-0.04386268,-0.011869122,-0.103768095,0.013378398,-0.18637837,0.011741817,-0.0839293,-0.008671778,-0.26381058,-0.060414977,0.08077995,-0.07884583,-0.14744194,-0.13450697,0.18397458,-0.064439654,-0.7349769,0.03100037,-0.08134772,-0.046774294,-0.08503623,-3.5985603,0.044629887,-0.0030615607,-0.10133633,-0.06610958,0.15772924,0.022915214,0.13849507,-0.0374121,0.08393094,-0.060900617,0.08012242,0.037233952,0.17255494,-0.23603876,-0.33944958,-0.10436403,0.021123152,-0.023108056,-0.7854638,0.030673964,-0.6985629,0.16479236,-0.029548788,-0.09706586,0.032378994,-0.1516365,-0.031447675,0.13754599,0.045522705,-0.0012480196,-0.093561955,-2.1755908,-0.3797838
-0.059993427,-0.04468327,0.12373522,-0.02186078,0.017825563,-0.075193375,-0.0030322317,0.052260716,0.022842001,-0.033857305,0.012237009,0.012976142,-0.032214966,-0.16137284,0.06536888,0.04179712,-0.06211488,0.33729747,0.056615084,-0.06535825,-0.036880486,0.026202677,-0.108700015,-0.015945943,-0.07966175,0.030156756,-0.0031534906,-0.1984343,0.036892436,-0.01012041,-0.09719201,0.11063379,0.034929793,0.052491087,-0.06833782,-0.05626721,0.046788853,-1.6962397,0.09775163,-0.087966375,0.0024986337,0.049193416,0.046783812,0.046931215,-0.013118746,0.034758683,-0.0649284,0.02474218,-0.11124093,-0.04903959,0.026936322,0.041738603,-0.002344956,0.04183498,-0.6261533,0.017216343,0.0466701,-0.025912669,-3.2937346,0.06975135,0.016747704,-0.0037868337,0.040741462,-0.40392238
-0.0352213,-0.018973928,-8.838736,-0.016709791,0.013393717,-0.057992607,-0.009914699,-0.0006913424,0.0053587975,-0.0019489795,-0.19574912,-0.10094704,0.0032500327,-0.061046354,0.032875817,0.013734699,-0.05026776,-0.09514091,-0.0809679,-0.017011864,-0.0033170956,-0.0896406,-0.05374036,0.013145258,-0.017163314,0.000928358,0.015996072,-0.012082103,-0.06298513,-0.05005609,-0.05786418,-0.1495634,-0.22366731,-0.1029207,-4.6087704,-0.006445506,-0.97537357,-0.0003294291,-8.041121,-0.13573883,-0.064058274,-0.003674578,0.009786394,-0.009308905,-0.387905,0.0090767555,-0.16777657,-0.16969109,-0.028149726,-0.02690229,-0.0009641462,0.011324669,-0.006252013,0.040862285,0.010493997,-0.15701473,-0.063158676,0.0034736504,-0.002873009,0.0173344,-0.06899334,-0.19040637,0.0041160523,0.013341647
-0.072084956,-0.0030476856,-0.22731644,-0.20715456,0.019883486,0.021520466,-0.028451063,-0.001944817,0.0068674656,0.024963977,-0.083195515,-0.10640549,-0.027704755,-0.109774195,0.009320026,0.030696027,0.032571256,-0.04576119,-0.17244235,-0.020496618,0.0071285414,-0.0062155933,-0.075989395,-0.008494847,-0.020887062,0.0077755107,-7.8498735,-0.011200603,-0.099921376,0.022737486,0.017496187,0.00038437324,0.018495247,0.025710082,-0.5788596,0.014631856,-0.11440974,0.0073122256,-0.25615495,-0.020631006,-0.075092465,0.006505209,-0.06207307,0.0068651987,-0.022645988,0.0070974743,-0.15370175,-0.029870149,-0.04985272,-0.0068613626,-0.09381053,-0.006635884,-0.010807511,-0.17751785,-0.021140315,0.02772665,-0.04799058,-0.08339237,0.013701858,0.0097918855,-0.17806797,-0.104702674,0.0034283819,-0.04155034
-0.010328049,-0.028052194,-0.9254126,-0.009697076,0.003489722,-0.07547364,-0.00615288,-0.007815722,0.0067830905,-0.005901533,-0.16219066,-0.11209143,0.00012854663,-0.1723092,0.034323435,0.018240213,-0.010704545,-0.10027612,-0.05169616,-0.010000227,-0.015956758,-0.64385545,-0.035614632,0.011710012,-0.007187014,0.0006753112,0.0018292016,0.00335022,-0.04184387,-0.017846223,-0.0051669674,0.011617964,-0.06338014,-0.08324099,-1.5040921,-0.007059757,-0.31126273,-0.0027444707,-11.524037,-0.035558637,-0.05830265,-0.008182467,0.0071221525,0.0072559253,-0.1211816,-0.011240073,-0.06563735,-0.204945,-0.022408659,-0.13424815,-0.0019422551,-0.0006693526,-0.014982101,-0.022220429,0.015511392,-0.043127313,-0.020997414,0.012406595,0.0068079242,-0.009798734,-0.18229717,-0.02782442,-0.0085499035,0.01228926
