0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63
-0.11306815;0.0023447748;0.114189945;0.06438602;-0.1671819;0.019027814;0.0031517947;-0.009236624;-0.04891036;-0.030708142;-0.059704613;-0.01610004;0.06650355;-0.35344175;0.08664718;-0.015011599;0.03259241;0.10722466;0.026511764;0.07716214;-0.1195522;-0.10243831;0.11743268;0.046841025;0.020113526;-0.02771335;-0.14152943;-0.14144865;-0.23880744;0.345652;-0.12706715;-0.07935687;-0.0908161;-0.0035699452;0.012745903;-0.013969219;-0.008044104;0.9606578;-0.024399754;0.07816944;-0.07851602;-0.101721436;-0.031687986;-0.09279944;-0.072286084;-0.11047814;-0.0073874537;-0.10729981;-0.20023167;-0.067460924;-0.119307846;-0.51410866;0.2247014;-0.08434057;-0.124988414;-0.07536826;-0.08894558;-0.07162505;0.0023591227;0.124500446;-0.3561303;-0.049781308;-0.009518367;-0.0472515
-0.06040577;-0.05475694;-0.10602348;-0.015776247;-0.04370761;0.04035966;0.030213907;0.011611819;0.09147621;0.12659505;-0.055434313;0.07225055;0.08008769;-0.09588793;0.10517633;0.11363841;0.036179364;-0.08472356;0.12816748;0.021303251;-0.056177408;0.099026226;0.12143798;-0.063835315;-0.02961722;-0.017381953;0.07502251;0.11509156;0.032365803;0.038215682;-0.12811331;-0.043506;-0.10763217;0.010837473;-0.107000835;0.115050554;0.059466712;0.09655906;0.10484915;-0.112638645;-0.028722582;-0.01254514;0.09801583;-0.103251904;-0.04606871;0.021962717;-0.012834816;-0.052431427;-0.080712005;0.069398046;-0.11282073;-0.0060160053;0.029469356;-0.074368834;-0.055740602;-0.020014506;-0.061071865;-0.07606757;0.10767594;-0.08083273;-0.06533237;0.11658439;0.04536757;-0.0056440085
-0.3609672;-0.1031976;0.005024732;-0.21853738;0.4539115;-0.72844464;-0.022725474;-0.3539631;-0.063685946;0.024026796;0.10114444;0.024435595;-0.38983923;-0.0039794105;0.07479686;-0.011779017;-0.045408897;-0.13640638;0.106031284;-0.101684324;0.09834023;0.13688771;0.1815691;-0.060796436;-0.15240528;-0.3353665;0.10323349;-0.4413257;-0.1606101;0.013443825;-0.08042399;-0.8211194;-0.4691948;-0.036850795;0.10101697;0.11186052;0.00051180756;0.029821612;-0.021241147;-0.042626437;-0.20671405;-0.2316086;-0.07175514;0.7414423;0.23117194;-0.019230673;-0.3045631;0.054866303;0.06438734;0.002315998;-0.79512525;0.02744881;-0.13824986;-0.12430702;-0.37135145;-0.3028154;-0.06694932;0.035151858;0.55349505;0.040918026;0.02374725;0.040368177;0.26964912;-0.019470004
0.21826671;-0.0054628914;0.0062542674;-0.083759904;-0.00030203353;-0.04194238;-0.091511756;0.106618054;0.018565226;-0.022326663;-0.11225968;-0.03144388;0.0055530625;-0.005457264;0.007205589;-0.039700545;-0.04137142;-0.05676314;-0.07739151;-0.101239055;0.07946679;-0.1150066;-0.010473411;0.095210336;0.04483839;0.07888112;-0.061723504;-0.02534986;0.03216202;0.045584947;0.049301364;0.006669895;0.116446;0.07440436;0.05323339;-0.1331322;-0.15231523;-0.080839396;0.18115398;-0.037206423;-0.14817965;-0.100643046;0.11220675;0.05970221;-0.024962835;0.027882263;-0.03889973;0.10344045;0.066435695;0.11791712;-0.02899261;0.0014054121;-0.09383182;-0.046391897;0.17078705;0.12938042;0.11132184;-0.09994903;-0.026044786;-0.021137312;-0.08218678;0.21080972;0.11333503;0.035146844
-0.100122966;0.11236271;0.049355507;-0.0035983622;-0.09202656;0.067750126;-0.008906409;-0.10470103;0.13194016;0.12684745;-0.024071246;-0.118908465;-0.04714098;-0.13445106;0.021625176;0.009582847;-0.108703;0.052404433;0.089203;0.13198644;0.07148643;-0.04758002;-0.106070496;0.13646156;0.048595652;0.08711915;0.067794695;-0.022617675;0.11119954;-0.064108215;-0.057009064;0.0108923465;0.0037634969;0.00012764335;-0.117461294;0.11170399;0.093476996;0.04596299;-0.010236964;-0.1005051;0.041778773;0.010513186;-0.087693214;-0.06345759;-0.022258304;0.028772905;-0.030809052;-0.12699847;-0.06800428;0.07649562;-0.09747495;0.09060398;-0.12562257;-0.080121666;0.112134084;-0.02034954;0.034538165;0.13307771;0.11864406;-0.12149788;-0.0078037977;-0.01459825;0.059179038;-0.09279588
-0.048197493;-0.061671603;-0.07560626;0.08100669;0.053657312;-0.019692188;-0.0055672927;0.0017933183;-0.023483247;0.121499464;-0.10635114;-0.009208204;-0.010496136;-0.14566079;-0.050381728;-0.008538749;0.05313584;-0.0274677;-0.100373864;-0.11424348;0.031027801;-0.007517529;-0.10279799;-0.039939087;-0.0804767;0.018224847;0.0040141866;-0.36784732;-0.10101233;-0.18329832;-0.08351179;-0.101405986;-0.37137976;-0.1077307;-0.06348063;0.049299553;-0.0010357569;-0.03433849;-0.017346453;0.05534474;-0.07995839;0.03722397;-0.011638971;-0.016034754;-0.14872012;0.0826924;-0.06032645;-0.162498;-0.05919621;0.019465085;-0.074736156;0.06475472;0.2219918;-0.017418887;-0.04141336;0.44015706;-0.08189893;-0.049144596;-0.06608495;-0.15630725;-0.10671079;-0.028733939;-0.036455628;-0.03706415
0.02876167;0.018343272;0.09765391;-0.039621934;-0.059193138;0.112085484;-0.020364046;-0.07953501;-0.041532833;0.1364029;-0.07551705;-0.008081445;-0.07350995;-0.0026619583;0.050296158;0.1340996;-0.03234803;-0.06723741;0.08795051;0.10715374;0.06647855;-0.12252058;0.016260395;-0.08816584;0.11765215;-0.023746895;-0.009521052;-0.089697175;0.13553438;0.11080304;0.075001575;-0.097260594;0.10776137;-0.0039982987;-0.08642154;-0.09296512;0.07816795;0.07162366;-0.103841275;0.08516377;0.105312504;-0.061125733;0.05835281;-0.13472481;-0.046911024;0.07642686;0.021666717;-0.06694788;-0.09715082;-0.0926303;-0.047873165;0.077024974;0.11691294;-0.053374495;0.07418754;0.09590177;-0.050337918;0.10213949;0.12538397;-0.03825883;0.04022315;0.036301713;0.1001309;0.035161495
0.06185156;0.022028431;-0.10873967;0.12039542;-0.11578217;-0.01321125;-0.013220198;-0.010316983;0.11641538;0.02858816;0.036731586;0.10451116;-0.03141857;-0.04202284;0.08300033;-0.013495177;0.0652615;-0.02583649;0.03281367;-0.121218845;0.07870819;-0.07595953;-0.06946076;0.016650587;0.13381514;-0.012892455;-0.021964677;0.040763915;0.09703873;0.10310362;0.09801431;0.0394603;-0.13660388;-0.044553496;0.060109377;-0.04164809;0.08646113;0.029641673;-0.024170004;0.0674074;0.044175997;-0.013519891;0.024117738;-0.12769483;-0.0065888166;0.04977362;-0.1043047;0.07098764;0.038788915;0.028259888;0.08376813;-0.03747028;-0.13575768;-0.017264806;-0.08151471;-0.1292087;0.076067194;-0.016478702;-0.05127792;0.09667808;-0.06443194;0.016833737;0.006042734;-0.070282936
-0.042782806;0.09001238;-0.07396038;0.045054987;-0.111213185;0.121403046;0.1057375;-0.029353365;0.06988443;0.007537946;0.13544698;0.00758637;0.119324714;-0.03920691;-0.0049629505;-0.0521892;-0.06592511;-0.116502784;-0.08012608;0.110868886;0.1301614;0.015100466;-0.008551171;0.056767702;0.11001118;-0.03877403;-0.013854228;-0.0055555105;0.034112353;-0.060811006;0.015237388;0.028342275;-0.10716201;0.07905492;-0.039663773;-0.073053874;-0.036380265;-0.04012375;-0.036971938;-0.04919342;-0.10201891;-0.04321982;0.10950485;0.122168005;0.12861787;0.0344557;-0.017884761;-0.13455628;-0.046039056;0.11704898;0.10869278;0.037889916;0.1124352;0.029259088;0.13698956;-0.031450808;-0.08840309;-0.0017713904;-0.04163825;0.104034126;-0.09709239;0.03970783;-0.13185985;0.11992332
0.029505441;-0.05848809;0.1015605;-0.110706024;-0.23969406;-0.076700635;0.047845077;-0.09347353;-0.009492467;-0.039096154;-0.03632777;-0.0072548743;0.15809083;0.33715385;-0.052055612;0.005439234;-0.15195383;0.05580561;0.016037012;-0.140738;0.0995898;-0.10295177;0.8242764;0.16539347;-0.13569033;-0.1010903;0.0044409265;-0.27034357;1.0418345;0.54152596;0.018004114;-0.013913867;-0.05772259;0.17303778;0.033472426;-0.013076608;0.0041623795;-0.9773155;-0.00044341295;-0.02332211;0.41091722;0.3987894;-0.05399566;-0.21569544;-0.9184561;0.0632684;-0.0058411565;0.0727632;0.28367352;-0.011048928;-0.18574397;-0.057943754;-0.23897554;-0.07852109;0.17217998;0.30811357;-0.05664781;-0.046465427;0.066890694;-1.9944853;-0.30688402;-0.00026144038;0.027366735;-0.03174423
-0.3256145;-0.015458409;-0.06550207;-1.4143767;1.9488125;0.110240474;-0.018925155;0.078952685;-0.08913705;-0.12005283;-0.2506571;-0.01481726;0.7149415;-0.48283386;-0.11143722;-0.011200417;-0.0084095895;-0.021277858;-0.12264133;-0.07061343;-0.011890777;-0.10185655;-0.16954364;-0.5828462;0.04083507;0.1656956;0.028392201;0.05088903;0.9300303;-0.056769054;-0.0008111246;0.25156248;0.17338943;-1.3447517;-0.025853734;-0.13837697;-0.006976444;-0.15970343;-0.008140814;0.07569501;-0.8337553;-0.32536045;-0.15918125;-0.45223123;-0.09764378;-0.12658718;-0.019735787;-0.13620326;0.7408259;0.06801206;0.24242103;-0.15467969;-0.06981032;-0.3827788;0.04612262;-0.81446815;0.116376445;-0.03159536;0.062617354;0.18961789;0.0987894;0.71200484;0.15327735;-0.0008566975
-0.114310876;0.06531386;0.1072626;0.044019;-0.059096664;0.06257953;-0.06833608;-0.120294355;0.048518777;0.073275864;-0.0017833263;-0.04486011;0.026127666;-0.018769078;0.08085309;0.022089839;-0.0033017993;-0.059562795;0.09920722;-0.06072235;-0.08148497;0.031199649;0.10280366;0.080430806;0.011280492;0.09252593;0.08615565;-0.05415822;0.11254214;-0.030767694;-0.10269857;0.10418269;-0.033058256;0.09593199;0.09415993;0.10019842;0.074338675;-0.055350058;-0.095271714;0.059753224;-0.018914096;-0.111702725;0.06186247;0.12333688;0.08006248;0.0752255;-0.06665071;-0.0842751;-0.109763116;0.0854094;-0.12234415;-0.0424669;-0.123673886;0.12209386;0.009975001;0.11420837;0.07568702;-0.017546877;0.005223453;-0.027373858;-0.07762775;-0.12647295;0.015108645;0.0022313446
0.08305374;-0.063446596;-0.0735356;-0.024594605;-0.06848694;0.02191028;-0.059419937;0.09385373;0.09024747;-0.13355552;-0.02807632;-0.12254244;0.01689829;-0.011728436;0.090912;-0.060900435;0.12692174;0.105096355;0.06213981;-0.13668442;0.0150176585;0.09334889;0.055654064;0.030316085;-0.10220648;0.130559;0.045848817;-0.05534976;-0.043509416;0.024813995;0.07871045;0.020703271;-0.07788788;-0.08738881;-0.055336274;-0.05996132;-0.08796624;-0.056236155;-0.03098274;0.08230643;0.12703186;-0.03373751;0.052609026;0.06587033;0.07903884;-0.074609615;-0.051903233;0.05627203;-0.055620596;0.11115377;-0.070352964;-0.12839112;0.091102615;0.043898925;0.016227096;0.08873069;0.006444216;-0.122898266;-0.03699641;-0.08971526;0.08827877;-0.05477906;0.10931364;0.07423173
0.010885397;-0.074533455;0.08049042;0.016015008;0.01791015;-0.004656377;-0.5917189;-0.16524543;0.031613156;0.06468752;0.006335091;-0.013902473;-0.013814056;0.008947244;0.089282475;0.008983041;0.0018538806;0.028353924;-0.07304655;-0.045419738;0.04532379;-0.0879837;-0.0016586983;0.0027781145;-0.13650396;0.022800319;-0.06486352;-0.09397419;-0.022961723;0.019325107;-0.102498785;-0.008719263;-0.06493885;-0.0017773856;0.00464136;-0.043986976;-0.033614747;-0.0030584903;0.0149317095;-0.064687304;0.0074779815;0.15439433;-0.07726169;0.0759387;-0.023377972;-0.058131583;-0.03889612;0.021913456;-0.003638936;-0.07410141;-0.108975895;-0.030983299;-0.28874886;-0.048535842;0.0062756534;-0.009357029;-0.06385832;0.052794278;-0.007248816;-0.017333461;-0.0069582574;-0.024001421;-0.046804868;-0.08561051
0.07069599;0.0036734391;0.046151794;0.09940826;0.056059312;-0.048449155;-0.011516025;-0.048162658;0.0009221003;0.02649146;0.14567557;-0.008277267;-0.045061205;-0.38950762;-0.09533013;-0.002521897;0.061545104;-0.028443307;0.07612053;0.034597322;0.04041517;-0.015378116;-0.83109903;-0.13067965;0.01441729;0.028130071;-0.047901943;0.04216255;0.89177436;-1.1638994;-0.22043644;0.014369341;0.07922538;0.14502738;0.010969127;-0.10730899;0.0024135334;1.1731663;-0.015425682;0.02336625;0.036852792;0.3186023;-0.04782014;-0.08190464;2.130101;-0.11603098;0.0104470495;-0.040872432;0.37293586;-0.0959793;0.053129032;-0.28473768;-0.2701223;-0.0859073;0.1092999;-1.7912035;0.07066276;-0.08400485;-0.047567636;0.9430279;-0.7722582;-0.062273286;-0.04070345;-0.031530097
-0.02792142;0.06779586;0.08696397;-0.10520595;-0.25836724;-0.08484023;7.62649e-05;-0.07411491;-0.032129347;-0.07464926;-0.6474992;-0.019282525;-0.30601588;-0.04672593;0.13270085;-0.014298169;0.007113955;-0.04895645;-0.079270214;0.056312323;-0.014693135;0.03292283;-1.0856228;-0.08916597;-0.057828482;-0.0885138;-0.11857833;0.06098746;-0.08853549;-0.04994208;0.08641645;-1.7517881;0.06777158;-0.10717303;-0.07359068;-0.13565251;-4.5983958e-05;-0.06502279;-0.022095773;0.00041594214;-0.22080338;0.048216898;0.021581806;0.30589944;-1.3950264;0.0018974692;-0.28588557;-0.010215003;-0.31825158;-0.06399428;-0.11440446;0.009882614;0.5145444;0.1042139;-0.11270691;-0.1360474;-0.0640931;-0.095809065;0.08374877;-0.065548256;-0.013389611;0.21426912;0.13318492;-0.042216536
-1.7686957;-0.099949636;-0.04662371;-0.04287483;1.8805068;0.27274874;-0.016322337;0.19955401;-0.12296795;-0.06281113;0.28253683;0.007352189;-0.3444426;0.18431869;-0.090144955;-0.0011520998;-0.12258453;-0.004040849;-0.13869455;-0.04227301;-0.036033776;-0.124202885;-0.342341;1.2416127;-0.15472083;0.14281836;-0.048901368;-0.20341316;-0.5810738;0.18811214;-0.049074505;-1.5705593;-0.050144654;-1.130831;0.06494134;-0.053238627;-0.0002607498;0.0155935455;-0.022378461;-0.039335053;0.3106604;0.24865052;0.06760773;0.99576265;0.2440411;-0.07534052;-1.043911;0.016198011;-0.8794156;-0.09029969;-0.057479393;0.100264184;-0.08362251;-0.46185958;0.9910132;-0.11808676;-0.005711673;0.06434158;-0.7149784;0.4809571;0.056058638;-0.29184252;-0.17280208;-0.049173716
-0.07222365;0.017175589;0.09891011;0.022860399;-0.031567108;0.03617102;0.3467779;0.09989347;-0.9053942;0.07409727;0.0150929615;-0.8214189;-0.00417535;-0.0019476964;-0.15117875;-0.5191381;-0.12115123;0.09602647;0.10816804;0.07614892;-0.038268656;-0.09354085;0.03332671;-0.048402563;-0.04500203;0.021280782;-0.06360241;0.05885429;0.008960178;-0.092279814;-0.043134578;0.09402302;-0.0673106;0.013122267;-0.041123822;-0.08921235;1.3232033;0.06014474;-0.6385077;-0.07128198;0.03343116;-0.06804326;-0.046651956;-0.17164303;0.15528665;-0.09037636;-0.077798866;-0.06573607;0.0051327124;-0.045154013;-0.06864055;-0.46825048;-0.1801037;-0.094652645;0.00096415274;-0.057731915;0.041530594;-0.043335244;-0.050330505;0.056529038;-0.04237234;-0.027349943;0.0050735716;-0.61380523
-0.022889264;0.075816795;-0.11494863;-0.10181032;-0.025513485;0.004663661;0.10650949;-0.0031431764;-0.057621486;-0.05223643;-0.1332206;-0.020399034;-0.07551638;0.042337492;-0.048041873;0.04148671;-0.10726491;0.06593989;0.120479494;0.019331291;0.07929766;-0.025425956;0.001261279;-0.08455236;0.053294122;-0.09471861;-0.074118115;0.018691674;-0.02489639;-0.05606404;-0.12586027;-0.058103777;-0.0069879442;-0.1270464;0.027753606;-0.13460636;0.07834862;-0.03607414;0.03718789;-0.09694353;0.0043397993;0.026179835;-0.11783353;0.037082955;0.05423458;0.07042691;-0.012331255;-0.074553855;-0.02354119;0.090030655;-0.0030855536;0.022525117;0.04699032;-0.09155047;-0.09175768;-0.037805885;0.059469685;0.023516834;-0.0030151308;-0.106395595;-0.004049346;0.110489696;-0.056293875;0.08023894
-0.022736676;-0.030239793;0.12288706;-0.08020599;-0.10668598;0.031196598;0.046591546;-0.02688612;-0.059409674;-0.055150285;-0.05484784;0.109969445;-0.030863332;-0.015668966;-0.07931749;-0.07985573;-0.0038107038;0.09454859;-0.08828582;0.051056966;0.08142084;-0.010724657;-0.15132385;0.008606449;0.13316625;-0.050329845;-0.037141256;0.029833466;-0.06278696;0.11768908;-0.03593438;0.010985582;0.081214756;-0.06597991;-0.037235186;0.0734373;0.019107528;0.020168416;-0.05605012;0.063463114;-0.09644037;-0.0012847448;-0.0064527825;0.11386612;-0.06601109;-0.086516336;0.079712614;-0.097346276;-0.10599073;0.02757229;-0.0747886;0.07346875;0.023703046;0.08129588;0.104123145;-0.07311562;0.0077935457;-0.06853282;0.10019661;0.031816185;-0.05842039;-0.09352043;-0.11237374;0.078546435
0.009180318;0.057031687;0.088888176;0.51381844;0.20019902;0.030483052;0.060569473;-0.6758393;0.0029043378;-0.060672037;-0.22629508;-0.040703915;-1.7815487;0.2538457;-0.11557172;-0.0340178;0.072879486;-0.15812819;0.032566395;-0.10933637;0.020587377;0.063504174;-0.013484392;0.037364163;-0.083223455;0.74413216;-0.05462948;0.012703537;-0.089499496;-0.15542068;0.08504514;-0.24945843;-0.10629875;-0.5448082;-0.0044550938;0.010856385;0.00582;0.025306847;-0.035435345;0.10083602;-0.051038552;-0.18314151;-0.0779101;-0.14319326;0.028954605;-0.12676011;-0.27435344;-0.13833457;0.18569614;0.010641839;0.24915679;-0.12012905;0.048205204;0.30867016;-0.08379415;-0.13712065;-0.11277768;-0.0061615757;-0.013363574;0.043524906;-0.07600045;-0.40195212;-0.18041441;-0.035270557
0.025167271;0.08412918;-0.00041475857;0.6902883;0.7063187;0.20530541;0.060911812;0.10409275;-0.033665285;-0.042855456;-0.9587414;-0.14153114;-0.016116055;0.13425063;-0.12466093;-0.08201991;0.056383934;-0.11172417;0.045425475;0.11806637;0.0060716732;-0.15028751;-2.0201085;-0.5995967;-0.14277396;0.023246428;0.075782344;0.21146348;0.10639089;-0.13616213;0.018989518;-0.30860186;-0.054634158;-0.023987;0.09655898;-0.16457263;0.02054638;-0.25818023;-0.108297914;0.07227184;-0.43971282;-0.008511063;-0.12163213;-0.7498643;-0.91771203;-0.10269262;0.07170274;-0.039667554;0.17089045;-0.0626667;-0.13450713;-0.046598054;0.087707736;0.0011215005;0.09517807;1.3032565;-0.13511863;-0.14105818;-0.10390756;-0.026502427;0.14461417;0.2557256;-0.08905335;-0.08935099
0.03315778;0.022539675;0.061873827;0.06322801;-0.007877143;0.44674608;0.0063410397;0.22880413;-0.021072429;0.012319449;-1.4925605;-0.0162451;0.76595354;0.042842463;-0.115810186;-0.017855695;-0.047615074;0.02339494;-0.13561498;0.088453375;-0.15212244;-0.052335154;-1.8192579;0.4962738;-0.018250793;-0.00816455;-0.03208656;-0.008573198;0.23485756;0.45093644;-0.050683342;0.014568404;0.03220003;0.3030005;0.031379145;0.096774705;-0.0010855807;0.009040017;-0.025695968;-0.0070730173;-0.094999656;0.09949359;-0.04266209;1.049154;-0.85852003;-0.104862824;0.0595474;0.011885398;0.62931246;-0.11957099;-0.15527825;-0.049262185;0.128982;0.08723277;-0.00934376;-0.46517816;0.061543062;-0.12958011;-0.08074612;0.860703;-0.043407615;0.18464373;-0.07428576;-0.04373954
0.09710455;0.078263;-0.074299395;0.24280241;-0.008162842;-0.23970278;-0.0082208635;0.01729814;0.06542441;0.05394424;0.039543286;-0.03259683;-0.16681816;0.09937151;-0.059529915;-0.028256463;0.11597824;0.026414074;0.032450628;0.083692156;0.08715828;0.053992767;-0.04252501;0.063663445;0.04628764;-0.024101552;-0.015332916;-0.4932045;-0.20897512;0.4351886;-0.031171769;-0.16980119;0.012371838;-0.0060318024;0.07612365;-0.10388256;0.01158691;0.110115424;-0.03418456;-0.12240889;-0.063003235;-0.091050535;-0.12349066;-0.094627276;-0.073369905;-0.13113727;-0.05795563;-0.060708143;-0.045831848;-0.13013108;-0.16441926;-0.005699416;0.07296992;-0.11825361;-0.13092332;0.08372479;-0.08507224;-0.08809136;0.119191386;0.06533282;0.21201599;0.106416754;0.2443653;-0.036157865
-0.13421871;-0.04603565;0.0040457915;-0.025113596;-0.019088948;-0.082265474;-0.0025807288;-0.06517642;0.040057648;-0.09915257;-0.3133663;-0.018512284;0.2163971;0.013911398;-0.09816215;-0.017813986;-0.09097232;0.02917772;0.044273008;-0.13189204;0.018548507;-0.06374688;-0.060442496;-0.11648412;-0.025774514;0.021571849;-0.05766487;0.46123675;0.29118997;-0.13768087;0.10427226;-0.34759456;-0.12078116;-0.058004174;0.006143911;0.093407474;-0.013327138;0.036807906;-0.017082425;-0.08586735;-0.14474206;-0.3605801;-0.06224984;-0.24961428;0.24732204;0.0087334225;-0.07860552;-0.03445147;-0.13529296;-0.03189694;0.111678906;0.07565944;0.10168797;0.04609851;-0.12046992;-0.55792546;0.08932487;-0.058289804;0.13351858;0.45480523;0.45100227;0.030173026;0.023385335;-0.07659843
-0.023522712;0.06715779;-0.03719709;-0.01888948;0.06307827;-0.079442784;0.045349658;-0.087475955;0.05023773;-0.014462799;0.120767295;-0.06649238;0.0027623177;-0.13387777;0.08618957;0.08059499;0.03253652;-0.091878116;0.061191708;-0.079004824;0.08145265;0.03625372;0.06399506;-0.016385563;0.06584868;-0.109835394;0.053652257;-0.04833158;-0.007224217;-0.019918278;-0.044655122;0.1337767;0.07718463;-0.091888264;-0.09440498;0.028303385;0.07342483;0.09621021;-0.09050672;-0.08757432;-0.101653546;0.04070215;-0.08294347;0.020116538;-0.12444582;-0.024769165;0.03240232;-0.04236204;0.050297245;-0.019424394;-0.079588935;-0.050013833;-0.023137316;-0.1257703;-0.061290205;-0.08168046;-0.007612124;-0.00077676773;0.05407363;0.12324631;-0.018675737;-0.13357037;-0.03530325;0.11961031
0.027080238;-0.09027742;0.101241164;0.024675041;-0.11218177;-0.09834349;-0.10120738;0.111077994;-0.112025045;-0.043392375;-0.020635312;0.1499141;0.07007852;-0.049248856;0.12772787;-0.10970714;-0.07899878;-0.06504341;-0.100120224;-0.04392165;-0.15014529;0.01725471;-0.0017578109;-0.07662588;-0.07371263;-0.05155062;-0.0019620713;0.023146246;-0.1115786;-0.045001686;-0.024730379;-0.093659244;-0.07439879;0.1007584;-0.1031815;-0.07441205;0.025851507;0.085179634;-0.06478534;0.06294949;0.04286316;-0.06977366;-0.10879262;-0.12670751;-0.11253758;0.099834755;-0.002491319;0.11692931;-0.005492954;0.10867669;-0.036349818;-0.003499532;0.061635014;-0.08205973;0.124153726;-0.02873019;-0.028179288;-0.06085233;0.05611886;0.10035276;0.00882897;0.04354727;-0.02966828;0.12915061
-0.05609802;-0.07522744;0.07077315;-0.007818866;0.32037577;0.04068088;0.02114817;-0.0070183356;-0.89735115;-0.08127345;-0.1475528;-0.034927793;-0.006962859;-0.059880085;-0.0741185;-0.019106932;-0.11097033;-0.123540774;0.017892566;0.07867374;-0.11648594;0.033209436;0.06695146;-0.060980774;-0.1129604;0.030584835;0.041589987;-0.03983781;-0.38917112;-0.19340864;0.026109748;-0.043728955;0.075405344;-0.115279645;-0.06776077;0.05225596;0.0029068594;-0.060584538;-0.008977356;-0.03146769;0.027715731;-0.396846;-0.025833242;-0.14756274;1.0355915;0.06672339;-0.026766779;-0.0008882402;-0.21167953;-0.0062425286;-0.02719227;-0.3746196;-0.124232315;-0.088046595;0.015509309;-0.40858006;-0.028141063;0.11618163;-0.045923453;0.039917823;0.15216178;0.10306747;0.04886577;-0.034137286
-0.16611236;0.00844293;-0.04965784;-0.6410608;0.474439;0.48760474;-0.020195505;-0.119678795;-0.28413913;-0.12680478;0.56873184;-0.038081653;-0.5469839;0.026476402;-0.0115926135;-0.016510328;-0.12928255;0.014391917;-0.09793654;0.028931024;0.0012799466;-0.108595535;0.16051488;-0.80113;-0.08511688;-0.19829024;0.07118111;-0.12747075;-0.3847403;-0.20034687;-0.05288809;0.89504826;-0.11637312;-0.6431773;0.037952553;0.03314834;0.009698576;-0.023506982;0.0067187687;-0.010232876;0.27425632;-0.52940077;0.0092221685;-0.400933;-0.05990181;0.017030919;-0.13464148;0.023067445;0.32928312;0.107202075;-0.6421764;0.13159202;-0.052524112;0.6511746;-0.15264459;0.07572873;-0.06253268;-0.06295417;-0.2920716;0.2869545;0.007615557;-0.62186384;-0.9469059;-0.05261844
0.13213122;-0.024057046;-0.005497232;-0.02015467;0.06006275;0.024698362;-0.038753755;-0.101533405;-0.13393281;-0.09936452;0.09136066;-0.06115759;-0.07152025;-0.03458838;0.028760985;0.12598705;0.03795439;-0.035919458;0.002351448;0.010149345;-0.11847755;0.007192552;-0.08740752;-0.053304993;0.12927705;-0.10143873;0.09224911;0.11133444;0.112096086;-0.08013417;-0.022931024;-0.006848514;0.07083766;-0.084511295;0.07345712;0.0075059533;0.09222032;0.04625547;-0.009838149;0.10719286;0.11132379;-0.013485514;0.13181657;0.12558514;0.13348201;0.026148945;-0.11556357;-0.106831074;-0.09552845;0.1201573;-0.056769997;0.0039416403;0.04172373;0.077938154;-0.11733564;0.069136634;-0.12123987;0.106173694;-0.05269652;-0.058960564;0.13341898;-0.13606563;-0.12992702;0.036763802
0.017009227;0.041669738;-0.10341655;0.04247084;-0.07065016;-0.49650398;-0.017044598;-0.19515532;0.08362111;-0.05950869;0.1519;0.018821964;-0.25323996;-0.06188026;-0.14655626;-0.013906032;0.010636661;0.10890878;0.021703526;-0.013354317;-0.012141564;0.056543186;0.31093127;-0.3588295;-0.07447798;-0.0379753;-0.1138422;0.08333627;0.01145415;-0.1049551;0.016570808;0.87436974;-0.07480325;0.32503194;-0.017710857;0.10071221;-0.0076361606;0.07413837;-0.06546516;-0.036639623;0.26753402;-0.84371334;-0.37962204;-1.5004811;0.4209436;0.01982305;1.0493689;-0.053117346;-0.0042771925;-0.11270648;-0.49853098;-0.4253598;-0.07012854;-0.11464226;0.021819625;1.4581187;0.105933644;0.06930321;-0.32345334;-0.054606218;-0.17639849;0.77048737;-0.047269084;-0.023801764
-0.09099989;-0.048535362;0.10253312;0.20386995;0.05346908;-0.355989;0.0074480185;-0.7213466;-0.001929593;0.087452285;1.0009863;-0.02440199;-0.43839112;0.03303059;-0.062098198;-0.019847142;0.13544887;0.03226174;0.066086255;-0.09636862;0.07847314;0.029102994;2.68778;1.0875884;-0.03976634;0.023934035;-0.113878824;-0.0021210825;0.14173526;-0.044033665;-0.0007959638;0.19315447;0.1421326;-0.3269238;0.036245994;0.025524834;0.0010994253;0.019695738;-0.025043244;-0.03977545;-0.050271846;-0.014358793;0.012496982;0.6868699;3.0679672;-0.09801121;-0.26798856;0.11794401;0.044689123;-0.07208674;-0.10508547;-0.06478721;-0.31116506;-0.13597493;-0.058262642;0.04370472;-0.032945007;-0.09628467;-0.18016018;0.3666224;0.07974896;0.6368586;0.008429456;-0.04396018
