0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.07640453,-0.017887115,0.32827383,0.33616424,1.3499192,-0.6236261,1.1092528,-0.116172574,0.1942988,-1.1593177,0.95023245,-0.016754044,0.13952872,-0.03418467,-3.1203358,-0.13595834,1.2542531,-0.21804859,-1.0948025,-0.3735257,-1.3126382,-0.05294752,0.058113117,0.52680564,0.62184423,-1.0818622,-0.2710338,-1.0508989,-0.04681131,0.16044024,-0.15751873,0.8573562,0.21002562,0.6923499,0.6395757,0.26000088,-0.6731809,-0.7391573,-1.9789783,0.018916322,-4.3296657,-1.4733737,-1.7995216,0.71621,-0.11648823,0.5278907,0.98639137,0.85743976,0.1315622,-0.011858151,-1.0512067,-0.060904123,0.025598608,-0.6640033,-0.3659992,1.08481,-1.6965048,-1.9203942,-0.9006134,-0.26405033,-0.029720908,0.64400315,-0.0336721,-0.1053666,0.05215144,-1.6529127,-0.5176512,-1.0318707,-0.013762154,-0.7403731,0.13561949,0.65339726,-0.8117599,-0.12049821,0.055787988,1.6053039,-1.4766032,0.014424565,0.039025392,0.23145506,-0.15459293,-5.3739204,1.6070105,-0.0073972936,-0.63004774,-0.047211405,-0.109178126,0.3979711,1.274203,-1.304845,-1.3129363,-0.08735087,-0.12971419,-0.71985024,0.12829384,-1.0269465,0.025605282,-1.3354105,-0.24741988,-5.917634,0.033232067,0.116358265,0.28424066,-0.18089494,-1.3190385,0.07388579,-0.9165204,0.5442351,-0.054968074,-0.36560735,-1.6446788,-1.4668504,0.9654897,-0.00632806,0.38532352,-2.4818945,-1.8321413,-0.008524394,0.046575632,-0.19142717,-4.567706,0.1657718,-0.014355455,-0.19845004,-1.322617,1.6196231,0.18190818,0.03687098
-0.25031623,0.27732834,0.12098508,-0.115738325,0.24842396,-0.5284168,-0.5323073,0.13715592,0.24397032,0.2128515,-1.6261982,-0.17944193,0.01699323,-0.14069778,-0.07063839,-0.08950102,-0.15897736,-0.31437117,0.1610147,0.22204193,-0.0786223,0.06518863,-0.17721951,0.049590785,0.17167303,0.112530544,0.12010783,0.06092092,0.15355188,-0.0505608,0.11157055,0.17409962,0.17938277,0.053386282,-0.3331759,0.13936289,-0.77958053,0.13239753,0.28631777,-0.4778523,0.042813417,0.11787375,0.09938412,-0.7959574,0.26098052,0.16138063,0.10062856,-0.43237132,-1.2122729,0.09345367,0.029274685,-0.15828733,-0.06293768,0.12397893,-0.27441674,0.26459834,0.053984363,0.030553492,0.032979075,0.090761736,-0.04162274,-0.3573799,-1.1584164,0.21603432,-0.33492827,0.38528097,-1.1603237,0.014487349,0.06769552,-1.4727117,0.08157544,0.25514266,-0.13707367,-0.072976544,-0.42150545,-0.48490268,-0.05812283,-0.5941371,0.029454857,-0.03646546,-0.2518072,0.25354764,-1.2232796,0.118234746,-0.6369463,0.09985568,-0.11407448,-0.12194403,-1.883774,0.1543325,-0.11288704,-0.1133516,0.11655952,0.108784966,0.26130426,0.022986,0.05984372,0.184383,-0.18964489,-0.10006646,0.23624878,-0.055759594,-0.103647776,-0.002291153,0.06591535,0.026594283,-0.7935856,-0.06302375,-0.79251814,0.14837392,0.09246484,0.030216893,-1.9454412,0.052505113,-0.20027547,-0.078408204,0.026074905,-0.06806332,0.066296466,0.08443801,0.100410484,-0.053056784,-0.20444,0.30695108,0.17009169,0.99801147,-0.10549217,0.09749707
-0.7896698,0.12488164,-0.03678566,0.26662755,0.13651551,-0.57285446,-0.14956002,0.26412022,-2.0798671,-0.1493289,0.30798325,0.027879875,-0.4466863,0.24846561,0.02995221,0.8881294,-0.026775971,-0.024449848,0.59405935,-0.61633617,-0.13653857,0.053904034,-0.019999819,-0.020631438,-0.8873603,-0.0019749969,0.02441302,0.10497156,-0.013742137,-0.031371895,0.13959885,0.1570968,0.04355296,-0.5514682,0.099473454,-0.17686714,-1.6573087,-0.17969963,0.36665168,-0.70830804,-0.12942137,0.5784201,-0.21837258,-0.044576798,-0.11256635,0.1260109,0.1970965,0.04917854,-0.07356012,-0.450707,-0.37398067,-3.446799,-2.2642968,0.399749,0.022969797,-0.060553066,-0.20238179,-2.4979131,0.25303343,0.49564046,-3.5161805,-0.053360775,-0.21635349,0.43947878,0.056679316,0.62233305,0.07524588,-0.0749734,-0.059315532,0.09263837,0.15620658,0.06426756,0.01938293,0.43620545,0.056158263,-0.06977005,0.55308324,-0.11432945,-0.09861891,0.19804223,0.045125093,-0.27931008,-0.0010043936,-0.028439613,0.907121,-0.18069859,0.18871891,0.19858088,-0.24814121,-0.04896703,-0.05235795,-1.0275728,-1.6880376,-0.015014986,0.28349605,-0.29747522,-1.6447781,-0.068535864,-0.7934661,0.16181035,-0.09380252,-0.09577116,0.0684717,0.2052688,0.14649555,0.09648715,-1.1057569,-1.5769086,-1.5548911,-0.13006687,-0.2627999,0.5371976,0.49908337,0.014189183,-0.027788563,-0.09961274,-0.059623186,0.041678622,0.1466184,0.19394928,0.0490788,0.0039002714,-0.3082016,-0.21713579,-0.12935838,-1.119534,0.3064557,-0.009924431
-0.91647184,-0.019029273,-0.24889185,-0.008376818,0.04172411,0.079834975,-0.0001350249,0.2148863,-0.039067578,0.10758324,0.052245595,-0.08764247,0.12080981,0.14163657,0.14073287,-1.0584517,0.028772438,-0.117559396,-0.14665712,-0.05472644,0.12998421,-0.024865618,0.023023175,0.041713577,-1.4305369,0.116634026,0.043659218,0.09805079,0.26164258,-0.0937586,-0.013240528,-0.21788268,-0.0021014137,0.07952722,-0.027702352,-1.1137092,0.17159861,0.024414953,-0.021588666,-3.3079731,0.030261936,0.21460699,0.12414567,-0.05721529,0.0752232,-0.057095703,-0.32264683,-0.0029117202,-3.038258,-0.6484842,-0.010068469,-7.115835,0.11465955,0.0042021475,0.034636874,-0.06906567,0.3157382,0.008232627,-0.102651,-0.013880028,0.091351636,0.019650098,-7.1871147,0.04606383,-3.988061,-0.13723911,-0.060408358,0.13356581,0.09505166,0.042259574,0.0060090073,-0.13486119,0.0053203157,-0.007535975,-0.08951509,-0.08335757,-0.079074636,0.13582845,-0.03544534,-0.06604405,-0.07357461,-0.0039804536,0.060843013,0.038542777,0.047455635,-1.7011089,0.0635169,0.35192725,-0.009178113,0.08076925,-0.036698062,0.009759981,0.15381405,0.00081954617,-0.09381048,0.05516236,0.21924274,0.0837568,0.15074143,0.16473731,-0.2177065,-0.036192056,-0.05406493,0.09263066,0.05243909,0.11743551,0.09577404,0.08562982,0.1496119,0.066512056,0.010936999,-0.012004912,0.14098746,0.024451135,0.1134267,0.1011183,-0.100971766,-0.013924607,0.041712772,-0.028811414,-0.017804105,-0.029166993,0.24167411,-0.014911065,0.032119215,0.32333416,-0.3103051,0.01795558
-0.0075872634,0.014375612,0.03385926,0.18248458,0.14963515,-0.9732063,-0.54149824,-0.0050003887,-0.0074262894,-0.03364087,-1.810564,0.0035852022,0.18124782,0.18136266,-0.06235228,-0.15780097,0.26899537,-0.046065923,-0.06066844,-0.026370443,-0.07413847,-0.06018225,0.005531557,-0.044273164,-0.08960257,-0.014798126,0.000391831,-0.013488793,0.04913971,0.042203065,0.07606706,0.08247958,0.03674261,0.04234412,-0.007219824,-0.1843953,-1.6453205,0.010973509,0.065924995,-0.15754732,0.00722196,0.16876224,0.037409037,-0.28489533,0.07464859,-0.034793187,0.08416622,0.057593517,0.050085206,-0.023523256,0.06486022,0.073581226,-0.07784897,0.019644024,-1.0230039,-0.058541022,0.06322973,-0.1344661,0.020767115,-0.05882912,-0.17494816,0.0059045986,-0.04867452,0.1038266,0.018425122,0.09425441,-0.37006187,0.054392874,0.0089310855,-0.111152515,0.123688415,0.09006626,-0.28671932,0.06038999,-0.06457655,-0.3424374,0.09080653,-0.0126579935,-0.06498691,0.09344063,0.115823865,0.04595301,-0.3225755,0.024636079,0.17340872,-0.019206792,-0.34197238,-0.12830022,-1.3919052,-0.026928954,-0.011703084,-0.08724431,0.0027307677,-0.06273755,0.18050213,-0.03242183,-0.036841404,0.0008072955,-0.12367285,-0.0010097935,0.07763708,-0.11642144,-0.07042913,-0.008354653,-0.14086005,-0.06375307,-5.4500747,0.030514361,-4.4469047,0.089768685,0.022775384,-0.023572465,-0.27929598,-0.011422171,0.03981601,0.034023274,0.017411059,-0.00054385746,-0.045885354,0.20870155,0.049660172,-0.029461246,-0.068472005,-0.19280984,-0.02142815,-0.38405898,0.038547643,0.003703601
-0.37558424,0.0072572078,-0.114389785,-0.06666496,0.01474672,0.034423184,0.05792574,0.20558354,-0.053484198,0.114219904,0.10072339,0.0068292073,-0.26401615,0.15171161,0.012807787,-0.09150618,-0.02949965,-0.05055337,0.039287996,0.024611067,0.1853776,-0.100792296,0.048614487,0.1405212,-2.2553482,-0.050059263,-0.017379446,0.0472745,0.016488427,-0.03629294,-0.110014126,-0.14583229,0.010070559,0.14674237,0.044658832,-0.27411547,0.11642799,-0.10676581,0.06912686,-12.1096115,0.038723875,0.04263413,0.04919538,-0.03505798,0.13224101,0.15053232,-0.10715083,-0.07448981,-9.589007,-0.22449866,0.08150469,-0.078492776,0.12575108,-0.074455775,0.12048729,-0.13784641,-0.042320233,-0.07058027,0.13431966,0.06624076,0.11151707,0.041954506,-3.8044171,-0.031216396,-1.0162919,-0.053649582,0.05469542,-0.063253134,0.0384986,-0.05046082,-0.020425832,0.041053332,0.07834903,0.0058911894,0.02923031,-0.050867334,0.14004058,0.06325755,0.0020084474,-0.1218021,-0.03803258,0.025495697,-0.012286265,-0.0032981196,0.110233374,-0.5899578,0.15382853,-0.034195974,0.011754316,0.08778331,0.031636894,0.14206654,0.08234943,0.06556819,0.03348871,0.060735438,0.3518855,-0.085051626,-0.062328245,0.08531688,-0.13654256,0.01188767,-0.051253285,0.20043443,0.08890218,0.013672056,0.056148443,-0.06203468,0.11451401,-0.08859286,-0.029934539,0.14515729,0.09587416,-0.0062224967,0.27384758,0.008653514,-0.01597557,0.016160036,0.00476521,0.087266125,-0.048767667,-0.15198804,0.1944755,0.008892053,-0.07004826,-1.0725571,-0.018661916,0.035947155
-0.022667706,-0.09550688,-0.048666783,0.04265233,0.0038865684,0.0038198975,-0.09976548,0.0048586447,-0.056920506,-0.030685803,-0.01625678,-0.07032033,-0.061284114,0.026523024,0.12290791,-0.026556589,0.09297431,0.023316536,-0.11444554,0.119680226,0.08073424,0.035719216,0.11874628,0.01370725,0.013774061,-0.0704557,0.08920025,0.054304,0.038020574,0.045478012,0.05452445,-0.06712642,0.046826918,-0.007480772,-0.027175393,0.042033806,-0.060562514,-0.008788539,0.009484112,0.07513748,0.031486332,0.11027172,-0.07008821,-0.10610539,-0.043694824,-0.034810245,-0.09429505,-0.0014417784,-0.01300782,0.07238132,0.054441005,-0.10303837,0.053712636,-0.02449441,-0.10611135,0.052922416,-0.1016998,-0.09117851,0.0741343,-0.005757749,-0.024169717,0.046059653,0.007926315,0.067117155,-0.08900082,-0.11166086,-0.0135528445,-0.1112003,0.025864571,-0.042191,-0.07084329,0.024410903,-0.015954405,-0.091649085,-0.062458426,0.04977095,0.026296685,-0.029708171,-0.014077336,-0.11124876,0.050247103,-0.097002484,-0.024327993,-0.089677155,-0.03321673,-0.1137853,0.042454273,0.014117211,0.070758134,-0.1013419,-0.059720166,0.11384691,0.0064199567,0.01265502,-0.033182,-0.108776,-0.008250713,0.010510296,0.026550202,0.090849824,-0.069382295,-0.113566995,0.08876586,0.09412719,-0.008781612,0.029981554,-0.08631575,-0.07531527,0.036936294,-0.11640602,-0.07426053,-0.103594005,0.011500699,0.100152075,-0.0751718,0.102182,-0.028086795,-0.033060264,-0.08137609,0.016729144,-0.083952665,0.0706622,-0.09403488,-0.12275863,-0.119495004,-0.030456424,-0.062444124,0.00096971815
0.36378762,0.30552822,-0.13511412,-0.19241284,0.077931024,-0.6346166,0.13286296,-0.04148238,0.24320337,-0.02867913,-0.8306458,-0.0803964,-0.35934335,-0.07282822,-0.14025304,-1.5012054,-0.17305447,-0.16880472,0.11920949,-0.25220224,-0.0013870893,-0.12574217,0.076940574,0.039324146,0.24159056,0.31533474,0.032903418,0.049169037,-0.053957302,0.32201117,0.046699464,-0.022432316,-0.0016434549,-0.26575062,0.20643635,0.13181321,-0.68985236,0.1402592,0.20874444,0.06673478,0.06115011,0.044587396,0.13715589,-0.10518304,0.17912315,0.17261574,-0.070659034,-0.47968394,0.00886228,0.55250543,0.12084289,-0.014863301,0.07453677,0.33483267,-0.09875797,0.043382473,0.20964964,0.009799154,-0.3275308,0.10649977,-0.20047103,0.16729224,-2.1394134,0.3104013,-0.40205708,0.25983402,0.2775868,0.19715327,0.3976889,-0.5156332,-0.041547712,0.045857757,-0.43973443,-0.026951734,-0.08026624,0.31596008,-0.14413579,0.13632496,-0.03746918,0.050311126,0.15937637,0.10081344,-0.20391734,0.08913656,-0.36954528,0.10897601,-0.21241455,0.0892206,-1.5365099,0.24007782,0.013205502,-0.34622484,-0.038399473,-0.18087557,0.15833789,0.14782317,0.045305174,0.099216536,0.07695992,-0.04056538,-0.076199494,-0.07247888,-0.05691812,0.049518403,0.052357815,0.15720907,-0.99241066,-0.022597605,-1.5648984,0.1018353,0.022538964,0.13607654,-2.5241513,0.069932535,0.031135805,0.028314335,0.11471835,-0.063673414,-0.08602653,0.09143498,0.14620495,0.138009,-0.56694114,0.3140534,0.016227731,0.2234422,-0.22494161,0.064448684
-1.0799667,0.10602976,-0.14865737,-0.100451656,0.15313451,-0.45963025,0.33745968,0.03577962,-0.6098519,0.03364438,-0.5628013,-0.029022982,-0.056755744,-0.1807696,-0.14279747,-1.7900962,-0.2942406,-0.25589436,0.12035606,-0.20144546,0.043320477,-0.13113765,0.0154477395,0.21374771,-1.0541788,0.4068393,-0.17749806,-0.083473116,0.04043753,-0.09515628,0.09232059,0.118471384,-0.017100716,-0.12301843,-0.46539766,-0.49600676,-0.6286428,0.16931711,0.34879613,-0.815103,0.004213222,-0.030810947,0.12793712,-0.8592633,0.1795275,0.17207576,0.17586757,-0.19152907,-0.14699283,0.32311094,-0.057477564,0.2491676,-0.038259357,0.19722076,-0.42382285,0.03289507,0.087711476,-0.15208511,-0.22883242,0.28882554,-0.21138997,0.039684575,-0.36398938,0.17647135,0.08681575,0.10343232,-0.4889432,0.00515699,0.2851591,-1.3309987,0.12082942,0.17070252,-0.28506836,0.22389229,-0.08101995,0.22161733,0.09011011,0.42911977,0.06515251,-0.005468211,-0.0885683,-0.00020495545,-0.4067013,0.0078036073,0.46190575,0.1250101,-0.3042385,-0.14859824,-0.23389165,0.14152288,-0.026185703,-0.18893461,-0.07742261,-0.04637293,0.1837086,0.11732783,0.013223479,0.1205107,0.0554298,-0.09474395,0.20081015,-0.1209023,-0.08980546,0.21231051,0.15051949,0.112453066,-1.0556889,-0.08484871,-1.46781,0.11713078,0.0055724,-0.043446846,-1.2653216,-0.023406107,-0.055882733,0.1242222,0.15377542,-0.080238245,0.053316828,0.29675934,0.035163816,0.121104635,-0.1730198,-0.62158924,0.043355178,-0.7447489,-0.06374434,-0.018622177
0.021702271,-0.044377208,-0.0004446232,0.0364495,-0.084877156,-0.02092214,0.009016543,-0.040197,-0.012644865,0.04267808,0.022629326,1.3621837,-0.147534,-0.020502625,-0.07665135,0.015817402,-0.07237389,-0.01054368,0.105574615,0.01772097,0.031297795,-0.12897944,-10.217234,0.080597654,-0.13958256,0.14030552,-0.088809654,0.0913277,0.0006548365,-0.03499634,0.040718324,-0.18492597,-0.003180141,0.08182213,-0.067848615,-0.11178066,-0.08639964,-0.03373544,0.14168747,0.015237433,0.0057167746,-0.06352565,-0.020619426,0.00857464,-0.017624553,-0.000911817,-0.18971057,0.050339755,0.062262274,-0.00175149,-0.04537124,0.14606084,0.39999068,0.0012744166,-0.043242075,0.0044100685,-0.003856253,0.03172445,0.055436652,0.043052062,-0.005369128,0.028257944,0.03147617,0.058421012,0.004632833,-0.086835735,0.03067682,0.035428897,0.5527214,-0.15793344,0.011431914,-0.07905631,-0.038674705,0.0051849457,-0.04084578,-0.06037166,-0.024164777,-0.04351499,0.0692983,-0.037305176,-0.046169907,0.13217202,-0.028546873,1.4954497,0.06328087,0.042052176,-0.043898627,-0.09673886,-0.008516522,-0.067893066,-0.07366642,0.0049337884,-0.026579618,-0.037744608,-0.002553439,-0.041428838,-0.0123418365,-0.0561806,-0.05463545,-0.0774305,-0.017821673,-0.12832405,0.054219205,-0.031402435,-0.0021179086,-0.06439327,-0.014929804,-0.113880076,-0.029960368,0.09121489,-0.041113622,-0.014608671,0.023731148,-8.565026,0.036237583,-0.07521355,0.053389948,-4.998386,-0.10227978,-0.031259287,0.045504875,0.013886606,0.042739972,-0.017411577,-0.0272322,-0.11494844,-0.10224121,-9.324952
0.27885857,0.026084838,-0.06132096,0.04731101,0.053332485,-0.31871235,-0.048769124,-0.15499738,0.13802165,-0.025112236,-0.06242939,0.0047963974,0.046449672,-0.20331344,-0.051801175,0.014031384,0.00833091,-0.042572845,0.010716605,-0.14544377,0.086598106,-0.08356634,0.011498242,-0.05723536,0.04823851,-0.19026801,0.045413554,-0.024488827,0.041203924,0.032034203,0.089658864,0.14085673,0.07344617,-0.02340397,0.04324105,-0.08029317,-2.6899385,0.07500431,-0.016115148,0.010597993,-0.41687196,-0.0051186504,0.20807408,-0.039132606,-0.035446152,-0.010059465,0.12826219,0.008354798,0.029927956,0.08612696,-0.27009034,0.13411799,-0.028694512,-0.26273626,-0.41323265,-0.030025208,-0.017410586,-4.420605,0.004792674,0.04860294,-11.870257,0.079551645,0.20219062,0.14950995,0.069408804,0.029715335,0.019576274,-0.14467242,0.032526027,-0.027587974,0.04348268,-0.104695804,-0.13003668,-0.056634516,0.10692472,-0.012617384,0.07335923,-0.06047659,0.021075204,-0.040952053,-0.054670252,-0.04382423,-0.050104626,0.009748145,0.07203707,0.009168258,-0.8880611,-0.39007953,-0.06725025,-0.050729338,0.015675051,-0.28716713,-0.835652,-0.09726997,0.16610858,0.047791734,-2.470838,-0.120239474,0.072539926,0.014057923,0.0173568,0.06100914,-0.024700942,-0.08433272,-0.048227504,0.09702939,-1.1261871,-2.114396,-1.2915691,-0.95500517,-0.07439097,-0.016431943,-0.024405172,0.0065247715,0.021989044,0.014640585,-0.012876571,-0.008222866,0.054416418,0.16025183,-0.1742842,-0.7185707,-0.043803044,-0.07718854,-0.031373307,0.081087336,0.06377529,-0.001735375
0.036632866,0.085760236,-0.097691014,0.026478777,-0.11672394,0.12284867,-0.12165854,0.08850675,-0.018828342,-0.06903173,-0.111795425,-0.032704115,-0.08266203,0.084390886,-0.010782051,0.07503005,0.08895634,0.026632488,-0.028804822,0.041484047,-0.019402387,-0.022897571,-0.12258621,-0.12243688,-0.051430225,0.06825933,0.11440028,-0.0027265677,-0.119954474,0.021681115,-0.077415824,-0.017250063,-0.12091124,0.10495952,0.070083335,-0.066307545,-0.11864236,-0.11780276,0.019170571,0.10359132,-0.053905122,0.10449924,0.051193833,-0.020614952,0.08763004,0.0064797355,-0.059243597,0.09520102,0.016535938,0.08856111,0.099625796,-0.048601463,0.0682409,0.052817434,-0.04075378,0.040638793,-0.074868746,-0.107371785,0.00066961494,-0.03413168,-0.0075730225,-0.03323164,-0.07166219,-0.022256613,-0.07627011,0.06586689,-0.05640161,0.11277113,0.010691528,0.09264374,-0.07875125,0.08121346,-0.00045193537,-0.101542056,0.065294296,-0.08863629,-0.01985058,0.10317242,0.07821044,0.058134753,0.08420141,0.017125934,0.08462457,-0.05769652,-0.08130223,-0.0661293,-0.075299054,0.024848638,0.041882586,0.099772796,-0.04065845,-0.10051767,0.08982663,-0.047181536,-0.01334281,0.06549843,-0.018287718,-0.061501145,-0.007110679,-0.015286861,-0.042553052,-0.09961462,-0.009075779,-0.124122664,-0.060784996,0.099365145,0.008838356,-0.0415825,-0.0136376815,0.11377397,-0.10805623,-0.1188037,-0.106704816,-0.053373933,-0.10854246,-0.10427594,0.038601577,0.08542946,0.12463541,0.00067183375,-0.02077499,-0.09022529,0.066266604,0.040288538,-0.061008845,0.0861409,-0.071010605,0.09704241
0.014443838,-0.07604631,-0.16525152,0.07407831,-0.11226745,-0.09773858,0.023270039,0.037849925,-0.042657167,-0.008526531,0.05434653,0.007088844,0.08353116,0.039641794,0.2381646,-0.35268828,0.019610265,-0.68313843,-0.038419127,0.12955008,0.033956155,-0.10610696,-0.0071625193,0.18769963,-0.17803432,0.0017539435,0.26050004,0.02695468,0.051837653,0.07821217,0.21668656,8.3136525e-05,-0.31173792,-0.04970833,0.010152587,-0.25395337,0.118617676,0.035717085,0.16547832,0.03723474,0.0042243707,-0.094312906,0.047385775,0.19516152,-0.038095545,0.012441528,-0.042544086,0.020972548,0.21172567,-0.23962788,0.12310928,-0.8726143,0.23467429,0.0047622034,0.1738479,-0.014146569,0.095723145,0.059414964,-0.053211864,0.15726197,0.07686671,-0.02496249,-0.45183513,0.11700381,-0.17142819,0.05830526,0.21287699,0.119478635,0.020145414,0.12422575,0.027992312,-0.022306405,0.07176551,0.1349559,0.08112133,0.11222543,0.11950253,-0.06360394,-0.009206761,0.06616415,0.06457037,0.1873947,0.15884459,-0.12523821,0.1600717,-0.8487068,0.042636618,-0.11717529,0.12066925,0.07515545,0.012844177,0.16699767,0.14492585,0.071813755,-4.89165e-05,0.14757171,0.13658819,0.07670596,0.037402935,0.059911042,-0.09575531,0.056409523,-0.008003398,0.064670734,0.010602779,0.0029481591,0.12339228,-0.0025945206,0.24698433,0.0027165965,0.166762,0.016645689,-0.10384796,0.09783362,0.0600122,-0.07272303,0.053003132,-0.5871282,0.059122,0.09463897,0.06971673,0.105988875,-0.026120745,0.2637356,-0.0068730246,-0.025115503,-0.34428704,0.0042113885
0.09880515,0.34828797,0.043889076,-0.34587663,-0.06297208,-0.97564864,0.0071875704,-2.2356107,-0.149457,-0.06421409,-0.03388557,-0.01760479,-0.052774422,-1.9286205,-2.941252,-2.2135406,-0.01973213,0.41739944,-0.09808845,-0.1873077,-0.101170585,-0.093369335,0.04019219,-0.093431525,0.062483057,-3.4409263,0.15654135,-0.33989355,-0.09938718,0.03206093,0.09417192,-0.03412785,0.03493026,-0.0010804847,-0.14908518,0.033791702,-1.9916652,0.1484268,0.42605236,0.11298083,-3.5288234,-0.24590763,0.2760184,-1.0561165,-0.03334385,-0.08918304,0.17284003,0.004294241,0.031901225,-0.03822671,-0.7727694,-0.021972848,-0.53893626,-1.815616,-0.95431757,-0.075227015,0.05157458,-1.03857,-0.260576,-4.5499434,-2.6885126,-0.02424401,0.26695403,-3.2943273,0.16201225,-0.13363501,-0.21128935,0.08223643,-0.2681931,-0.0012941789,0.16930272,0.024385775,-4.063739,-1.9184749,0.33921328,0.033002414,-0.43584612,-0.12484272,-0.14674658,0.019214967,0.07284688,-0.010588937,-0.00560779,0.00071736105,0.13399372,0.2048617,-3.9828017,0.19897081,-0.012105235,-0.6169448,-0.042226385,-0.92869335,-0.3219507,-0.2034133,0.4496232,-0.13606581,-1.3204925,0.007905216,0.11048037,0.1533116,-0.24173826,0.06549115,-0.03381007,-0.28355604,0.08335038,-0.04934207,-4.6671057,-4.551578,-4.011906,-2.2445376,-1.959358,-0.25030723,-0.07946808,-0.016066082,0.11340721,-0.023398222,-0.06635047,0.0059411204,-3.5260284,-4.2505794,-0.74464494,-1.9826835,-0.24195045,-0.25953504,-0.03515285,0.061824534,0.40196657,0.06940092
0.046712726,-0.06695946,0.02098065,-0.08617811,0.009518902,0.0018597106,0.01549809,-0.20779034,0.123353876,0.0058662547,0.111556426,-10.220715,0.058769353,0.028313722,0.009219002,-0.31176397,-0.03294318,-0.008899182,0.045295924,0.013704013,-0.046451665,-0.039479844,1.3883835,-0.09934609,0.027984075,-0.118454285,0.04846213,0.10749496,0.02306622,-0.026092753,0.011848483,0.1666921,0.00514275,0.055204768,-0.0041037914,0.03940928,-0.10406194,-0.03895841,0.0059652496,0.084302425,0.02177586,0.05572369,-0.12755403,-0.11334708,0.07242352,-0.14479858,0.17925014,0.0006786604,-0.079247706,0.035063807,0.059094813,0.01748348,-10.57674,-0.26971114,0.008295092,-0.016855428,0.030584034,-0.18847798,0.0791396,0.023370113,-0.06150551,-0.049672753,0.0305984,-0.1914089,0.07574357,0.07976059,0.0029546963,0.07188175,-7.7573967,0.043000393,0.05669498,0.033986818,0.09124773,0.07686501,0.04775911,-0.046294812,0.12824203,-0.06833809,-0.056039065,0.084699176,-0.06514511,0.07880942,-0.0953642,-8.634452,0.021120762,0.07325882,-0.007946234,-0.004738895,-0.016633926,0.024003634,0.010492139,0.09106147,0.06630347,0.18775252,0.05004537,0.014565336,-0.034185223,-0.063282,-0.07474249,-0.0012135901,-0.006322674,-0.06352241,0.041934274,-0.022572655,-0.073543854,-0.063223876,-0.046683855,0.014322446,-0.28195766,0.03379191,-0.019961966,0.08456457,0.09100311,0.9889217,-0.08590356,0.07479532,-0.061589394,1.7204281,-0.1487289,-0.113017,-0.14966202,-0.13998142,-0.20701064,-0.075871,0.029766425,0.0027368066,-0.03542539,1.3701768
-0.099332705,-0.39536825,0.12011136,-0.19266683,0.068132274,0.04688475,0.027643282,0.045149326,0.13009791,-7.6594877,-0.013770502,-0.0030890584,-0.0101044495,-6.111967,-0.80665374,0.0016173237,-0.24909706,0.008005305,-0.2734411,-2.3549538,-2.7851543,-0.12409122,0.014007754,-0.02893843,-0.029882748,-0.21300304,-2.9832356,0.0009052065,-0.025311992,-0.03490835,-1.3961138,-0.18740809,-0.22956039,-0.578307,0.82597774,0.04792237,-0.023492271,-0.21141466,-0.64078414,0.009059793,-0.17918299,-0.17440644,-0.049932446,0.03628082,-4.0513244,-0.012162294,-0.11367914,-0.28331554,-0.011541923,-0.0146624725,-0.17009066,0.03599553,-0.008215855,-0.0025107528,-0.58109134,0.09637164,-9.542232,-0.14866498,-0.38788822,0.06065719,-4.74829,0.8170751,-0.02870017,0.02330697,-0.01351191,-0.13916071,-0.005943522,-0.09367804,-0.011663337,-0.005530956,-2.5140436,-0.3011454,-1.7952838,0.059308015,-0.04473248,0.105121836,-0.22409181,-6.439873,-0.022343367,-0.14858256,-0.33383176,-6.0995383,0.028297035,-0.0009715142,-1.3724705,0.010824277,-0.26485363,0.010906526,0.05430332,0.002699947,-13.517793,-2.7892451,-3.5748997,-0.2736705,-0.14298002,-8.804137,0.060992006,-0.051155895,-0.07596039,-0.3479207,4.04839,-0.0902924,0.037753146,-0.010738292,-0.112711616,-6.041014,-0.052026536,-0.36393183,-0.059616596,-0.107923545,-1.341183,-0.18089701,-2.6662912,0.0022357607,-7.095592,-0.31587633,-0.3290877,-0.00014405107,-1.9389727,-0.6557949,-0.088670306,-0.34326163,-0.1097489,0.12231384,-0.075207464,-0.50355095,-0.09777884,-0.007454708
