0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63
-1.7574708;-0.13058126;0.007051027;1.6458368;-7.4715934;-0.02262944;-0.08580139;-0.00027474345;-0.009118121;-0.11268952;-0.08174821;0.0015795927;0.027842164;-0.023240194;-0.9190887;-0.00017344083;-0.43500426;-1.4623836;-4.5948973;-0.09049537;-2.2549021;0.011473164;-8.238481;0.011415757;-0.112802714;0.076643616;-12.373324;-3.0468874;0.070954114;5.172091;0.071893394;-0.6345355;-0.18117741;-0.018535966;-0.46347123;0.109095804;0.07588604;0.048655085;1.3427249;-0.01951652;0.08354287;-0.1149311;-0.15513656;-0.6681887;-0.079257496;-8.123485;-1.5293003;-1.0157614;-0.004277988;-0.09770337;-0.037110537;-0.6770423;-0.055016436;-0.046239413;-4.055315;-0.483585;-0.81468993;-1.9958627;-0.043860666;0.076599754;-4.318706;0.06674153;0.06479921;-5.2206016
0.19698583;0.03708665;0.08069496;-0.026205042;-0.039520442;0.094289675;-0.064368606;-0.07592345;-0.027343119;-0.0017688591;0.13538441;0.069686666;0.08376545;0.040545166;-0.13845032;0.0126412595;0.0043807398;-0.035232775;-0.14344566;-0.0069290027;-0.09896365;0.100178525;-0.04968176;0.116566;-0.20822918;0.057928458;0.0022774967;0.03869335;-0.027471855;-0.08098222;-0.16381255;-0.111129746;0.047005862;-0.00017813752;-0.087914154;0.10763021;0.08365947;-0.1467643;0.15950108;-0.10930462;0.08166738;-0.060102172;-0.093413346;-0.12686439;0.03622496;0.026369909;-0.30913484;-0.17774537;0.02345657;0.04278052;-0.12025432;-0.16198087;0.06954718;-0.08988628;0.015009276;-0.10217029;-0.12674923;-0.19234985;0.08343412;-0.016778499;-0.15996423;0.050840557;0.04627607;0.05437104
-0.0696142;0.03967715;-0.052192926;-5.9787173;-2.6292634;-0.10365139;-0.116250485;0.0013173522;-0.012424074;-0.011912283;-0.0658138;-0.13275617;0.08064297;-0.11951032;-0.10451004;0.0018313915;0.8926068;-0.3467859;-0.029902682;-0.023350142;-0.106442764;0.019291922;-0.22331947;0.014543333;-1.0024592;-0.037168074;-0.19292954;0.23953518;0.042153507;-0.14519718;0.059443194;-0.37562105;-0.106909916;0.030823348;-4.8150544;0.054807115;-0.098046474;-0.31765306;0.59229225;0.06761658;-0.034874573;0.014392808;-0.15892802;-0.18501869;0.024849627;-0.08921121;-0.1226574;-0.13053975;0.20247172;-0.01927115;0.007997861;-0.15031071;-0.16380179;-0.10089679;-0.23214151;-0.07574058;-0.3712284;0.080712125;0.014018585;-0.14439583;-0.19631092;-0.0697078;0.120182134;-0.31726947
-0.014358164;-0.09596752;0.07058446;-0.044288483;0.031293575;0.09624137;-0.1401965;0.08377795;-0.023820525;-0.0659784;-0.071928546;-0.022522874;-0.082268566;0.12700167;0.15253185;-0.039103292;0.031399354;-0.087763734;0.016504128;0.09728032;0.0912056;0.0712443;0.02217082;-0.11456103;0.15267216;-0.0731329;0.074559554;-0.09145633;-0.037230898;0.085813284;-0.10838955;0.034377113;0.08379349;-0.0009906208;0.07887207;-0.040424574;-0.13937132;-0.008117005;0.11801678;0.07802104;-0.051661555;0.09591845;-0.10462571;0.08247843;0.07728727;0.10121102;-0.10940437;0.13667709;0.020061461;-0.022336703;-0.10662182;0.0008160903;-0.13905002;0.1183961;0.05456607;-0.041770965;-0.06424159;-0.04239229;-0.01786709;-0.002483483;0.054992445;-0.14340733;-0.037513856;0.089082494
-1.2571555;-0.21142597;-0.04424641;-0.4597098;0.47222146;-0.16182023;-0.12899207;-0.05836991;-0.0054127765;0.05254673;-0.011586197;-0.06662454;0.08825732;0.045501933;-0.09881398;0.009562989;-0.1601531;-0.660515;-0.69348675;-0.075177945;-0.085321955;-0.05461185;-0.025682928;0.0060388474;0.7940144;-0.17265466;-0.5056012;-0.3525678;-0.04326462;-0.9094604;-0.003627659;2.8714173;-0.102475196;0.013893111;0.16030683;-0.02222376;-0.08017075;0.70661706;0.61723316;-0.11166766;-0.1055727;-0.048435885;-0.14852068;-0.24124968;-0.119060196;-0.766925;-1.2397403;-0.427393;-0.47426465;-0.08171433;-0.035036154;-0.28211638;-0.041071586;-0.10927077;-0.6814045;0.7013505;-0.9190994;0.16214775;-0.037446894;-0.089837916;0.0020010504;0.03506643;-0.11234027;-0.046387568
-0.08510397;0.019402554;-0.04590077;-0.10137884;0.07009287;0.09217411;0.079428196;0.0045589358;0.052506242;0.021928266;-0.08772133;0.070273265;-0.1103486;0.049206987;-0.021762963;0.120120525;-0.010683941;0.09234814;-0.11825962;0.057102174;0.07036403;-0.13108279;-0.053490877;0.04613234;-0.04034748;-0.035783745;-0.009343535;-0.03926849;-0.09138624;0.09305479;-0.13113528;-0.02892571;-0.09848266;0.13011903;0.08678905;0.041305512;-0.12571056;-0.09989427;-0.08945939;-0.06870449;0.1357243;0.0682845;-0.054791905;0.03194211;-0.059172265;-0.019222388;0.10100713;0.0048413253;-0.11057693;-0.08880828;0.010932133;-0.12500313;-0.10584261;0.10087599;0.028305227;0.037252903;0.113305286;-0.12940745;-0.0988251;0.091070786;-0.118990466;0.082963094;0.06682507;-0.08354186
0.08968979;0.053357575;-0.13320133;0.047001466;0.037521448;0.12994833;0.043271538;-0.021362573;-0.079666115;0.10573295;0.025649443;-0.038761977;-0.111321986;-0.009501383;-0.029087259;0.065192394;-0.109275796;0.09699797;-0.06645599;-0.07049081;0.039704148;0.06390258;0.1573071;-0.024588142;-0.09870225;0.04453318;-0.11954562;-0.087913595;-0.11029271;0.008019626;0.10490215;-0.08185625;-0.08230988;-0.055146094;0.023641383;-0.008887828;0.07972705;0.05412977;0.083663195;0.010443128;-0.054396436;-0.064338535;-0.11953536;-0.106913805;-0.09153351;0.11090728;-0.040505566;0.064236365;0.10194215;0.0036480157;0.027240694;0.059336655;-0.11554006;-0.04995528;-0.029548004;-0.07212537;-0.027108403;-0.090631336;-0.045688197;-0.11141664;-0.03781409;-0.06978901;-0.04728115;-0.14259487
0.3122734;-0.015121477;-0.016373243;-0.36729705;0.12109795;-0.037311643;0.049592115;0.0054845563;-0.038343012;-0.16453552;0.043505143;-0.04034748;0.09498614;-0.01758056;0.058412913;-0.00086342206;0.24189582;0.51691777;0.5854927;-0.16140486;0.3057947;0.09578668;-0.09698824;-0.0034801094;-0.55006725;0.012013709;0.082157835;0.073262386;-0.1374027;0.9931899;-0.04295753;-0.46626043;-0.269751;-0.03137542;-1.6106025;-0.050888088;-0.08131167;0.05539715;-0.2323595;0.1273209;-0.07156738;-0.09513336;-0.09666912;-0.054886628;-0.12023176;0.18734038;0.45851418;0.09423698;0.008584993;-0.013651038;0.07396644;0.17746824;-0.104408376;-0.13243559;0.72624636;0.33479413;0.19064935;0.31674847;-0.08744466;0.017927995;0.035125826;0.00431187;-0.13680471;-0.27513513
0.09524873;-0.039177556;0.13344201;0.039778117;-0.084648035;0.12665462;-0.06705365;0.12568617;0.012895802;0.03966885;0.13337746;-0.010470681;-0.06477535;-0.07411341;-0.028942904;-0.0036668915;0.113804206;0.12897104;0.11344649;-0.07999496;-0.110538416;-0.032882586;-0.07615048;-0.09328289;-0.045016572;-0.05938261;0.02365707;0.0029897133;-0.0061088577;0.012077406;0.03374675;-0.027857251;-0.09678475;0.04318567;-0.08389268;-0.00031931675;0.06569466;-0.1090994;0.13203335;0.11908114;0.0047913184;0.09586023;-0.08988628;0.074505806;-0.03828423;0.06873977;-0.1119597;0.014712881;-0.10805006;-0.08209433;-0.07748386;-0.12505332;-0.050427657;-0.12986118;-0.07364751;-0.088684954;0.053456903;0.05297475;0.11028593;0.09621328;-0.117016666;0.00976631;0.014080876;0.10731555
-1.0165817;-0.028618611;-0.17207049;-1.749301;-1.4271072;-0.07175684;-0.05949892;0.008619532;0.49167046;0.00041989953;0.17518334;-0.14901161;-0.15121613;-0.017052742;-0.4415504;0.01307793;0.11247489;0.42146295;-0.9763782;-0.046858072;0.61623526;-0.1288815;0.28500164;-0.025714902;-0.882375;-0.010803624;-0.11091345;-0.38415205;-0.21199521;-0.728337;0.2562828;1.1748248;-0.2246202;-0.8119818;-0.3130152;-0.1711071;-0.101575136;0.5065332;-0.2464663;-0.43033743;-0.09566613;-0.03580631;-0.05004821;0.092281096;-0.014484302;-0.9305174;0.48160505;-0.185148;0.303401;-0.13726284;-0.050565783;-0.6358731;-0.054895468;-0.11501585;-0.4042567;-0.47401652;-0.2994352;0.20786953;0.087386146;0.09187031;0.3296252;-0.13820203;-0.17491063;-0.09858794
-0.12911054;-0.07036526;-0.14894275;0.17405812;-1.8502761;0.042268295;-0.13014422;-0.09633588;0.17250828;0.099716574;0.06494539;-0.055493336;-0.023347713;0.09000758;-0.10195001;-0.45737132;-0.010983719;-0.016117353;-0.23971139;-0.14386131;0.19148943;-0.007904215;-0.1672582;-0.08548677;-0.9916716;0.025865085;0.026328634;-0.39532962;-0.004247344;2.3873136;-0.060686827;0.74291915;-0.16355571;0.07280621;-0.4794358;-0.053456903;0.09952463;-0.049928557;-1.0393362;-0.0035083524;-0.15331164;-0.032205034;-0.10188882;0.34306538;0.011336694;-0.2529844;-0.31435674;-0.015967257;-0.19872782;0.06080027;0.06670541;-0.115602456;0.07372974;-0.07450138;-0.052379884;-0.015406843;-0.22722948;0.42642882;-0.04326462;-0.14487636;-0.018637111;-0.17083058;-0.05109293;-0.011486941
0.07396789;0.045191545;0.069206655;-0.0018679887;-0.053884517;0.07981477;0.059094958;-0.04131851;0.03138649;-0.09783108;-0.040593684;-0.15407476;0.107866526;0.044300605;-0.0045374315;-0.08373629;-0.11509737;-0.002607878;0.00745078;-0.028774343;0.16014329;0.09052033;-0.032666326;-0.04021888;-0.12938803;0.06445724;-0.112067044;0.009194158;0.09534052;-0.1332927;0.017964896;0.05726926;-0.069914944;0.10669429;0.06853454;-0.101878315;-0.15819344;-0.039699502;-0.09571375;-0.056603868;0.113872364;-0.028593317;-0.03320236;0.0992823;-0.0053738863;-0.07406018;0.1507268;-0.118104294;-0.18857935;-0.08103832;0.0776006;0.017437244;-0.10876394;0.0667686;-0.029149061;-0.02218847;-0.0442332;0.038708147;0.13898101;0.017988851;-0.09513516;-0.15068355;-0.11111309;-0.17401582
0.64787376;-0.12808417;0.027124522;0.92448604;-0.38878354;0.03623255;-0.14426175;0.14514062;-0.053449776;0.13050659;-0.009681537;-0.0006455139;-0.024610832;-0.08742331;-0.14489204;-0.114824295;-0.3351906;-0.33067456;0.69090647;-0.108724765;-0.8734205;-0.039404612;0.039845407;-0.01883651;-0.3852413;0.1006076;-0.3509777;-0.3606572;-0.11106004;-2.6348112;-0.34102276;2.1895616;-0.08290346;0.09252421;0.14244841;-0.10849022;-0.08639222;-0.44422355;-0.42832547;-0.025890153;-0.12070647;-0.11993887;-0.038807258;-0.20335099;0.048212435;0.09003705;-0.18299627;-0.3120409;-0.45488185;0.0020275407;-0.1309145;-0.014602401;-0.02703496;0.04163842;-0.19171749;0.42955384;-0.15319428;-0.3457225;0.035207048;-0.08167317;-0.14078401;-0.024259446;-0.20193595;-0.14352658
0.01448222;0.104787126;-0.07880308;-0.07005757;0.0466611;0.101980366;-0.07376024;-0.119197115;0.04536425;-0.006545879;-0.08682726;0.046843506;0.04489751;0.08708018;0.039222773;0.09553744;0.063113265;0.052423682;0.051158704;0.11859164;0.064124554;-0.024920575;0.095710956;0.08772133;0.059245884;0.12862062;-0.09413555;-0.15487696;0.075690776;0.027211525;0.05848481;-0.03581305;0.026895309;0.027235685;-0.1267785;0.035755537;0.041882724;-0.057329558;-0.06856803;0.09534768;-0.04611884;-0.09779441;0.042894416;-0.103203915;0.039535835;0.01870811;-0.021417275;0.06708499;-0.073750965;-0.0820884;0.01864183;-0.054983597;0.01812268;-0.066820644;0.11509737;0.07762783;0.13808356;0.055288464;-0.04729117;-0.028058982;-0.07637555;0.039167054;0.012910122;0.05665216
0.03166952;0.111848086;0.026881425;-0.5215824;-0.2817256;-0.1335789;-0.05739784;-0.23512885;-0.006854618;-0.11469055;0.16112274;0.078363754;0.05882638;-0.08239147;0.046280682;-1.4441409;-0.39003697;-0.081601806;-0.013998714;-0.059870284;-1.3773875;-0.06522439;0.095088005;-0.15894113;0.62094826;0.116143055;-0.23583746;-0.016999656;0.09057823;-0.054039184;1.8854294;0.1143334;0.08102904;-0.044923544;0.44541305;0.0029463777;0.10138192;-0.84293777;0.41745734;-0.17775351;-0.13745576;-0.11493528;-0.13518567;-0.09727514;0.08823978;0.04580218;-1.188319;-0.11646354;-0.024043798;0.042427547;-0.029148757;0.09250214;0.010470681;0.13084604;-0.0718036;-0.27998737;-0.27483234;0.18223707;0.04315166;0.058583252;-0.42214012;-0.16783495;-0.18355992;0.16708386
-1.2438209;-0.09810665;0.018059423;-0.88784885;-0.5981639;-0.14838777;-0.03142874;-0.23852594;0.0599062;-0.06609048;0.0191621;-0.17977256;0.065856576;-0.006702461;-0.30117512;0.13123584;-0.54223883;-1.0983163;-1.007196;0.05596064;-0.8292015;-0.1130051;-0.5258707;-0.08272027;-0.8726945;-0.10547339;-0.07749593;-1.0476702;-0.14800121;-1.1681622;-0.4268774;0.008187746;-0.09613705;0.020351393;-0.6305513;-0.15257664;0.074731655;0.10342645;-0.8216458;0.07508656;0.021059789;-0.13708061;-0.0635044;-1.0314536;-0.07900492;-0.6397898;-1.1020482;-0.63129205;-0.18682124;0.057229213;-0.0060364003;-0.61849755;-0.016028758;0.07063759;-0.6650242;-0.5844656;-0.9294352;-0.96258646;-0.006698118;-0.002962033;-0.52042323;-0.13348201;-0.43418667;-0.7290938
0.024255836;0.09359421;0.048371285;0.06882078;-0.009337005;-0.045304406;-0.09664095;-0.09093346;-0.042475604;-0.021787854;0.05256098;-0.009014539;-0.118901186;-0.13683958;0.039991446;0.17840543;0.11394641;0.036512;0.1427458;-0.03898011;0.12016446;-0.077312194;0.026345817;-0.12861782;0.039707374;0.05715838;-0.18679121;0.14534834;0.07187157;0.049010355;-0.15195994;-0.19233191;-0.1479097;-0.06903796;-0.10080556;-0.029919423;0.023169864;0.0012697164;0.2503646;-0.009823515;0.011387269;0.055649552;0.07132301;-0.13909633;-0.06631852;-0.11840428;0.14560886;0.024656607;-0.06884785;-0.15609787;0.04326462;0.011704621;-0.078086674;0.04283522;-0.13224263;0.08739452;-0.11775268;0.11259194;-0.091003865;-0.035935286;0.12628987;-0.018055687;-0.17188884;0.12577757
-0.013635851;0.064258546;0.10217944;0.0051661776;-0.05616116;0.04033913;0.012257388;0.019672703;0.037746258;-0.02058852;0.09468597;-0.087809466;-0.009543791;0.027450323;-0.14901161;0.10089679;0.08334904;-0.08568131;-0.08852289;0.021028241;0.037732027;-0.11820585;0.03187594;-0.014104183;0.09354105;0.038722232;0.08669119;-0.11013935;0.019057492;0.09706357;0.0065561053;-0.04116252;-0.04127352;-0.06531967;0.0011469506;-0.05659884;-0.07165924;-0.11105376;0.09983443;0.1167365;0.10204248;-0.08266398;0.0046055624;-0.08084397;0.10251255;-0.007850891;0.045501933;0.03142683;-0.009397984;-0.13830134;-0.11480489;0.053395938;0.089413874;0.019114286;0.080574125;0.07830063;0.067117475;-0.07354618;0.023684178;0.11321615;-0.07634918;-0.048986375;0.023625921;0.106217586
0.7203655;-0.07137987;-0.09086448;-0.2907748;-2.4004872;-0.10007114;-0.15896544;0.06612075;-0.25016534;0.068372;-0.13223845;-0.10036481;-0.075388655;-0.085462324;0.083671615;-0.043521907;-0.3899043;-0.66516256;-0.0075392895;-0.01831924;0.14581634;-0.12794429;-0.14390749;-0.16586798;0.5830225;-0.134394;-0.1798294;-0.28198647;0.029729582;-0.86020637;-0.10033247;0.70898;-0.07366552;0.29231;1.0616937;0.010352513;-0.0738932;-0.3180437;1.7202401;-0.23287718;-0.102673285;0.05322461;0.052298177;-0.058729004;0.01767991;0.7750362;-1.3028187;-0.012425513;-0.19663568;-0.0908988;0.034644276;0.18271439;-0.05232709;-0.08413988;-0.04761611;0.24099384;0.019997772;-0.24129027;-0.037231784;0.063378364;-0.12727255;-0.041373134;-0.40358716;0.049883142
0.056671336;-0.10130902;0.08121124;0.07672539;-0.025504284;-0.10055844;-0.05795847;0.082288116;0.046437904;0.089749455;-0.0897762;0.053211123;0.12944996;-0.1141972;0.03883913;-0.07950893;0.10123971;0.057019487;-0.05795847;0.087794706;-0.04714281;0.09245494;0.09432013;-0.091003865;-0.014387172;0.11523622;0.09715128;-0.091424115;-0.11440696;0.028097212;0.0033488236;0.05832538;0.09381151;-0.06830274;0.1352956;0.11149484;0.0836266;-0.07538596;-0.009870902;-0.063292205;0.008031473;0.088855326;0.082898974;-0.045760296;0.024194881;-0.059083693;0.13493273;-0.027454376;-0.13086855;0.10309377;0.04772754;0.04031606;0.06788169;-0.11172634;-0.11593586;-0.072052844;-0.022340715;0.08194706;0.07348575;-0.03827948;0.13224077;-0.039629735;0.12635624;-0.00572592
-1.2155725;0.10430643;-0.18300897;0.14307591;-0.7219451;0.12554814;0.032946628;0.00038020132;0.66978794;0.10084612;-0.94933665;0.055655222;-0.07238601;-0.06533713;-2.5475736;-0.0011642035;-0.22598924;-0.39330027;0.116821796;-0.0474421;-0.27730894;0.020672332;0.65566456;0.04510877;-0.6116756;-0.080434136;-3.097093;-1.2980825;-0.050936162;0.8965677;-1.812567;-0.06358774;-0.018245421;0.05068232;-0.23583513;-0.108115114;-0.04691244;0.12943985;-1.6511165;-0.026796577;0.046771333;0.007898186;-0.13673979;0.046807516;0.011917382;-0.605784;-1.187278;-0.7322998;0.019353874;-0.15404993;-0.040522836;-0.28302374;-0.115853876;0.033892933;-0.13168764;-0.029814033;-0.8390882;0.15695024;-0.15873536;0.09359872;-0.14598772;0.015005724;-0.3877069;-0.5235066
-1.7662921;-0.1355532;0.048834823;-9.509109;-3.613919;-0.011575323;0.11615892;-0.00246425;1.0957105;-0.020285286;0.96610594;-0.11197478;-0.127141;-0.08964879;1.2067511;0.0006864763;0.11196437;-8.6810665;-3.517865;-0.118335076;-1.4301733;0.12797767;-2.858033;-0.04722986;0.017519124;-0.11676131;-0.0419965;4.1087103;-0.11690439;1.1168318;-6.461001;-0.11726912;-0.20044889;-0.20757401;1.8281095;-0.10648088;0.012815908;0.23735699;-6.003028;0.050901197;0.021617392;-0.066307895;-0.051183995;1.2847861;-0.074505806;-1.2454804;-6.769444;-1.5895659;-1.3973205;-0.06662009;-0.06015361;-0.44659957;-0.04799636;0.07088867;-0.78538793;-4.5149713;1.3473997;-2.305221;-0.0009391248;-0.06827106;-0.28111142;0.07761996;-0.419933;0.8522376
-0.049173255;-0.0859968;-0.08056272;-0.03906013;-0.01767727;-0.13531609;0.016801275;-0.04694072;0.10557257;0.017210854;-0.12616076;-0.010498621;0.009673337;0.046521395;-0.14672814;-0.15770517;-0.10712137;-0.17305848;-0.059879076;-0.08364472;0.071492195;0.04176002;-0.054502007;0.106004074;0.010730964;0.12828541;-0.08689341;0.036056723;-0.09221963;0.058331713;0.06962385;0.09484301;0.05889905;0.05751397;0.011938348;-0.08426132;-0.027754782;-0.019817991;-0.03590996;0.09726512;-0.09195005;-0.105981134;-0.11149827;-0.0667325;0.057084784;0.008701343;0.007460234;-0.14392538;0.023684178;-0.09187123;0.093395606;-0.0459978;0.08767601;0.081507534;0.020929469;0.055194333;0.0127664665;0.002377626;-0.07400882;-0.057138905;0.05425194;-0.0660835;-0.10877672;0.08831611
0.17338575;0.08252173;0.07444027;-0.45053247;1.0863247;-0.05939967;0.09559568;-0.0022258197;-0.09123735;0.10286298;0.18706237;-0.13802013;-0.03780601;-0.16847917;0.35326675;0.00015480214;-0.12636572;0.08378399;0.41316265;-0.07201726;-0.092488736;-0.06969705;0.33768937;-0.010381721;0.6068413;-0.16168794;0.4222807;-0.62864256;-0.17897135;0.15136893;-0.009381514;2.7301295;-0.012258119;0.0077086375;-2.2534616;-0.0907349;-0.027343592;-0.0014101587;0.079634525;-0.10268493;-0.059459165;-0.047038604;-0.00982155;0.2641889;-0.14344418;-0.048559505;0.012435329;0.025091505;0.03899076;-0.032932922;0.011336897;-0.887776;-0.03439242;-0.018605733;-0.04031112;0.22430615;0.03619371;0.40170985;-0.03416787;0.099322505;0.10093803;0.016697694;-0.055588108;0.11074062
-0.0016387632;-0.037016843;-0.06326194;-0.05470948;-0.10458329;-0.12740095;-0.04069075;-0.115168564;-0.037015058;-0.13565905;-0.08433479;-0.07923427;0.12720221;-0.1063423;0.13976006;0.06931786;0.086041;0.068950884;0.12949996;0.049941152;-0.052643165;0.10651618;0.13460493;-0.020967599;0.11782885;-0.039884843;-0.04578226;-0.099044025;-0.08683835;-0.03242921;-0.015998516;-0.040000506;-0.13706161;-0.099149734;0.05840206;-0.08551799;-0.026728451;0.1363877;0.035234272;-0.112415016;-0.027142681;0.018228874;-0.13835618;-0.01610354;0.0983796;0.08863175;0.08825509;-0.101800166;-0.08106184;-0.0037071668;-0.02319222;0.102534495;0.10957461;-0.03551705;-0.07935285;-0.0006549043;-0.09444211;0.024232425;-0.11574108;-0.0062813284;0.05071317;-0.05288112;-0.04742485;0.11395585
-0.6200214;0.094116986;0.02991753;-0.5540282;-0.81594324;-0.097455315;-0.0500891;0.0018074686;0.046686098;0.06336425;0.1606387;0.028016217;-0.12047076;-0.0674487;-0.0072621168;-0.0025686838;1.1946656;0.32155806;0.14689896;-0.034661233;0.15962455;0.08742331;-0.5613427;-0.050235044;-0.8117758;0.045391344;0.0073358174;0.39346993;-0.2396248;0.21340129;0.19311342;-0.24136755;-0.2902476;0.15180065;-2.494515;-0.047279906;-0.14354752;-0.0026535643;0.50796545;-0.06714771;-0.06858728;-0.051388104;0.038217586;1.2317843;-0.06271908;0.07066423;0.054935694;-0.14012773;0.17067862;0.0041279774;-0.14861955;-0.84458566;0.06840295;-0.2025878;0.041886352;0.15199752;-0.2280952;0.95446664;0.07097136;0.066411555;0.001257619;-0.13812049;-0.21382761;0.43354437
0.0036964882;-0.08081268;-0.008614058;1.8254744;-0.18050918;-0.036889367;-0.10661842;0.008255115;0.062294852;0.023827244;0.25748745;-0.16126813;0.04391276;0.03903053;0.055282827;-0.0024687734;-0.12657605;-0.019212835;0.122844584;-0.14903848;-0.05388336;-0.099149734;-0.5195962;0.052548517;-0.9531208;-0.011365629;-1.0232667;-0.37540767;-0.15255243;-0.4705102;-0.21539211;-0.117686495;-0.033102326;-0.08206727;-0.92502654;-0.18780422;0.04346077;0.00923105;0.31828916;-0.3416784;-0.0601994;-0.13655944;-0.031780522;0.2602835;-0.025313484;0.17512779;-0.124874145;-0.011713073;-0.2744497;-0.065154605;-0.053341422;-2.79882;0.07834515;-0.10455858;0.07125626;0.1371675;-0.013971049;0.14550129;-0.057969186;-0.10632346;-2.992124;0.05276959;-1.1026212;-0.03180496
2.3787928;-0.017692758;-0.14813331;-2.6199276;0.037039015;-0.08835771;0.074067764;0.0021355695;-0.5030268;-0.084726274;0.8673708;-0.17083676;0.08607806;-0.06573011;-1.2332615;0.00017471361;-0.1273471;0.30187568;-0.75856483;-0.011674082;-0.08058953;-0.14965154;0.97636247;0.0015498811;-7.120734;0.08330839;2.2663383;-6.5952663;-0.11384315;0.45524085;-0.35082603;0.06780582;0.04584016;-0.07873989;-2.5958767;-0.17942831;-0.024249261;-0.19112721;-0.07401171;-0.024111748;-0.024787433;-0.116400965;-0.15689822;2.1844132;-0.12701327;1.9945093;0.34028324;2.1163647;-0.34428793;-0.016909452;-0.018056246;-0.2327322;0.06348978;-0.13981636;-1.4035021;0.07601203;-0.16216367;-11.009226;-0.029295748;0.039427295;0.07875181;-0.046679925;-0.04920639;-1.1724309
-0.5840484;0.010603292;0.010194382;-4.295457;0.20841254;-0.092450425;-0.118785135;0.0004362077;-0.03119225;0.011376634;0.0034856903;-0.11739309;-0.042343743;0.026355652;-0.20292959;-0.000582972;-0.01011622;-0.28317213;-0.17067435;-0.03855982;-0.12947626;0.041923996;0.004522502;0.0902473;-5.708967;-0.072170906;-0.07726177;-0.4598044;-0.22048296;-0.54820806;-0.007352102;-0.3308097;-0.15451376;-0.2612794;-1.0553348;-0.12960641;0.059005983;0.13964017;-0.18982905;-0.07592039;0.05488789;0.09001987;-0.10290228;0.05894058;0.015878938;-0.49089903;0.37102166;-0.06810458;-0.07219956;0.019361591;0.057132762;-0.50356597;0.0548686;0.112198636;-0.13704666;-0.37868127;-0.12803787;0.15757418;-0.13765635;-0.072440766;-0.03377513;0.0050145322;-0.36613503;0.058273237
-0.54071283;0.08192616;-0.012853036;-0.6682028;-5.0762277;0.026181895;0.030112913;0.0012450926;0.07090936;-0.032815177;0.18206613;-0.08195545;-0.06984798;0.015325823;0.016717853;0.0023418192;-0.9055378;0.016772395;0.39894533;-0.0032918518;0.2317991;0.0035814277;-0.61862224;-0.13873741;-1.3263345;-0.026334144;0.03595198;-0.16952372;-0.20211178;-0.9354522;0.11619118;0.34716925;-0.12796612;-0.08031997;-0.16025767;-0.0017455918;0.01527521;0.014772992;0.051718738;-0.22034037;-0.041924108;0.03863353;-0.06552393;-0.6092028;-0.11436458;0.101907514;0.31736737;0.08173577;-0.14716247;-0.008366318;-0.16673575;-0.9022257;-0.051538434;-0.01997531;0.23361415;-0.18680699;0.07763334;0.91526836;0.023607114;-0.102868274;-0.037238576;-0.13805725;0.015870403;0.33763856
-0.025671232;0.039810106;0.070491195;0.041637987;-0.1268243;-0.0004014764;0.05551052;0.013104811;-0.08507261;0.0067659914;-0.035965197;0.0846322;-0.08957607;-0.004024178;0.021073297;-0.016712852;-0.054128982;0.021173581;-0.006566927;-0.10570145;-0.119123444;-0.050707594;-0.08383939;-0.0907615;0.110687256;0.09224591;-0.0348394;-0.023919955;-0.034479633;-0.11876939;-0.11958197;0.12784266;-0.023001269;0.019417629;-0.032560527;-0.10721122;0.015030384;-0.12929171;0.112452835;0.07874274;-0.111521125;-0.080247924;-0.024369322;-0.13529497;-0.046059698;-0.11606331;0.12774643;-0.00994648;-0.13119917;0.101579785;0.081596136;-0.016588598;-0.0061869696;0.016909346;-0.00457637;0.09829368;0.083276734;0.088413745;0.08280596;-0.10351415;-0.0706173;-0.112662286;0.06288692;0.064154536
-0.5699891;-0.14008278;0.11832684;0.15094332;1.1327924;0.07754879;-0.08969953;-0.0022767663;0.0016446131;0.032204982;-0.01745074;-0.17500544;-0.13489915;-0.13547826;-0.0500563;-0.00071965705;-0.102375634;-0.16122869;-0.3447124;-0.10507179;0.068384975;-0.15800743;-0.010217996;0.06320442;-0.7467654;-0.16168794;-0.06744977;-0.053752344;-0.134103;-0.46806318;0.0028520166;-0.11942571;-0.16682714;-0.04670661;-0.46377328;0.094646014;-0.16248576;-0.009860869;-0.10409965;-0.004534674;-0.04379228;-0.08223489;0.063792646;-0.18287131;0.078096054;-0.56358767;0.4832729;-0.024274496;-0.050424695;0.04362975;-0.039795805;0.1466168;-0.05134803;-0.1270942;-0.12389644;-0.19463532;-0.3049159;-0.43184137;0.030066097;-0.01932758;-0.011247567;-0.10076796;-0.11827327;-0.44911093
