0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.05575502,0.1650343,0.034719292,0.73424596,0.0017466879,-0.037629724,-0.0051504374,-0.04689907,1.0574112,-0.6228696,3.867453,-0.09041932,0.0618402,-0.3644319,0.52298087,0.24115361,0.21444052,0.014719493,0.14417964,-0.00315493,-1.379196,0.12771523,0.2734658,-0.10424876,-0.118398584,0.48811194,0.19217871,-0.3020618,0.003204859,0.0034120956,-0.16629373,-0.24318953,0.06421495,0.56493294,0.21016318,0.08705524,0.0006182557,-0.8029563,0.003029399,-0.013287945,-1.8927988,-0.06484205,0.06996529,0.0909462,0.13644768,0.33579093,0.016182046,0.054858826,-0.27282116,-0.006824032,-0.31417158,0.008971699,-0.0014681048,-0.06567487,3.1564245,-0.12795128,-0.21619235,-0.33608437,-0.057527866,-1.1924298,-0.1049768,-0.107315086,-0.1229311,0.3076278,0.07059971,0.17191474,0.10141714,-0.049748063,-0.058656603,0.606792,0.32718638,-0.07277517,0.3414057,0.16918047,-0.07710537,0.2418895,0.10502155,0.032356977,1.0633076,-1.2020246,0.00024118519,0.6162029,-0.5938011,0.038380925,1.794939,0.25850698,-0.95212036,-1.28567,0.5001071,0.056096792,-0.012260481,0.026232695,-0.06427862,-0.4297033,0.09325178,0.002970466,-0.059818745,0.10028913,0.30351508,0.37308094,-0.21665773,-0.0012354354,0.21324,-0.095416985,-0.019637775,-0.07673886,0.06501299,-0.30977836,0.02911491,0.08134346,-3.8413439,-0.07249712,0.030754952,0.2579982,0.086651534,0.053660404,0.026079861,-0.6835434,0.31747288,-0.0535098,-0.52156544,-0.48051757,-0.07740788,0.37996194,-1.3220705,0.10789433,0.013720085,-0.096109256
0.11042859,0.44397876,0.0995343,0.66263574,-0.09869797,0.1091786,0.25203305,-0.074590094,0.15889594,0.2973934,0.32048264,0.055518508,0.3100873,-0.22406106,0.10850508,0.8601901,0.46221328,-0.017773373,0.5873061,-0.07077223,0.35863364,0.19393042,0.07804156,-0.04697299,-0.09401145,-0.66645914,0.28442127,0.6809411,-0.18030052,-0.31531304,0.45370033,0.45620966,-0.10999838,0.32010636,0.12945043,-0.024359806,-0.073663555,-0.20821321,-0.048283584,0.16645582,-0.2316092,-0.010683596,0.06931471,0.35858744,-0.058353532,0.14900042,-0.120132595,0.05721176,-0.06796122,-0.18639311,-0.31964257,0.5465504,-0.0018145986,0.052982986,-0.13690573,-0.038642958,0.7347506,0.10434495,0.063086584,0.5561972,-0.08033889,-0.08972938,0.36718845,-0.30486268,0.10233629,0.18855527,0.0544115,0.24652144,0.6036883,-0.5478452,0.24383542,0.08397469,0.35876244,-0.18831947,0.51088357,0.5106458,-0.024367511,0.07927105,-0.6264064,0.23028596,-0.06057445,-0.087158546,-0.0034573537,0.1876702,0.5316639,0.2337042,0.5505122,0.44508603,0.20922542,0.013632208,0.012573697,0.09069917,-0.11133239,0.1390858,-0.10549231,-0.0020834818,0.06399487,-0.11128016,0.7382827,1.1564234,-0.32019305,0.030366944,0.04553553,0.06249976,0.06449958,0.12485576,0.015593648,-0.0659334,0.09404936,0.1646194,0.4759037,0.0038839332,-0.13001461,-1.1307751,0.01878056,0.026043339,0.070691526,0.026893921,1.0327499,0.50696194,0.68141514,-0.11194644,-0.048857234,0.33390447,-0.3360936,0.11043854,0.09191755,0.090254426
-0.10617452,1.1392106,-0.018856242,-0.40602604,-0.018983113,-0.16114125,1.1843783,0.20666516,0.8865655,0.8188459,1.3502935,-0.13518365,1.3581525,0.3040427,0.4339241,0.8400587,-0.2619477,-0.06606287,0.19687073,-0.07025486,-0.9236016,0.8886568,-0.25685203,-0.085915,0.08945469,-0.90068364,0.25585535,0.42520452,-0.5886548,0.12130815,-0.24394794,-0.63643074,0.036410853,-0.23266989,0.010482083,-0.001660645,-0.07607418,0.7806271,0.042515744,0.2893651,0.6145605,0.19637401,0.013339192,-0.30853772,0.11188198,-0.1423452,-0.078098,-0.01756617,0.009006609,-0.7021193,0.6960761,0.009460424,0.01033545,-0.055572778,-0.2862744,-0.0043205633,1.71709,0.48634437,0.08906223,0.45426857,-0.013560764,-1.3235652,-0.055745933,0.41111654,-0.09763526,-2.6062765,0.023073202,0.9329946,-0.06121775,0.21473366,-0.33402225,-0.123671256,-0.26878673,-0.066917345,0.952854,-0.88703996,-0.03496003,-0.11740927,1.2205081,-0.38790804,-0.06493261,-0.3259882,0.6473014,0.2077101,-0.25157198,0.88020283,-4.9808483,-0.7341397,-0.3141093,0.0147328675,-0.049689855,0.025116857,0.025031062,0.35225025,0.09369758,0.010922739,-0.05170086,0.10659808,1.1504846,0.7616744,1.9601125,0.027857691,-0.16657604,-0.07838474,0.0603399,0.08613934,-0.0060853064,-0.22339192,-0.025159111,-0.007578215,-1.1527542,-0.13615048,-1.5583066,2.362327,-0.009862864,-0.05418384,0.0754072,-2.293682,-0.22240722,0.60570675,0.016056243,-0.76057905,-0.077772975,1.6037053,-0.52796584,-0.05774093,-0.014799825,0.23745963
-0.1089262,0.7733729,-0.05025475,-0.8054362,0.053233344,-0.06066358,-0.11758325,-0.03468341,-0.29256064,0.33314276,-3.0671484,-0.10012606,0.05171763,0.013524171,-0.21762179,1.8959643,0.47206783,-0.12670864,-0.22251739,0.03806876,-0.1363894,-0.40578422,-0.20728539,-0.03823085,-0.06645449,0.17404832,0.85375345,-0.029445134,0.028051356,0.088939145,0.24171372,-0.034861468,-0.07945859,-0.11768244,0.30974254,0.110586174,0.096800484,-0.19874474,0.058727954,-0.078672245,-1.525144,-0.066552274,-0.093392186,-0.3502721,-0.17898615,0.015022041,0.09920268,-0.07490375,-0.597885,-0.23580305,-0.12550308,0.15328124,-0.008521125,-0.043544583,-4.7882104,0.10238656,0.096632145,0.0102155125,-0.41322896,-0.28075713,-0.09248073,0.09641001,-0.38639498,-0.17466897,-0.08746349,-0.39646414,-0.06820465,0.21340446,-0.2786129,-0.33205906,-0.40399614,-0.13543183,-0.06712091,0.09307065,0.33778167,-0.23866074,0.05038969,0.06058073,1.0434828,-0.9775436,0.050389618,-0.8741981,-0.0032513484,-0.25696903,0.4829626,-0.11279836,-0.9047222,-0.6637014,0.11224673,-0.036285188,-0.29323927,-0.03949434,-0.14438054,-0.04974923,-0.043388948,0.0015512552,-0.0009139956,0.013501448,-0.3806367,-0.031534128,0.16133766,-0.09546585,-0.020974547,0.09331207,-0.093439184,-0.23447804,0.073815905,0.061051685,0.08864842,-0.27196354,-3.4181557,-0.07919464,-0.25891963,0.34215117,-0.07061315,-0.113141865,-0.06955177,-5.8688726,-0.16743934,-0.273102,-0.32953674,-1.3044754,-0.083022036,-0.27016124,0.42198431,0.031253617,-0.002334084,-0.31669345
0.07545378,0.4133302,0.015190052,-0.00236375,0.09082462,0.7744653,0.17886004,-0.5168891,0.4045465,0.18651848,0.055317704,-0.032445718,0.29943788,-0.21971726,0.65285295,1.5437914,0.13463207,-0.086810604,0.041102324,-0.06614649,0.5132327,-0.51880735,0.18206377,0.01393652,-0.09860117,-0.17430066,1.2120861,-0.46490824,0.3621172,0.4465551,0.8336046,0.05979057,0.098674305,-0.21252762,-0.14155498,0.08518709,0.013841569,0.79689443,-0.043692186,0.6693374,1.7233751,0.27040842,-0.07519193,0.47535038,-0.43536314,-0.18668188,-0.01618126,-0.10446376,-0.08223284,-0.2527554,0.11036171,0.24550992,0.0075535984,-0.009157393,0.7165728,0.11351987,-1.2753378,-0.30824783,0.007452522,-0.09695629,0.016409084,0.47700033,-0.49817276,0.57891804,0.0609337,1.1837155,-0.09523505,-0.37532744,0.15636532,-0.0646126,0.44445133,-0.12378417,-0.20254678,0.1972252,0.271404,-0.10855993,-0.020298602,-0.024634248,-0.13344729,0.11715371,0.0023458658,-0.7720895,0.41647246,-0.08976632,-0.4131463,0.13063441,0.054872755,0.5661041,-0.7568851,0.034082104,0.12820154,0.07687794,-0.043584015,-0.16173488,-0.038324747,-0.0035229477,-0.09753236,0.012236078,0.63646144,0.5577707,1.8678752,0.05692845,0.29211825,-0.1043233,-0.10900781,0.67727304,-0.077307075,0.0194346,-0.09356155,0.102006,0.57413554,-0.031696618,0.2957782,-2.0148265,-0.03665716,0.07476222,-0.094742686,1.7951381,0.005660775,0.699217,-0.48915753,0.63041425,-0.12377839,-0.34628293,1.2413168,0.053308196,0.08776195,-0.0057302224
-0.005418634,-0.19407618,0.10513938,-0.1658327,-0.10095102,0.15384546,-0.31817034,0.9298644,-0.3004139,0.34257746,0.3085558,-0.036821377,-0.511951,-0.0069021764,-0.4167068,-0.1582429,-1.06613,0.11186257,-0.27663037,-0.018759701,0.009837797,-0.13186601,0.043111574,0.051165413,-0.05471626,-0.42397743,0.36421242,0.3946394,0.05803722,-0.25592974,-1.2341703,0.13773154,0.05657211,0.18279815,-0.0049509006,-0.0105613945,-0.04412818,-0.007081502,0.07543221,-0.17126578,-0.22473237,0.22962287,-0.06901204,0.25257957,0.25433144,-0.91406053,-0.10432419,-0.094517194,-0.1812384,-0.11897808,-0.60401404,-1.005444,0.012137533,-0.009467918,0.12988569,-0.022916554,-0.034976378,-0.16665216,0.1753893,1.0060434,0.033100035,-0.05236626,-0.24541774,0.0045084744,-0.060851194,-0.3050153,-0.10513302,-0.030080533,-0.08795014,-0.36913824,0.06392341,-0.13286956,0.29745945,-0.29638705,-0.73956233,0.17137733,-0.05103913,-0.03445074,-0.067287534,0.61322075,0.04923917,0.61754656,0.7765925,0.19593439,0.387576,-0.29282564,-0.2449833,0.017779939,-0.17037962,-0.048674475,0.12331623,-0.08310651,-0.11739675,-0.26716205,-0.04159967,0.0012697383,0.09047707,-0.016447853,-0.37408426,-0.47311118,0.11754648,-0.0047493684,-0.030003132,-0.01969355,0.07955484,-0.010543408,-0.08997856,-0.1270665,-0.112361275,-0.28339654,-0.051345933,0.033836823,0.018145949,0.70601666,0.028950956,0.101180434,0.04099006,-0.40478644,0.27274257,-0.03796688,0.09296584,0.054670475,0.09234908,-0.39139855,-0.16231395,-0.024334254,0.05239701,0.18174295
-0.091903895,0.3246399,0.051178645,0.15560323,-0.09726696,0.1492459,0.615976,-0.12969387,0.19809958,0.26996487,-0.3969618,0.0015326836,0.11729565,0.15326148,0.1921374,0.22694239,0.15991022,-0.1173756,0.4190425,0.11463547,0.088251576,0.37996185,0.13525563,0.041339237,-0.052377,-0.27617475,0.054419603,-0.10178958,0.19976321,-0.06731124,0.1004193,0.21580212,0.07662734,0.026349919,0.10989009,-0.04919369,-0.063320056,0.42366782,0.0033830956,0.060434874,0.26074088,0.13681059,0.07222869,0.32476673,0.031098152,0.28627542,-0.04245144,-0.029370977,0.16010162,0.29776672,0.12758455,0.31464645,0.0015983141,0.052340906,0.033345766,-0.047087792,0.028524013,0.11860271,0.1323208,0.553343,-0.066864446,-0.16098887,0.49440444,0.13922776,0.06875801,0.01992631,-0.08583683,0.13940857,0.23414505,0.09967366,0.22827236,-0.0017966431,-0.3077929,0.19633675,0.3507844,0.12662585,-0.09069826,-0.103886686,0.33622774,0.004120806,0.07873778,-0.037177354,0.21552333,0.55647415,0.3593475,0.18803892,0.1581536,0.4780354,0.42084092,0.014860401,0.07444309,-0.02284308,-0.117910594,0.0015833587,-0.08484305,0.0015079278,-0.029056644,-0.08589472,0.40482605,-0.12395693,0.17606619,-0.038930565,0.47127786,0.11513293,0.014381675,0.35575932,0.02732821,-0.13189714,-0.13623308,0.3228793,0.094974026,-0.13058843,-0.18569864,-0.14904547,0.09003176,-0.1497333,0.06961672,0.031978935,0.7128368,0.05597754,0.23870894,0.2719445,0.103298835,0.20748278,0.5287762,0.102402695,-0.11386131,0.06870268
0.08816754,-0.23562437,0.028098065,-0.37298602,-0.0056302515,-0.015999433,0.023275618,0.14934513,0.95945966,-0.33754435,-0.67064214,-0.13690841,-0.09371499,0.13257356,0.07537569,2.3504255,-2.3433237,-0.005596866,0.49479648,-0.11642448,0.21071897,0.073205374,0.10287593,0.035266742,-0.02360068,0.08365504,-1.2192948,-0.017708676,-0.3001414,0.0054989946,0.21553436,-0.10816137,-0.057741884,0.015005486,-0.24056378,0.0003207493,-0.072978236,0.108113386,-0.10573967,0.02715512,-4.9695096,0.0018324357,-0.097110845,-1.0669295,0.22397956,1.75743,-0.00036801642,0.023037558,-1.8003669,-0.028548855,0.76069236,-0.4991352,-0.0004450988,-0.02606209,-2.332698,-0.09424743,-0.14419605,0.04991922,-0.16022244,-0.38687727,0.083121344,0.020562219,-0.527878,-0.084025174,-0.1160976,-0.017661562,-0.009827452,0.2177047,0.21627939,-0.38325968,-0.31539637,-0.033097792,-0.008690428,-0.23336339,-0.67542404,-0.0011731662,0.11024442,0.044659175,0.29627305,1.4490031,0.107015215,3.1029944,-0.8881391,-0.3137651,-1.652705,0.015010105,-1.3913254,-1.9755945,0.16796705,-0.10769397,-0.16371079,0.021615442,0.04249539,0.066807576,-0.13990523,-0.0046777874,-0.019014398,-0.14426103,0.05387005,1.3537449,-0.20243111,0.11519382,0.16409843,-0.122966275,-0.051477656,0.042384982,0.0650634,0.26609,-0.14021626,0.20184316,-1.9917644,-0.027724547,-4.828067e-05,-0.37249658,-0.09717342,0.06900528,0.002975589,-0.7795945,-1.8982936,0.041227985,0.2741308,4.4895697,0.028458772,-0.20044516,-2.9197266,0.061322432,0.03671615,-0.15241459
0.034682877,0.5854277,0.0052963197,0.035712495,0.08977391,-0.028471643,0.2738546,0.09567154,0.286998,0.23014821,0.4280592,-0.043097585,-0.063910075,0.14515361,0.44979027,0.034129854,0.05859639,0.0140371295,-0.099697344,-0.08863786,-0.8181586,-0.061040223,0.14145634,-0.019538492,-0.11813022,-0.45214018,0.12320779,0.66180974,-0.28132907,0.24766766,0.29691938,0.124753885,-0.012548096,-0.0009182874,0.1942701,0.033113897,0.01410532,0.1613864,0.040541176,0.1409093,0.43755513,0.10572432,-0.03593634,0.5198323,0.02495886,0.081714354,0.120749325,-0.031244824,0.19417249,0.24662545,0.22349544,0.16532259,0.11317867,0.07433015,0.053720113,-0.12625782,-0.3509114,0.10858184,-0.021360561,0.11359102,0.037296973,0.073845245,0.22497037,-0.06280222,-0.05859716,0.31096646,-0.07999679,-0.012129706,-0.06250844,0.21798478,0.33135667,-0.12639958,0.02041559,-0.16357502,0.016977806,0.115419134,-0.090606004,0.03295992,0.1123872,0.06381272,-0.10059047,0.34440818,0.1784343,-0.05737355,0.12399733,-0.089112565,0.16437022,0.051800538,0.027521826,-0.052459866,-0.059926618,0.0054823644,0.10895107,-0.015368457,0.032146886,-0.6141286,0.11991217,-0.014103059,0.10992564,0.43078333,0.19714178,0.03575709,0.27532315,-0.007322066,-0.08144189,0.0654128,0.08562127,0.14939906,0.09769211,0.2827479,0.31739318,-0.13943028,0.037449934,-0.7768255,-0.1266149,0.024596836,0.089107305,0.5566641,0.0061667394,0.43733218,-0.0636941,0.22406253,0.03529995,0.05516301,-0.017083153,-0.047620434,-0.03621522,0.35196435
-0.082569584,0.7109287,-0.11745623,0.14308865,0.06439247,0.04780204,0.032934695,-0.09983535,-0.34540418,0.18619065,0.33318084,0.023942178,-0.11763875,0.02058763,0.25623843,1.8502038,-0.13766299,-0.1107044,0.57417214,-0.10330353,-0.19612622,0.012802615,-0.01487556,-0.009954898,-0.12079775,0.0862477,0.76136047,-0.15096119,-0.17968115,0.15880433,0.26702228,0.2645864,0.083833136,0.1007169,0.34170544,0.045211066,0.018858237,-0.22863756,0.059637517,0.026252655,-0.2773846,-0.07322164,-0.12168415,-0.068890974,0.2122209,-0.093054675,0.0017743063,-0.0011479441,0.6293962,0.051123057,-0.038953505,0.38319996,-0.011569455,-0.10408444,-1.7804297,0.022038696,-0.31330073,-0.050378725,-0.057961468,1.4380087,0.022618506,-0.090656795,0.033915535,0.081005074,-0.069819696,0.022090815,-0.0038811949,-0.11113807,0.3343095,1.0348684,0.051157743,0.037360452,-0.014652144,-0.17405546,0.68680197,-0.11935373,0.040802754,0.068342455,-1.17314,0.43172956,-0.11904164,-0.61032915,-0.17421558,-0.11206145,-0.6696462,0.19457875,0.69068,0.40427622,0.28325945,-0.13180402,-0.04143386,-0.121061176,-0.10200865,-0.018400008,-0.09010099,-0.0050969897,-0.15007797,-0.07530271,0.23577644,-0.1642664,0.5839771,-0.027158568,-0.05019178,-0.015787292,0.023914954,-0.19486406,0.028214313,0.085331775,-0.10375025,0.08419062,-1.6867208,-0.11747875,-0.034340285,0.3931951,-0.07209971,-0.109672375,0.07634923,0.68385375,0.9978466,0.43192613,0.12534173,2.3999417,0.028142972,0.1151809,-1.5709441,-0.080937415,-0.031839605,0.07672678
-0.081249215,0.15603344,0.07995168,0.054190993,0.0017662292,0.050085053,0.024730526,-0.06856947,-0.5740809,-0.011549811,-0.1249087,0.04586979,0.22105888,-0.1674557,0.14513004,0.20444661,-0.26562217,0.056789666,0.06619739,0.059251446,-0.2170456,-0.04460808,0.019232193,-0.06675427,-0.08051432,-0.28989103,-0.27412456,0.33148777,-0.057319637,-0.022436995,0.032640804,0.10608314,-0.09867606,0.0042198477,-0.01147528,0.03492748,-0.06657597,-0.36566672,0.0901333,0.07864092,-0.7864717,0.11275033,0.10807003,0.06458222,0.11109713,-0.22025046,0.07703764,-0.013672344,-0.0805272,0.22580147,-0.2831783,0.15659128,0.003495715,0.094829485,-0.7787772,0.006596781,0.23080273,-0.06258455,0.009391068,0.20225643,-0.048549253,0.04664874,0.05174432,0.021924792,-0.04875362,-0.24327268,-0.06787079,0.13808513,-0.056784276,-0.14790308,0.023424225,0.033030707,0.009723471,-0.111091845,-0.021964284,0.047630124,0.09120336,0.016816493,-0.46432593,0.19027498,-0.12282693,-0.35777825,-0.4491343,0.15959348,-0.27388445,0.08075216,-0.11450174,0.020520052,-0.5272748,-0.00539705,-0.009017686,-0.029634386,-0.13002859,-0.060143284,-0.060208652,-0.016316183,0.030241963,-0.043965057,0.06567305,0.053404856,-0.11285729,-0.1220238,-0.04359087,-0.020735832,-0.14236018,0.14626741,-0.05480944,0.014795209,0.029293247,0.007784042,0.36053967,-0.08289579,0.0035597035,-0.105062634,-0.034817394,0.025065884,0.083531514,0.58134913,0.14851183,0.0960464,0.09647419,0.1710871,0.04491954,0.015112166,-0.44773185,0.04415361,-0.11779192,0.09897252
-0.1386366,-2.1561303,0.05653316,0.8196622,0.091169596,-0.21277699,0.08593457,0.41040063,-0.14795198,-0.31414157,-2.7906313,0.07849046,-0.055407293,0.43861642,0.7290055,0.5782108,-0.5343159,-0.04961081,-0.5047611,-0.015674654,0.5040398,-0.07426453,-0.07565473,-0.007025615,-0.09434416,-0.32019192,-0.10410272,0.002107877,-0.5157192,0.20696028,0.50688225,0.19428846,-0.13118874,-0.22005038,-1.1374755,-0.10201944,-0.022138203,-0.11396959,0.018902956,0.13560511,-1.400061,-0.117937215,-0.0053939526,0.372706,-0.48807725,-0.2845626,-0.111849904,-0.05355472,-0.58914703,0.09744019,0.43170425,0.4631515,-0.0032881892,0.08378494,-0.07269265,-0.08702146,0.18043374,0.2855367,-0.06557196,0.18809149,0.07819391,0.11009387,0.23198386,-0.18359832,0.110288575,-0.15482566,0.028188415,-1.6027057,0.10558541,0.00017976951,0.0064720833,-0.015589532,0.0021434664,0.0039961436,-0.22461109,-0.24059175,0.06866363,-0.05799194,0.47555712,0.44065848,0.09468352,-0.37263438,0.11076032,0.18953693,-0.16275415,-0.23173021,0.6507548,-0.3813465,-0.72456,-0.042782873,0.004151245,-0.030936392,-0.1329034,0.5854978,0.06166175,-0.02342495,0.034390822,-0.029153865,-0.8256444,-0.14867873,-0.1355266,-0.022478087,-0.0022006347,-0.021862429,-0.003390982,-0.13271698,0.04707008,0.7824853,-0.101615116,-0.32589972,0.40768766,-0.0068166154,0.0002953479,-0.20637923,0.008462221,0.033755843,-0.09186449,-0.7095038,-0.11823486,0.33125988,-0.023566443,-0.85540456,0.02821965,-0.41461894,0.65793234,0.068844765,-0.12374098,-0.12655053
-0.0057652094,0.5895415,0.09974555,1.4859554,0.017394548,-0.14910632,-0.3148597,-0.33288032,-0.9430128,-0.5770828,0.7639561,-0.0067960266,0.32275823,0.20090446,0.15417701,-1.0823524,-0.3741779,0.07756021,-0.24922425,-0.11413858,0.6368962,-0.002478393,-0.024106694,-0.08502847,0.033131037,-0.3928977,-2.849607,0.46860138,-0.04023529,-0.22262853,-0.97381926,-0.105003,-0.11720056,0.09644876,-0.084333986,0.086679704,0.0070188944,-0.0741571,0.035624117,-0.48240462,-3.0632071,0.012833846,0.039304495,0.028048616,-0.3738349,-0.633718,-0.034098443,-0.009160154,-0.45469773,-0.39948595,-0.03528964,-0.35996738,0.17445923,-0.10853763,0.4276668,0.02379581,-0.07316915,-0.15216608,-0.31411672,0.1344522,0.106786795,-0.23520802,-0.19175269,-0.25440717,-0.11119324,-0.5495456,0.09352114,0.0028954383,-0.18548304,-0.9073854,-0.20283967,-0.06128209,-0.42918098,-0.19961394,-0.9525514,-0.034997083,-0.10522073,-0.023677263,-0.22110474,-0.1514883,0.093554094,0.050961424,0.8497442,-0.03884898,-0.6310339,-0.12645285,-0.76399255,0.42878863,0.2869078,-0.03624919,-0.1498176,-0.008140058,-0.12515457,-0.1972638,-0.12279883,0.043750204,-0.04923549,0.0090005165,0.15055254,-0.28177178,-0.96168566,-0.020336369,-0.36315915,0.07799837,-0.087849125,0.28710616,-0.071061045,-0.04361031,-0.09068387,-0.71527505,0.10785435,0.07804154,0.19578461,-0.2993274,-0.10340754,0.0008493345,-0.105589926,0.1658064,-0.15484385,0.69238025,-0.289218,0.2273825,-0.045890782,0.45998347,-0.06437841,0.031045198,-0.08160466,-0.5776034
0.10550763,0.60985726,-0.14499457,0.06579047,-0.027624374,-1.1967314,1.0878775,0.13674559,-0.15961736,0.24854545,-0.45710453,-0.038854714,0.4638256,0.19033675,0.39858538,-0.44417697,-0.17285503,-0.03763783,0.19256648,-0.09238214,-0.4086878,0.09040738,0.113643534,-0.087798804,-0.06352334,-1.337939,0.37234932,-0.050707486,0.08648466,-0.20330183,0.031365335,0.13794254,-0.056555536,-0.14323847,-0.080893174,0.081508674,-0.064488746,0.08842294,0.021760432,0.2583284,-0.8592442,0.06716955,0.0040343283,0.1188267,0.12506616,-0.09602266,-0.12167049,0.04597565,-0.31194618,0.17942177,-0.023043737,0.12103331,0.009673364,0.07627721,0.6106741,-0.12378471,-0.1555168,-0.1528439,0.059248567,0.11153237,-0.0517217,-0.30044013,0.14568736,-0.19697437,-0.12204628,0.066576265,-0.12800418,-0.02391802,-0.04234655,-0.31694052,0.31294206,-0.08861034,0.21636267,0.28273752,-0.0622714,0.0025490215,0.086715564,0.09685675,-0.13275224,0.1788225,0.02187496,0.63571984,-0.15159152,0.09653297,-0.06657227,0.2203854,-0.6759936,0.08172502,-2.369612,0.004069805,0.005922483,-0.004244587,0.054184075,-0.37145057,0.068324395,-0.01118675,-0.00045493577,-0.022115687,0.2126144,-0.3869099,-0.9694566,-0.1208058,-0.032634016,-0.1153606,-0.032049544,0.38722694,-0.11609483,-0.3264647,-0.051969334,-0.20358086,-0.6060773,-0.07315053,-0.0101489965,-0.38514322,-0.036335453,-0.09561045,-0.11923919,-0.5603836,-0.035628513,0.06543901,0.40361187,-0.21487305,-0.025305951,0.16474774,0.31048328,-0.11038621,-0.07027281,0.1574299
0.019551804,-0.6622272,-0.08309229,-1.8597966,-0.11484162,-0.99751157,-0.7889878,0.52369344,-0.23433019,-1.1283288,-0.49041966,0.04857166,-0.14742374,-0.6670349,-0.6020806,-0.2767162,-0.09551728,0.07908831,-2.697811,0.036166355,0.26646402,-0.44872,-0.07953333,-0.008754507,0.027684636,-0.26900575,-0.27724987,-0.66857624,0.22766396,-0.5062023,-0.48089242,0.17335115,0.07334312,-1.435277,-0.21516761,-0.030615622,0.02646302,-0.36771792,-0.056391325,-0.17014122,-0.29485193,-0.04699,0.07894708,-0.99743533,-0.5234049,-1.3984118,-0.09131135,-0.059924837,-0.16844364,0.5811723,2.1456378,-2.4200962,-0.0007846806,-0.011431966,-0.25085676,-0.11699296,-1.2845006,-0.23184721,0.03825702,-0.20438686,0.06793631,0.24629761,-0.02289886,0.31135383,-0.14932603,1.1328305,0.03897516,-1.7295634,-1.4213914,-0.65042,-0.034562845,0.013671625,-0.17658636,-1.3127133,0.26859826,-0.38658193,-0.0925506,-0.034869973,-0.5446996,-1.3010265,-0.11642076,-0.1342288,-0.32192174,-5.5622935,-0.07661964,-0.36994037,-0.27408773,-0.30434972,-0.7489975,-0.020488262,0.044940885,0.04605843,0.0018841018,-0.27671584,-0.071133554,-0.003607825,0.032078043,-0.12922056,-0.53858167,-1.2934237,-1.099044,-0.12037039,-1.840657,-0.109411485,-0.046885397,-1.0923336,-0.12050865,-0.0549572,-0.014978681,-0.96024287,-0.20669731,-0.011358147,0.14802404,-0.26812282,0.01475889,-0.1464101,-0.12700471,-0.24881306,-2.8738096,-0.4980658,0.16281644,-0.23725113,-0.11752063,-0.7276332,-0.20636408,-0.10484313,-0.12269458,-2.1679826
0.037221912,0.94013596,-0.08595684,0.9896918,0.1283501,0.7963745,0.6863315,0.406059,0.70480746,0.7075091,2.67037,-0.0006464018,-1.2341751,-2.1103618,-0.629562,2.3163872,0.044395056,-0.06574217,-0.78286994,0.076627284,-0.4354274,0.6548594,-0.224376,0.040452987,-0.12361583,-0.5337219,0.23769341,0.028012112,-0.7544097,0.72220206,0.25712112,0.28456658,0.029750377,0.36079878,-0.12989405,0.051871777,-0.008282133,0.39280456,-0.08106954,-0.38091606,-0.09930328,0.4680581,0.0135355,0.1431908,0.18209143,-0.9022404,0.109559864,0.11323281,-0.19815077,0.86602896,-0.1374151,0.8492123,0.004333373,-0.044356965,0.76774657,-0.028312827,1.2692324,0.14127307,-0.05196111,0.6237078,-0.13388327,-0.6528827,-0.23355897,1.3843273,0.095712475,-0.40674546,-0.07905443,1.0960873,-0.1249142,2.1879828,-0.02130686,-0.06762457,-0.01226423,0.9455541,-0.34321004,-1.2142525,-0.065158844,-0.05148992,0.22691828,0.49385133,-0.12327838,1.3827837,0.5222134,0.33812943,-1.1133167,0.72609675,0.16665868,-0.28376278,0.5812708,0.11146167,-0.09347565,0.055362135,0.03948875,0.40300572,-0.0199179,0.005304317,-0.12197402,-0.049250916,1.0086596,3.5406268,-0.46581864,0.111779936,-0.11557067,0.11521417,0.0011045389,0.052587204,-0.051251143,-0.021002138,0.041156523,0.0138253365,0.10648322,-0.018083772,-0.3011697,4.457742,-0.0012038946,-0.122799754,-0.10579118,1.2390133,-0.06689463,-0.9931904,-1.5538104,0.53177273,-0.023865303,0.7894076,-0.33399007,-0.13743755,0.042121056,1.1223392
