0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.11344901,0.10631839,0.016087988,-0.1171626,-0.09020676,-1.633803,-0.044433895,-0.55001885,-0.06475421,-0.09460477,0.003864183,0.056244455,-0.34414977,0.255622,-0.03798839,0.35677338,-0.5764419,-0.06774629,0.012236127,-1.7937652,-0.030038813,-0.06193495,-0.16993496,-0.031592015,-0.111184664,-1.9707785,-2.1747289,-0.10146028,-0.092838995,0.0027815166,-0.28147498,-0.1154647,0.26977932,0.050636932,-0.15066394,-0.1712301,-0.1327656,-0.21287173,-0.007253728,1.618568,-0.0850407,-1.339347,-0.08481413,-0.03293884,-2.4726398,-5.6299815,-1.9657137,-0.0059984527,-0.083602,-0.061749067,0.05386441,-0.03680239,-0.52528614,-0.009840414,0.02277263,-3.7336223,0.05938909,-0.14853013,-0.0828172,0.034146693,-2.8018286,-0.061870318,-0.005844707,-0.14225781,-0.11716167,-1.4938431,-0.055122975,-0.10668739,-0.94310564,-0.12321733,0.016150398,-0.30837587,-0.10475555,-0.018371476,-3.579559,-0.38962227,0.03208324,-0.029152503,-0.0074721063,-0.018132083,-0.18522893,-0.03776785,-0.0019517198,0.007998688,-5.057482,0.013288093,-0.6553896,-0.059778366,-0.08801659,-0.046151295,-0.07707692,-0.016195921,-0.030238865,-0.10188719,0.00015139655,-0.035909034,0.14813991,-0.021157049,-0.07153559,-2.3573768,0.05301166,-4.755157,-0.11155299,-0.04873492,-0.06477715,0.100097016,-0.6911816,0.14268772,0.040870678,-0.11170101,-0.26375467,0.25573695,-0.056143288,-0.056016445,-0.013831724,-0.11362404,-0.105695255,-0.1735868,-0.13766181,-0.08136982,-0.13379751,0.74216175,-0.022446664,-0.3085941,-7.082069,-3.556193,0.021174693,0.045304272
-0.35836726,0.41165227,0.021743976,-0.14044991,-0.15180025,-0.2778742,-0.005670766,0.068989836,0.050927114,-0.081174806,0.002526551,0.064471126,0.056217656,0.4662374,-0.26204032,0.17111515,0.34272346,0.07373118,-0.26416978,-0.19597852,-0.018020583,0.016018912,1.6278603,-0.03024011,-0.13045959,-0.35524002,2.5176485,-0.39684922,-0.2561682,0.22371572,0.027446484,-0.17987281,0.06297862,0.020428017,0.25283703,-0.19220114,-0.09726395,-0.10422383,0.05992652,0.6564177,0.019362684,-0.37191337,-0.10948596,-0.20255731,-2.2581952,-0.54801023,-1.1289136,-0.26625878,-0.10931116,-0.17401831,0.07788988,-0.015037688,0.34696737,0.13283569,-0.28448582,0.08879237,-0.052316654,-1.1597133,0.4429595,-0.12680602,-0.35155702,-0.07522937,-0.053048786,-0.0073417015,-1.1005813,-1.2808136,0.05613615,-6.10607,-0.076824225,-1.0869799,0.060339592,0.13808186,0.08922568,-0.28134283,0.7855922,-0.17938866,-0.0026663344,0.053319186,-0.0043542804,0.051315304,1.325411,-0.087881655,-0.052606773,-0.051860552,-0.57751095,0.07601648,-0.070585154,-0.092514925,-0.20738533,0.027172323,-0.041864485,0.040576693,-0.20555678,0.06951031,-0.0022847902,-0.049088,-0.30116397,0.061367456,0.01293815,-0.17265497,-0.084714845,2.2287588,0.05988866,-0.08806015,-0.072446264,-0.13092554,-0.11030372,0.31994325,-0.08394968,-0.10905593,0.7965888,-0.19651347,-0.15183713,-0.35646737,-0.082985245,0.015844937,-0.13541505,-0.0017030314,-0.4481331,0.075919606,0.34008062,-0.0698506,-0.32359296,-0.2458103,0.2734395,-0.08676119,-0.07306015,-0.31363612
0.021341037,0.06963348,-0.09374708,-0.013731405,-0.15237102,0.10671493,-0.003229421,-0.099526346,0.028083926,-0.018894976,-0.015718414,-0.090210624,-0.03295443,-0.04619223,-0.06773844,0.89488554,-0.12257932,0.026444318,0.0039158156,1.0577805,-0.07199347,-0.09844087,0.23656794,-0.09040789,0.09432104,0.0067420467,0.15232201,-0.14708956,0.09121615,0.035567354,0.043856036,-0.2744837,0.25822774,-0.026981594,-0.043968953,0.3398939,1.3518482,0.018467138,-0.008962539,-0.013397063,0.0028864453,0.16914278,0.020619309,-0.15139446,-0.27926028,0.13271564,0.48126966,-0.064986795,0.007834187,-0.1265226,0.031224046,-0.053790305,0.082720645,-1.8242023,-0.14571875,0.083398804,0.022323644,0.4122283,0.044228405,-0.0062068207,0.26339406,0.083313,0.06098192,0.10585336,0.10818841,0.93451285,-0.025884839,0.44975093,0.09038888,1.2126362,-0.07272506,0.1792445,-0.08149684,0.008154177,0.12127043,0.26914713,-0.014859365,-0.04451562,-0.09039312,-0.012365318,0.2715482,0.0074028233,-0.11840835,0.07708281,-0.18773128,-0.001046294,-0.016970193,-0.062268734,-0.02178915,-0.10396952,-0.0061459285,0.014889424,-0.047180165,-0.008669372,-0.00022756284,0.09971461,0.33107513,0.07603763,0.041803632,-0.102932945,-0.06986484,0.25538462,-0.08276635,0.07110198,-0.008621308,-0.20808697,0.15158556,0.09534598,-0.10012364,0.33478263,0.5013752,0.3123587,-0.12729888,-0.0710001,0.069970466,0.05650683,-0.007066838,-0.12552683,0.037873067,-0.08118055,0.17490235,0.32052997,-0.12387967,0.5698453,0.10427685,0.14130685,-0.0646873,-0.0871172
-0.026467493,0.038283,0.08739021,-0.07821415,0.08180163,0.035074748,0.023496617,-0.11318307,-0.044850904,0.025438916,0.018261258,-0.056663893,-0.117384516,0.21803954,0.047151156,-0.008147029,0.10740401,-0.018894719,-0.045404408,-0.053318426,-0.037986603,0.013389477,0.015195798,-0.02498392,0.019973079,0.021697568,0.16556913,0.023757037,-0.116063915,-0.12904322,0.01920196,0.13157523,0.2603735,0.03936506,-0.021993626,-0.022633154,0.07829103,-0.031516284,-0.037756275,-0.123506635,-0.095082894,-0.0016586387,-0.038354106,-0.0074130157,0.12716435,0.20388934,-0.08515852,-0.0388611,0.007925495,0.030496387,-0.043349903,0.01642522,0.031348687,-0.05300825,0.06376021,0.013525807,-0.059555106,-0.035467323,0.08414378,0.04756366,0.051294178,0.08465512,-0.08181703,-0.011835771,0.09618222,-0.020591404,0.0024605363,0.13202205,-0.054963768,0.08243155,0.0052275388,-0.010221219,-0.052532073,-0.1180722,0.036725033,0.07411065,0.05561032,-0.030289961,-0.04020662,0.041059345,0.11570384,0.006311098,-0.012304167,-0.011768825,0.0735558,-0.04572462,-0.017464051,-0.019714165,-0.11461889,-0.09378452,0.048571367,0.050703287,0.041625906,0.047731467,-0.04643084,-0.07016029,0.26482314,-0.091774255,-0.020166535,0.025371922,-0.029071359,0.084932715,-0.04380928,-0.07020887,0.08460249,0.7592153,0.56993556,-0.011833662,0.0357435,-0.060671356,0.05357332,0.06401189,-0.024176707,-0.050768446,-0.0059269695,0.057224523,-0.036497734,0.06712156,0.073424436,-0.018091995,0.12833387,0.07164199,0.03545708,0.028889159,0.098744586,0.008084502,-0.026105197,-0.0565112
-0.09710048,-0.066778325,-0.092823625,0.017260622,0.06014638,-0.0669927,0.04639305,0.07849706,0.078886,-0.009949312,0.006481141,0.052221358,-0.046427637,0.04187873,0.054545198,0.051633667,0.010990759,0.0039276704,0.037814505,-0.09189594,-0.040647272,-0.017136568,0.067504175,0.08349836,-0.04194336,0.04357668,0.07675284,-0.07950038,-0.09885608,-0.09431809,0.0774273,-0.0066943564,0.071975365,0.056032598,-0.03197124,0.06763232,0.053717673,0.055121608,0.07659229,-0.01651217,0.040897876,-0.023856036,-0.04221223,0.06720129,0.08675447,0.023395598,0.0673401,0.004272982,-0.055290997,0.032479625,-0.09112451,0.027218066,-0.035178702,-0.05149164,-0.018767973,-0.09308447,0.094265714,0.07863835,0.041476652,-0.0579979,0.042469446,-0.024193406,-0.09357965,-0.055294,-0.032056488,0.04856168,0.023027182,-0.090081915,0.03360573,-0.08211647,-0.028563447,-0.009310981,0.017216444,0.023149693,-0.016400719,-0.08574313,-0.07068871,0.003325291,-0.095996834,0.09219769,0.05724101,-0.009736516,0.06763715,0.08837995,-0.038284328,-0.0012167096,-0.05493932,0.056168616,0.020960616,0.033289894,-0.043528184,-0.052480783,-0.06308169,-0.06404132,0.0028349813,0.027141653,-0.02502609,0.086826906,-0.07666129,-0.080101535,-0.08280453,0.09128728,-0.091591164,0.012794234,-0.05953775,0.022334985,0.005872047,-0.0504421,-0.07789535,0.066431195,-0.038968056,0.004379389,-0.053430244,0.022852194,0.07426366,-0.054329824,0.016431415,0.05066499,0.07530725,-0.08645726,0.092924096,0.071222596,-0.07259775,-0.0724637,-0.014545824,0.04805025,-0.046829805,0.032347597
0.12757248,-0.16519204,0.06890396,0.19127972,0.06240258,0.4003179,-0.07708161,0.18814614,0.024631092,0.0036919618,0.004362069,-0.02024559,-0.10229162,-0.29505762,0.054633398,1.6666864,-0.048441984,-0.033504587,0.14730577,-1.9631324,0.04079841,0.047515675,-0.92062277,0.009191759,-0.022101697,-0.09607125,-0.21116711,2.7619123,0.13607867,-0.029579122,-0.1811195,-0.38687444,0.084780455,-0.06985321,0.21117166,-0.2538776,0.06098595,-0.086246826,-0.10359363,-0.15296082,0.00657406,-0.032302395,0.037450947,0.008722992,0.21812013,-0.12537909,0.12097388,0.095188804,0.007929658,0.49825487,0.06597633,-0.05247098,-0.24450597,0.99094033,0.032347053,0.46458656,0.07299393,-0.6764416,0.039683014,-0.08704807,0.5490671,-0.032813974,0.08901194,-0.03688473,-0.9692914,0.2493155,-0.055498976,-3.2006485,-0.24517916,-1.8482492,-0.027647285,-0.06878574,0.02198803,0.08558586,-0.32975736,-0.12148039,0.045987397,-0.08903551,0.067585096,0.029273331,-0.3821502,0.017684078,-0.10345199,0.026520647,-1.2654109,0.004436314,0.117035225,-0.08739324,0.077294946,-0.026235847,0.053870745,0.026553076,0.038327396,0.019036757,-0.0047706566,0.047016285,0.158311,0.0029215664,0.038150687,-0.21435206,0.0016463603,-0.5711844,-0.086065814,-0.038832925,0.025719604,-0.014520775,0.028705407,0.037275653,0.06673298,-0.022721538,-9.614877,-0.18513544,-0.016868258,0.23310404,-0.09953637,-0.054145716,0.15853336,0.12101893,0.048322096,0.053341746,0.024173476,-0.0031616846,0.15124625,1.8201292,-0.2558388,-0.13219705,-0.04068931,0.15331961
0.0863351,0.045661796,-0.110898815,-0.010257326,0.642118,-0.06819299,-0.041812893,0.006817789,0.033964533,0.0032796348,-0.37560618,0.07501492,0.026721386,0.029738072,-0.12528083,0.7132838,0.037675396,-0.064665824,-0.013468146,0.17138387,-0.09428001,-0.011411579,0.037803344,-0.07986476,-0.003107748,0.055166885,0.0152272545,0.3376524,0.007549083,0.053591296,0.004764958,-0.68078876,-0.049351104,-0.03643241,0.046604987,0.07538747,0.30128187,0.024981717,-0.0143849375,0.11864977,0.069438025,0.04433854,0.0068182363,0.0328819,0.2215798,0.11512794,0.048871793,0.012406703,0.64256483,1.0544401,-0.0805965,-0.0017895765,0.0200724,1.525965,-0.11577456,0.034335453,-0.009328395,-0.009589465,-0.027535204,-0.11540988,0.12959394,-0.0036969238,-0.08766751,-0.0012878692,-0.07887118,0.24298419,-0.082052544,0.61783874,0.013985555,0.63961583,0.008702526,0.059362967,0.040587664,-0.103087015,0.012755556,0.03335266,-0.027734995,0.039344452,-0.063305475,0.054237776,0.22553979,0.021117777,-0.10516144,0.015042159,0.3692802,0.009671467,0.0180718,0.0827087,0.021347908,-0.014785234,0.023567973,-0.08732446,-0.027898869,0.029386308,0.73916847,0.101284906,-0.014097324,-0.03218584,-0.09036765,0.13558921,-0.05015217,-0.13710046,0.051568158,0.0025276686,0.04562211,0.028779482,0.059099797,-0.019276805,-0.023258012,0.003011377,-0.1013389,0.07242717,-0.042758938,-0.08259718,-0.069418155,-0.06438583,0.14855322,0.05865196,0.030830966,-0.021968069,0.024323182,0.016095264,-0.07618292,-0.010472601,0.028365098,0.018644841,-0.024641717,-0.17994441
-0.4454269,-0.15472032,-0.029312948,-0.22414888,-1.6951845,-0.11395951,0.039605472,-0.06442089,0.06569322,0.018358504,0.00043430523,0.088632464,0.0013319412,-0.1394069,-0.36595422,3.6770806,-0.123268254,-0.034881793,-0.32338202,-0.6576468,-0.04714245,-0.048922252,-0.7018251,-0.06676453,-0.055747025,0.03852415,-0.30272812,-1.2869059,-0.6140335,0.0004051789,-0.10673453,-9.872963,-0.012783033,-0.03123519,0.029065398,-0.066383734,-4.841248,0.04335978,-0.06587003,-0.09627434,-0.080657825,-0.31294796,0.050692588,-1.1286498,0.46584812,0.090443686,-0.13673401,-0.37845498,-2.3587294,-1.1233414,-0.09716626,-0.02885655,0.108368844,-1.9260904,-0.95805514,-0.006775947,-0.03754942,-0.5767884,0.0491962,-0.10314765,-0.2801885,-0.05390226,0.05846581,0.018670445,-1.3334287,-0.6994671,-0.031340677,-1.0620699,0.024844931,3.1385164,-0.067649536,-0.15877965,0.025353545,-0.33436862,-0.42396668,-0.06340407,-0.007747115,-0.10040551,-0.06864526,0.065244146,-1.344142,0.040854413,0.3983659,-0.032028265,0.32845062,0.06321817,-0.024644021,-0.0056029167,0.13729893,0.041166537,-0.08819708,0.027064355,-0.7737633,-0.07554307,0.0005536711,-0.026147043,-0.036029223,0.029067341,-0.053052813,-0.18837897,-0.017018909,-1.029148,-0.07812698,0.04883091,0.069513224,0.03129982,-0.12114101,-0.024250055,0.027436715,-0.01053203,0.5180366,-0.09420124,-1.0827651,-0.63168216,0.08134464,-0.04796351,-0.9230336,-0.4040735,-0.33479622,0.015682392,0.07467558,-0.08858557,-0.32225516,-1.0961243,-0.09806899,0.00011076739,-0.010894151,-0.0041853692
0.05072351,0.30421048,0.052139904,0.15941231,0.24469839,0.46399114,-0.025044378,0.4840609,0.06801869,-0.027218856,0.008409745,6.38217e-06,0.42643252,-0.041930337,0.08633115,-1.9453872,0.061177976,-0.09395788,0.19325158,0.5387927,-0.026199773,-0.09491839,-0.29344496,0.011441924,0.49652728,0.24705817,0.30325377,-0.445395,0.20320442,0.004635869,-0.10416327,2.0738955,-0.2549444,-0.023825344,0.46972507,-0.19825907,1.5087724,0.440676,-0.050337646,-0.037267692,-0.06724161,0.109245405,-0.028895078,0.18580715,0.49512485,-0.17664668,-0.09526058,0.17005566,0.3242665,0.41294652,-0.09733687,-0.06291705,0.029281352,-0.032358866,0.26163596,0.5144023,0.07207258,0.10335574,0.17655753,0.016845979,-0.0063435948,-0.012016425,0.05820781,0.7249467,0.34024367,-0.1902657,0.05995638,-0.9160345,-0.2016227,0.39125982,0.04130437,0.06270055,0.030205315,0.17899106,0.21806236,0.23311678,-0.036241822,-0.04197374,-0.09119569,0.051861864,-0.12069781,-0.029344996,0.14312604,-0.033263203,0.60975754,0.018907294,-0.08084867,-0.08989602,0.23065282,0.08565626,-0.0023551683,-0.010905689,0.065519266,0.04637031,-0.0039802375,0.07070359,0.036399648,0.061843805,0.050296422,0.40087295,-0.014960246,0.6797831,-0.0834154,-0.07687605,0.059382997,-0.35397357,-0.31532076,-0.15679616,-0.040071446,0.3292265,-2.451574,0.13716373,0.22982115,0.15600008,-0.04386679,-0.027456943,0.13513722,0.14725727,0.01767756,-0.033200126,-0.02324939,-0.22856584,0.12865786,0.87888414,0.40704125,-1.0024432,-0.09573267,0.19849768
-0.3905374,-0.30450922,-0.040273387,-0.44091403,-0.5268286,0.85942787,0.004338002,0.43334705,0.055013623,0.024893472,-0.01835228,-0.03773555,-0.20588674,-0.38665047,-0.26328748,-0.3291267,0.3026657,-0.073650666,-0.3314644,0.18543956,-0.048742525,-0.083373465,0.66101044,-0.09949897,0.046188198,0.39122495,0.40512168,2.1902652,-0.17176533,0.0013850719,0.23002696,-1.9675893,-0.24542242,0.0438723,0.026068319,-0.10041922,0.5200424,0.22975338,0.0026892603,0.6853773,-0.04313342,0.43547708,-0.06401717,-0.6072361,1.5242759,-0.46371207,0.12873445,-0.347273,-0.52266246,-1.8814523,0.013740977,0.0639495,0.30485314,-3.3824644,-0.27145693,-0.430169,-0.05439986,0.5869231,0.027909078,0.050729346,-0.28268105,-0.062824525,0.037618466,0.04254178,-0.09874621,-0.23195747,-0.039839286,0.7312446,0.43064004,-3.063866,-0.05341638,-0.06111384,0.08876899,-0.33033824,0.21892335,0.4770867,0.01189247,0.026258092,0.028974338,-0.02346302,0.02808694,0.00043490934,-0.49773172,-0.047114186,-0.05408274,-0.024263702,-0.15501568,-0.0060406923,-0.68619597,0.01749973,-0.049559973,0.040119614,-0.36216944,0.046073306,-0.005803445,0.0046240576,0.23345037,-0.09671569,0.02737823,0.056907192,-0.060487248,0.54586893,-0.03165676,-0.09739106,-0.027257722,0.04214335,-0.17995921,-0.16072135,-0.094571725,0.18792963,1.3127505,0.40514114,-0.35525995,-0.4259776,0.07102629,-0.044460125,-0.23567265,-0.2928135,-0.4642459,0.028733311,0.13673127,0.4408328,-0.45088676,0.282402,0.07684701,-0.22394061,0.059960578,-0.5953737
-0.24333185,0.045041487,0.03940788,-0.43583727,-1.457972,0.0771163,-0.021360436,0.029052375,0.04601546,0.028648408,0.00445716,-0.091602355,-0.12779886,-0.16875766,-0.32477665,0.98809487,-0.27733746,-0.07427626,-0.29827017,-0.5789967,-0.04438361,-0.0020002737,-0.03158797,-0.11968241,-0.09143512,-0.0389067,-0.3002916,-3.0667977,-0.26416743,0.008972456,-0.16062883,-0.16268794,-0.05923558,-0.11259969,-0.6871847,-0.22558658,-1.0333016,0.043406945,-0.0046056123,0.29268053,-0.0680956,0.09779055,-0.070526846,-0.9104162,-0.551049,-0.41167578,-0.18826324,-0.34799302,0.113293946,-0.2651885,-0.14697722,-0.045418438,0.08063298,-1.3976808,-0.70001817,0.027431784,-0.120519914,-0.19852197,0.027222833,0.0033578307,-0.15797599,0.04685024,0.019219402,-0.027482321,0.5575287,0.09169316,-0.05559623,0.132491,0.06651886,-1.477117,0.03433156,-0.034179684,0.062212463,-0.36010668,-0.23458406,-0.24370667,-0.026431007,-0.06994473,-0.0880194,-0.07669002,-0.68880695,0.04467778,-0.7728329,0.04541276,-0.1852035,-0.050690096,-0.04286315,0.015170279,-0.56104016,-0.0025920866,0.014702778,-0.08803323,-0.65184176,0.017629733,-0.00033094417,-0.019421557,-0.10349824,0.060556963,0.048662066,0.11873854,0.027019313,-0.26652494,-0.07921791,0.04973263,-0.09503115,0.049408413,-0.15379538,-0.03306166,0.017998874,-0.17096782,-2.27041,-0.8121468,-0.5320083,-0.77176344,-0.03791452,-0.08514102,-0.7126229,-0.86704344,-0.45420423,-0.08025193,0.009165026,-0.088618085,-0.35420316,-0.065813735,0.04187531,0.15308292,-0.11495944,-0.5256295
-0.022522971,-1.491836,-0.034891378,-0.04184928,-0.4481117,-0.14937049,0.05043101,0.092218846,0.071658455,0.04895729,-0.00670876,0.06914015,-0.08769091,-1.0106367,0.22256157,-1.6066939,-0.050517913,-0.041879106,-0.041821282,0.36035642,-0.067474626,0.048726767,-0.26078507,0.034699474,-0.3618003,-0.7442491,1.4336228,-0.01251392,-0.020459227,-0.030071933,-0.62101567,-1.0889122,0.107698336,-0.07917243,0.30879942,-0.8581208,-0.47935626,0.20938064,0.04201225,-0.71731675,-0.08074253,0.8842033,-0.036179297,0.13407132,-1.9509723,0.13655381,0.47986424,-0.092974864,-0.16451274,-0.30840522,-0.0008594815,0.002256318,-0.14106612,-4.4251084,-0.10341212,-0.82764995,-0.07720533,0.011810079,-0.8777677,-0.08117177,-0.14335689,0.04739138,-0.0069014705,-0.11452407,-1.2716548,1.7325755,-0.0299034,-2.950058,0.21728359,3.9071991,0.04288935,-1.8283346,0.060131088,-0.008647136,-0.10066784,0.17759967,-0.08746236,0.051948864,0.055060145,0.03503032,-0.06326788,0.003475728,-0.100091256,0.011125832,-0.74268734,0.06199588,-0.78851616,0.06986051,0.05483572,0.05713787,-0.0056845,0.027901558,0.12959452,-0.025649974,-0.004155021,0.051074356,0.089441314,0.059019413,0.046978064,0.91191375,-0.09322297,-0.9258985,-0.107117765,0.071133874,0.036854967,0.06580862,-0.6577807,-0.24090807,-0.036767136,0.06197392,0.91684306,0.97378844,-0.08557955,0.07069952,-0.06980141,-0.034653064,0.09377862,-0.25547963,0.088090815,-0.07767228,-0.65427697,-0.37405303,0.044650424,0.09770057,-0.6814676,-0.6168225,0.0047368263,0.002790004
-0.29023018,-0.28013286,-0.088924244,-0.38650203,-0.570394,-0.0027067962,-0.0044586123,0.1378057,0.012519953,-0.018193727,0.025159612,0.084219076,0.22336513,0.12080777,-0.30891213,3.8345437,-0.08117203,-0.020424573,-0.19477078,1.0838301,-0.015893111,-0.052555572,0.52682704,-0.09574037,0.09589268,-0.012348465,-3.5307302,0.8801587,-0.26292333,0.07874987,-0.017799256,-1.1605428,0.052418187,0.06138797,-0.08636437,-0.27946833,-0.17090175,0.04665868,0.05916652,0.077351294,-0.008676989,-0.4212197,0.03279744,-0.4010754,-0.39206764,0.41125634,0.10663372,-0.1421846,-0.7787476,-0.5821991,0.02023557,0.07653534,-0.1541902,-1.644086,-0.49840385,0.25407013,-0.07928794,-0.05248018,0.13267234,-0.042163227,-0.15156671,-0.029806463,-0.042492352,-0.031689692,-3.0773444,0.32308716,-0.013613299,0.07041761,0.17067856,-1.6472903,-0.03732407,-0.75813556,-0.026201528,-0.1427289,0.28715983,1.5656719,-0.060848918,-0.017469767,-0.046242017,0.08605552,-1.0054874,0.036033306,-0.4413278,0.03835903,-0.28823555,-0.078826204,0.23077475,0.07750991,-0.113224596,-0.008633664,-0.09500056,-0.05716887,-0.47803414,0.07097299,-0.0054294504,0.032702312,-0.6363511,0.032899182,-0.001059645,0.128814,0.010109727,-0.66524833,-0.02872974,-0.047153287,-0.039889447,0.08872104,0.13484754,0.081186056,-0.034947768,0.15716775,1.5821306,-0.026720896,-0.7176509,-0.32789636,-0.0032249372,-0.049685642,-0.45409518,-0.8081869,-0.056694407,0.006984087,-0.15642262,-0.10804083,-0.1357782,-0.02138899,0.07512142,0.32862613,-0.053545907,-0.24647126
-0.09937062,-0.027187962,-0.04697506,-0.19039318,-0.1925927,-0.12352788,-0.06945971,-0.34450522,-0.07493329,0.043726157,0.010377917,0.046414852,-0.07482582,-0.67824054,-0.26681623,0.318445,-0.17145708,-0.08349784,-0.100222185,0.2622417,-0.037359994,-0.087345436,-0.2823378,0.08007931,-0.26664618,-0.12622292,-0.60054547,-0.20828912,-0.2517348,0.0071609695,-0.54818463,-0.23345745,-0.029281542,-0.09579446,-0.6936976,0.23863882,-0.27116543,0.011111255,-0.08804897,-0.9108015,0.0671537,0.06996078,-0.03943768,-0.25030133,-2.11053,-0.16436687,0.9582301,-0.1752265,-0.1762977,-0.20431618,0.041719526,0.06857654,-0.2712078,-0.6906733,-0.18368848,0.43649846,-0.035565037,0.65803605,-0.2747975,-0.005530545,0.19602042,0.01680746,-0.016314939,0.17409849,-1.662741,-0.80467975,-0.027561916,-1.0032612,-1.210056,-1.9663666,0.08369377,0.00070684624,0.053335205,-0.13415517,0.3961998,-0.20677735,0.030508181,0.07897802,-0.031969346,-0.020632979,-3.1073287,-0.011046156,-0.29708135,-0.031520694,0.45326772,-0.09586411,0.030948961,0.06001163,-0.14217612,0.073642716,-0.093486965,-0.04861107,-0.30837736,-0.084860995,-0.003635437,-0.09431118,-0.06748798,-0.08666282,-0.05499785,0.18965936,-0.05419425,-0.13063382,-0.012378101,-0.08377641,0.037184797,0.38138723,-0.74705344,-0.28106445,0.04130572,-0.18347926,2.1543903,-0.17858401,-0.14782318,-0.1272734,-0.047708392,0.029496947,-0.27063787,-0.22138257,-0.21315566,0.061743993,-0.20034468,-1.502839,-0.2669929,-0.39645067,0.10153485,-0.0683447,-0.049008764,-0.17544831
0.05822501,-0.07337874,-0.053752862,0.18652491,-0.0067686974,-0.004199388,-0.083681285,0.015924707,0.041124456,-0.0078925025,-0.13898906,-0.10504177,0.019625094,0.10755068,0.16987833,0.0874915,0.2343074,0.03510631,0.1691955,-0.043351866,0.078751765,-0.052015923,-0.03538057,0.08899467,-0.0062316884,0.10821708,0.1528765,0.14371479,0.014528624,-0.032198567,0.11655378,-0.02180485,0.040384185,-0.03869055,-0.014042215,0.20633467,0.13618451,0.08529824,0.014595841,0.07892741,0.05526028,0.15177791,-0.09618254,0.09702414,0.34730113,0.0653724,0.09607621,0.0726009,0.07970599,0.025054729,-0.079650015,0.07366106,0.08312743,0.0008622892,0.09983858,0.12328239,-0.040013023,0.006496189,0.10802087,0.05634218,0.08592059,0.06421261,0.062769085,0.00680545,0.022852719,-0.018591633,-0.08617064,0.20275663,-0.014719633,-0.03634437,0.030650161,0.018158222,0.014752509,0.16780417,-0.043472048,-0.19561628,0.032500833,0.028261255,-0.099551015,-0.07555914,0.0625331,0.014033287,0.00571697,0.007204391,0.12364449,-0.061064277,0.19129421,-0.061299104,0.03561554,-0.07813657,-0.075389095,-0.048965596,0.19814016,-0.05301322,-0.0063841064,0.045704167,0.054892763,-0.033305217,0.026902016,0.033453904,-0.03770754,-0.014093189,0.07363032,0.071318805,0.085975654,-0.01681722,0.024744794,-0.021363115,0.011531242,-0.043082546,0.13929687,-0.006443754,0.09965921,0.16513734,-0.043948676,0.06794539,-0.011291331,0.12941608,0.10090973,-0.07305605,-0.0015664555,-0.003267873,0.09862579,0.06675378,0.08394542,0.15377565,-0.007211463,0.1162806
0.041667473,0.31637117,0.04863869,0.004041225,-0.33765846,-0.32163253,-0.044634614,-0.49587825,0.0936095,0.04475623,-0.7772484,-0.04026434,-1.0748148,-1.2033609,-0.1037012,0.10783071,-0.81592906,-0.01122465,-0.015838956,-0.20618774,0.014340147,0.011903364,-0.33190048,0.045780048,-0.4282871,-1.2322457,-0.60462755,-0.14913066,-0.09038919,-0.12137104,-0.41625917,-0.22791469,-0.8677946,-0.087426804,-0.6014535,-0.3632044,-0.043955397,-1.5497079,-0.042080246,-0.68097746,-0.052754015,-0.35137084,-0.03178941,-0.036285266,-0.5592913,-0.7276989,0.101445265,0.07754542,-0.24340315,-0.0907565,-0.02018644,0.018616756,-1.154285,-0.29075763,0.017140426,-1.1201484,-0.06330575,-0.40497,-0.115131125,0.025231551,-0.58745694,0.0404595,-0.044844773,-0.60811335,-0.07673883,0.054349132,-0.07413436,-0.26111707,-0.48405114,-0.14072204,0.0042048693,-0.6550667,-0.07783629,-0.008171171,-0.29596072,-0.4094645,0.09651139,0.053203337,0.03344731,-0.054335926,-0.20153247,-0.025909962,0.21104454,-0.06960027,0.23278116,0.091594934,0.01897766,0.012753242,0.10537702,-0.015300848,0.045167137,0.04892679,-0.06927283,0.07734208,0.037323616,-0.6340381,-0.5714177,0.013288072,-0.046404473,-0.72323626,-0.08162839,-0.51951385,-0.08179948,0.057475023,-0.08026031,-0.032684445,-0.021409279,-1.0021781,0.064931996,-0.6451888,0.011451658,-0.55532986,-0.07715055,-0.1692369,0.06426998,-0.0010072484,-0.2744428,-0.010311465,0.020663494,-0.064828545,-1.2306045,-0.43884715,0.09793969,-0.3320256,-0.9973112,-0.6645683,-0.080587804,0.09687224
