0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.18686324,0.75318426,-0.33799505,0.069493406,-0.5773824,0.009671339,-0.13045382,0.7139285,-0.49302673,0.816607,-0.043482777,-1.9609588,0.00076937146,-0.59821516,0.0085108,0.16901991,-1.938176,0.07915966,-0.023910819,0.013315933,0.39635283,-0.63854456,0.31117263,0.5494804,-1.239428,-3.8961453,-0.16600752,-2.3083034,0.0833156,-1.5935979,-0.037850574,0.013613612,0.006295738,0.002399304,-0.20777233,0.06797809,-0.4333706,-0.11041007,0.03886389,0.21914776,-0.36647335,-0.14580679,-0.07268015,-0.0253049,-1.6672682,-4.0004478,-0.16014054,0.0002261798,-1.1742432,-0.09995475,-0.048797667,0.081619695,-0.24141979,-0.028872719,0.6913278,-0.10170924,-0.64586455,0.0011343231,0.042988393,-0.23154269,0.1908533,0.738225,-0.12186827,-0.049058404,-0.10968968,0.008678754,-0.69691837,0.02529428,-0.039517883,-0.24135514,0.52292734,-0.25693226,-0.034933053,-0.12874685,0.524806,-0.09187387,-2.6978567,0.49743932,-0.06641316,-0.056575652,-0.08492094,-0.5644738,-0.065763064,0.023827827,0.25412723,-1.0924239,-0.08016058,-0.19143847,0.103574455,-3.3514738,-0.01880072,0.011646374,-0.04012259,0.01111618,-0.079054,-0.052336875,-1.7991168,-0.12828003,-0.110922694,-0.34049565,-0.07724272,0.04768017,0.4017571,-0.032358088,0.053243253,-0.124752656,0.05165987,-1.0574679,0.09815326,-0.0025862013,0.007774936,-0.024287922,-0.0446696,-0.91753966,-1.040789,-0.9078219,-1.0284305,0.11466626,-0.641517,0.040826414,-0.0064989976,-0.019740606,-0.036074515,-1.2559046,0.17959261,-4.2860684,-2.4844728,-0.7325721
-0.056668352,-0.09804694,0.35137752,0.0032219284,-0.16321878,-0.2437042,-0.2195713,-0.36508635,0.29257685,-0.07559557,0.21496476,-0.16136707,-0.044491053,-0.11943602,-0.09262595,-0.23637545,0.39126387,0.054409485,-0.051908486,-0.00907141,-0.11818375,-0.0044578696,0.108583085,0.0644833,0.08876027,0.12173514,-0.16782919,0.2854792,0.041836355,-0.46594238,0.103932455,0.031723946,-0.12175709,-0.008349061,-0.13535148,-0.124729715,0.06833381,0.09494923,-0.076028645,-0.24686511,-1.6452111,0.36446714,-0.10282419,-0.03628518,-0.36260715,-0.05428026,0.062303185,-0.0023816405,-0.21975249,-0.06263019,0.045534797,0.2717033,0.28885606,-0.035871238,0.17136708,-0.17141496,1.2783862,0.010656803,-0.032714076,1.1065128,-0.20561028,0.1118911,-0.8624641,-0.0127225425,0.746086,-0.10127337,0.05216826,0.10717871,-0.06778964,-0.61893135,-0.2503436,0.055418167,-0.40032357,-0.06859692,-0.1239342,-0.051516797,0.15831675,-0.20734593,0.0881252,0.069779485,0.010250643,0.012043923,0.042549927,-0.08244884,-1.7403908,-0.00026579265,-0.103750356,0.5009914,-0.13200511,0.013362585,0.091262095,0.028355883,0.24497245,-0.01935168,0.1083092,0.016711775,0.081767134,-0.04560548,0.091005296,0.7344206,0.3862011,0.0805795,-0.19263831,-0.055524886,0.074784994,0.26359594,0.028779896,0.556362,-0.062512144,0.007027235,-0.06945439,-0.05985099,0.043456,0.010832484,-0.3015932,0.1972823,0.3211755,-0.100342445,-0.10197726,-0.14552106,-0.029327769,-0.13615416,-1.4435339,0.14041245,-0.33895212,0.050764933,-0.50101936,-0.15973245
-0.21033272,-0.02897518,0.102662876,0.3441756,0.037301518,0.094006635,-0.080212265,0.25596747,-0.02130344,0.18675625,0.30590233,-0.09791164,-0.019949807,-0.29066402,-0.078490116,-0.10852344,0.05144283,0.103930034,-0.03782926,-0.03585703,-0.08447002,-0.29889184,0.13975275,0.03875431,-0.06579865,0.082701236,-0.06511528,-0.91089255,0.025814757,-0.2623315,-0.1390557,-0.11883864,0.03887809,0.015252864,-0.30477893,-0.12004733,-0.17076528,-0.1351858,0.037110396,-0.17623274,0.13474584,-0.026334625,0.06913252,0.023614494,0.025140753,-0.050504632,0.106350854,0.0021580064,0.063324556,-0.014446665,-0.09043161,-0.0034154023,0.04516877,-0.10744821,-0.31936187,0.016828664,-0.092021145,0.0033934715,-0.55115265,0.10086664,-0.4658623,-0.010180873,0.0034263604,0.04904633,0.016810333,0.08398024,0.031012384,-0.08897712,-0.06807756,0.18196987,0.026138043,-0.038698103,0.010453393,-0.584632,0.42504153,0.029451208,-0.4056387,0.087029815,0.027064808,-0.08461108,0.02440959,-0.28388724,0.10588616,0.011530824,0.3284409,-0.5260299,0.03062073,-0.103740506,0.03913816,-0.2709725,-0.11644787,0.029095277,0.080125794,0.086158074,0.017059602,0.030864853,0.0066514704,0.0403476,0.017771907,-0.16302243,-0.10865119,0.09481721,-0.016060697,-0.07461607,0.039697267,0.21843816,-0.015958933,0.051043212,-0.0020297377,-0.0003269055,0.050160255,0.082367904,-0.09678519,0.039908994,-0.11863911,-0.04261821,0.022677721,-0.12036406,0.15313603,0.05830811,-0.06804837,-0.12586638,-0.36612567,-0.015245927,-0.081803836,0.00490068,0.21909197,0.12242216
-0.4517177,-0.3681995,-0.13720234,-0.31291953,-1.090856,-0.22822335,0.18704112,-0.5169662,-0.31873733,-0.18590727,0.24769959,-0.8024418,-0.112004675,-0.33580723,-0.06735002,-0.0030329179,-0.60168445,0.03163956,0.048667476,0.053774625,-0.44132474,-0.10782487,0.019463956,0.03119656,0.06995625,-0.3331517,-0.23612113,-1.2535208,-0.0902794,-0.66733456,0.29676282,0.07851563,0.0978486,0.0019199855,0.016425453,-0.09530529,-0.91333765,-0.10578371,-0.07103649,-0.4897101,-0.6356852,-0.13025165,0.1059191,-0.037958063,0.06346323,-0.25903064,-0.361197,0.0049512647,0.31390965,0.02370176,0.07239418,0.21437189,-0.093343906,-0.063699916,-0.44883958,-0.14276373,-0.42130062,-0.0015897867,0.08101532,-0.08708434,-1.2779952,0.19857779,-0.17582417,-0.079881154,-0.081879094,-0.036023043,0.098617114,-0.07107476,-0.040262606,-0.17846467,-0.22940584,0.3335603,-0.24183904,0.3972456,-0.13169217,-0.087193966,0.7746185,-0.24260896,0.11962583,-0.0075876447,0.008714391,-0.7699429,0.0021721097,-0.10682073,-0.08196423,-0.39918947,0.076380104,0.17609006,-0.19840418,-2.5124886e-05,-0.070615314,-0.08634792,-0.3282957,-0.0038757913,0.004262144,0.026804835,-0.54467916,-0.036388256,0.0655441,0.11622177,-0.015307627,0.075595915,-0.115523905,0.08251955,-0.06107855,-0.32258913,-0.002306103,-0.6390341,0.087357745,-0.005116254,0.048520934,-0.0003164984,-0.04814993,0.05918569,0.04262283,0.029099852,-0.15802458,-0.07654354,-0.7803686,-0.017928082,0.08565171,0.087106735,-0.099946216,-0.056008782,-0.12822524,-0.25357047,0.68172723,0.20341413
-0.8430116,-0.98992634,-0.3588596,-0.13889332,-0.3243414,-0.17404188,0.19839971,-0.2834404,0.67905086,-0.32070574,0.34387514,0.16617899,-0.025886148,-0.36724582,0.06602883,0.22037402,-0.12983088,0.11628154,0.065269165,-0.047281355,-0.17278312,-1.8480765,0.10357319,-0.7646341,0.44930345,0.049199942,0.5834737,0.92446136,-0.12160671,0.0041680164,-0.078031614,-0.11337993,-0.12055069,0.00628515,-0.46778882,0.014366327,-0.3304285,0.07678775,-0.042415828,0.14458042,0.1642725,0.34203506,0.08369594,0.094690755,-0.8394264,0.31510162,-0.55930084,-0.0026081756,-0.34436527,-0.017784528,0.0003153037,0.07154632,0.13416365,-0.08959606,-0.3909053,-0.35712057,-1.42865,0.00018298866,0.37775365,1.2384682,0.6224432,-0.107407436,-0.3858394,0.06054,-0.24638058,-0.02920207,-0.2650402,0.11109734,0.07885489,-0.2309384,-0.35361686,-0.24749641,-0.39651063,-0.004346983,0.06496705,0.052374244,0.65721214,-0.08770588,-0.045365617,-0.0656189,0.0233213,-0.19163248,0.056139186,-0.018410943,-0.45412266,-0.29474384,0.046930257,0.4587704,-0.2424041,0.13313241,0.08105811,-0.0433905,-0.26737204,0.08976612,-0.076744854,-0.08003363,-0.40063247,-0.122204475,-0.10914757,-0.8770157,-0.32004282,0.09057256,0.17391437,-0.64746916,-0.07583801,0.050742216,-0.08582256,0.040531117,0.07178319,0.0068937265,0.102931835,-0.08730586,0.083274305,-0.1575653,-0.43793064,-0.15346493,0.116829604,-0.11552977,-0.7423056,0.09012867,0.09406132,-0.08258295,-0.029917391,-0.582035,0.32907072,-0.52405226,-0.3962274,-0.07899007
0.02587825,-0.033692937,0.08419073,0.025031889,-0.030641384,-0.030496791,-0.048571903,0.05535088,-0.021990303,0.056775052,-0.02309151,0.010752506,-0.05015006,0.124660276,-0.02680899,0.106557615,-0.10518278,-0.12626834,0.041887686,-0.05180986,0.08070477,-0.052487794,-0.048415713,0.10391999,0.064865954,0.010786216,-0.007739147,0.031405114,0.06682957,-0.07923785,0.02829396,-0.11622874,-0.0016971541,0.039642267,0.04935937,-0.0011392543,-0.003177871,-0.03513647,-0.026153222,0.077947795,-0.011875144,0.17360713,-0.056651037,0.02343892,0.02642266,-0.00080531917,0.01891006,0.023102544,0.033171937,-0.03877052,-0.07715725,0.062784016,0.078040734,-0.067788266,-0.11416089,-0.06679357,0.025381768,0.07011881,-0.01790108,0.07327518,0.05230811,0.052841295,-0.07930237,0.092368186,-0.030170815,-0.081724204,-0.062476724,-0.097937256,0.07837548,0.106462486,-0.0121354265,0.041518565,0.0065506124,-0.0045749135,0.08450355,-0.13279022,0.08441196,0.052846305,0.024847878,-0.12198207,-0.121812806,-0.02523137,-0.019074507,0.005514583,0.1085063,-0.064092904,0.060451057,0.00054965145,0.0064080325,-0.0921623,0.030703913,-0.13926448,-0.04994511,-0.08411011,-0.022407537,0.08254555,0.093585424,-0.012216293,0.1130962,0.049849786,0.07578451,0.029058436,0.016490432,0.011039567,0.051855445,0.10006483,-0.07241837,-0.0010211573,-0.13461085,-0.1040587,-0.12701462,-0.12753512,-0.09467708,0.042755384,-0.04613173,-0.004137809,-0.021809077,-0.073547125,0.093529694,0.104208425,-0.109613806,0.06334253,0.031544637,0.017735446,0.083122194,-0.08209303,-0.0029108035,0.0840668
0.8348997,0.6783768,0.2737426,-0.6738472,-0.19826305,0.63693815,1.4268205,0.06383154,-0.57905036,0.7423284,-0.14027351,0.028472675,0.04038433,0.1840587,0.0837976,-0.82112795,0.2111968,0.0017980048,0.010642465,0.062397674,0.25617123,-0.2040011,0.13831061,1.2941538,0.0032689217,0.25793958,-0.23234369,0.035584275,0.07091848,0.727456,-1.4963795,-0.075178176,0.11505476,-0.0033063437,0.6260908,0.10301334,0.032908227,0.05162717,0.0902978,0.50528836,1.0165834,-1.0252339,0.08799786,0.06935395,1.0194501,-0.2334201,0.9294818,-0.004040084,0.25748122,0.017918728,0.024444103,0.31703344,0.048792318,-0.1265485,0.1011468,-0.4717696,-0.6324184,-0.011587167,1.0958496,1.1903006,0.0231806,-0.4745219,-0.10990247,0.085826054,0.8137199,-0.077123635,0.08001011,-0.022724373,0.048300035,1.5001762,0.37719586,-0.13906074,0.76243925,0.2467988,0.13789289,0.07638965,-1.0804248,1.5004995,-0.11328271,-0.020579308,0.035085496,0.25058374,-0.08582942,-0.090964936,0.81013125,0.3857096,-0.0063072112,-0.23764612,-0.7050417,0.11896185,-0.12633936,-0.013712596,0.50676435,-0.03964148,0.08994063,-0.06073825,0.05823535,-0.042563308,0.022666078,0.040753834,-0.023027198,0.086878575,-0.08862151,-0.33773643,0.023783907,-0.73791176,0.0546816,-1.0043268,0.3593949,-0.0028912807,0.074266054,-0.054454014,0.00075456314,-0.020512791,-0.07090686,-0.13657516,0.0014166473,0.10608851,-0.16159925,-0.06541466,-0.016049476,-0.06373869,0.5514641,0.98677164,-0.5087373,-0.0534373,-0.2855353,0.14252815
-0.04839454,0.44158062,-0.44738784,0.3907505,-0.6065203,-0.38850376,-1.0460223,0.19021645,-0.41944835,0.017999046,0.54124755,-0.22281653,-0.07746498,-0.25225043,-0.04645421,0.11266923,0.21702236,0.10302983,-0.08004671,-0.02807602,0.086249076,0.14635564,0.45280594,0.052729547,0.028551565,-0.42950276,-0.40886542,0.15099852,-0.055981334,-0.16982315,0.17036182,-0.02200031,0.016400905,-0.02830424,-0.6036465,-0.07935722,-0.029099582,-0.078671426,-0.097041905,-0.8656224,0.33691612,0.24889798,0.014861455,0.08607047,0.2712,-0.31541723,-0.36488572,-0.031394556,-0.007985727,-0.0028886753,0.09563545,-0.087207,-0.24597816,-0.08864444,0.15616043,0.08204331,0.41917005,-0.024890067,-0.3511534,0.3782224,0.15219648,0.06381615,0.03960153,0.033470728,0.21813816,-0.043666948,-0.30596223,0.08329555,-0.0876753,0.6921418,0.3549401,0.2927504,-0.41939837,-0.4077959,-0.26164308,-0.062446173,-0.25928333,0.309572,-0.105395705,-0.108043484,-0.033143792,-0.58133525,-0.010063815,-0.02697439,0.498883,0.24685644,-0.14209457,-0.41483396,-0.1767602,-0.2369295,-0.05568837,0.100018665,-0.56371903,-0.01230016,0.02420251,-0.008386167,0.14013892,-0.01774233,-0.071277685,0.09226052,-0.03580058,-0.060010303,0.3158979,-0.70654917,-0.053508967,-0.037216675,-0.04027624,-0.024940697,0.29270506,0.039806906,0.0042736004,-0.01983661,-0.09818503,-0.13562895,-0.6108626,-0.0760688,0.18961819,0.06710805,-0.6057447,0.05347269,-0.019104894,0.053125493,-0.4017097,0.011370818,-0.12144237,-0.35867342,-0.1525285,-0.29100737
0.72775865,0.40540284,0.3809744,0.63962084,0.13788974,0.09764154,0.07401699,0.690327,0.5976201,-0.400105,-0.058106624,-0.23062281,0.04293484,0.59169245,0.07195667,0.37026653,0.5655925,0.048286825,0.019748658,0.06408549,-0.005978368,0.3351448,0.23086452,-0.044438053,-0.29889637,0.27256092,-0.1780978,0.1489818,0.016993053,0.1952746,-0.10865193,-0.018708216,0.11009005,-0.0011070378,0.30631486,-0.0052385484,0.195644,0.07881144,-0.019076994,0.5252171,-0.20445317,-0.68481445,0.10117823,0.084650435,-0.23189576,-0.1546229,0.17348449,0.0016945027,-0.011757337,-0.02377671,0.09591023,0.085426494,-0.13614538,-0.01475399,0.070066035,-0.23792478,-0.2048231,-0.013269138,0.20537058,0.2454254,0.7339747,0.06145744,-0.15839836,0.07645421,0.4721275,-0.026759475,-0.04885312,0.10799009,-0.09968508,0.25924027,-0.1299734,0.18685853,0.49243155,0.41384208,0.17506765,-0.09911102,-0.5780718,0.34532425,0.030334335,-0.017666927,0.06934666,0.4617642,-0.027975949,0.03774621,0.027158098,-0.18454675,-0.048547775,2.3805938,-0.5104086,0.79537326,0.01838702,-0.042363327,-0.16349603,-0.006036121,0.06028646,0.09762916,0.16172506,-0.1336468,0.013463843,0.3873864,-0.45813742,-0.03925206,-0.47426802,0.6872091,0.11178389,-0.19492935,-0.09003791,0.8320629,-0.042998552,-0.0019594107,0.10739899,0.08222948,-0.12188874,-0.015412338,0.093872786,-0.04015269,-0.03636685,-0.013915636,0.20143925,0.030263662,-0.017546285,-0.028668612,0.3855928,-0.0739535,-0.38210836,0.41766718,-0.06722634,-0.477516
-0.38982525,0.013955974,0.28101534,0.10657241,0.17966957,0.27228865,-0.06645401,-0.051077954,0.31539384,0.13743334,-0.13931192,0.32398087,0.09785082,-0.14899215,0.03049303,0.0023522645,0.10266223,0.011673453,0.11694803,0.042063028,-0.14986557,-0.30961406,-0.2406441,-0.12546663,0.06219541,0.07593081,-0.06989296,0.3511823,-0.045839004,0.17970444,-0.018001432,-0.0086512985,0.06089271,-0.028154688,0.6368546,0.095019534,0.3098135,-0.022283537,0.078282,0.18464234,0.07303082,0.34050307,-0.01187013,0.05864357,0.01304377,0.1604021,0.5543797,0.027811684,0.061194256,-0.1019917,0.029813368,-0.013767284,-0.043347195,-0.05820779,-0.20467035,-0.17818056,-0.6198951,0.049680196,-0.4547985,0.08184255,-0.44176096,0.15579678,0.29607105,0.08956637,-0.05969653,-0.10636294,0.348967,0.110776454,-0.061613336,0.16370772,-0.107912906,0.53098196,0.7395145,0.22485244,-0.18032147,0.041718412,-0.16665176,0.21563889,-0.07700297,0.055091646,0.09795146,-0.1064426,0.111277014,-0.09758762,0.08568593,0.14611924,-0.018901967,0.34658897,-0.40570426,-0.1333369,0.05116397,-0.05640039,0.35716882,-0.017661056,-0.059526417,-0.032734353,0.27032343,-0.013272333,-0.0671114,-0.12774196,-0.23603705,-0.061466835,-0.13829976,0.77477837,0.037492223,-0.3251574,0.08920551,-0.27391222,-0.15978308,-0.006203646,0.09136207,-0.07845724,-0.060944706,0.11740792,0.22405449,-0.1539874,0.0959351,0.05910994,0.33642522,-0.12238467,-0.043760948,-0.045175526,-0.31182352,0.08278605,-0.11412832,0.13959442,-0.35664088,-0.05572499
-0.16094266,-0.27900496,0.13976935,0.2221698,0.400089,-0.23899888,-0.15077269,-0.076114,-0.35287583,0.1333395,0.075843915,-0.013000983,-0.10711151,0.022227626,-0.14347783,-0.6901969,0.10926101,0.06971858,0.10907271,-0.0018957255,0.13483961,-0.20396733,-0.30702308,0.25881186,-0.24381395,-0.47077847,0.09644093,0.1786107,-0.031515747,-0.11549902,-0.69076616,-0.11818946,-0.118224375,-0.043742534,0.15447137,-0.028880706,0.06290834,-0.095079996,-0.11533279,0.4213387,0.4779704,-0.1414421,0.02019042,0.06302288,0.056274723,0.3149404,0.08734566,-0.0120423185,-0.19161627,-0.079305634,-0.07915466,-0.44877586,0.07824427,-0.027701715,0.04576226,-0.03410001,-0.08523483,-0.01744786,0.017634017,-0.2589658,0.11382693,-0.0481049,0.46376282,-0.121476464,-0.05241696,-0.10196379,-0.06572146,0.041570444,-0.09457696,0.15705015,0.4216351,-0.0037164462,0.41212314,-0.3272944,0.31323966,-0.10490692,-0.4952876,0.40900007,-0.081095375,-0.024552938,-0.13796306,-0.094492085,0.10869838,0.016119465,0.055989493,0.11343416,-0.013394497,-0.4948876,0.008525414,-0.114894606,-0.03144665,0.049707424,0.3371802,0.014425007,-0.018424882,-0.14409944,-0.0007021817,-0.020293355,0.097430184,-0.25176132,-0.020110002,0.08807706,-0.055264667,-0.46918368,-0.106871605,0.09450882,-0.10708674,-0.6468195,0.4593709,0.03910431,0.08096863,-0.020455414,0.046238635,0.19015312,0.44315416,0.2944415,-0.21436049,0.08671218,-0.08370765,0.027418563,-0.122832045,0.04649881,0.10158032,0.012318859,-0.27573258,-0.005455684,0.07887451,0.046831924
-0.009213075,0.015506215,-0.0009796022,0.240685,0.06403186,0.046102773,-0.07652944,0.036749337,-0.09877337,-0.06051458,0.19612646,0.014648445,0.023040472,0.12653266,0.017767528,0.055208232,-0.050694775,-0.12807444,0.111790925,-0.09447389,-0.07920048,0.016618717,0.08557988,0.09014143,-0.08589451,0.03198665,0.037247952,-0.06080144,-0.11148425,0.007192758,-0.025980378,0.042529006,0.108865984,-0.23751597,0.13475944,0.0047595543,-0.0685441,-0.12026336,-0.0066104843,-0.199073,0.07960632,0.20746616,-0.026964111,-0.1415797,0.00097218005,-0.06399537,-0.0010743152,-0.009571691,0.07401341,-0.056530032,-0.07391847,0.3096751,-0.1993671,-0.022505302,0.014271901,0.033064313,0.18026169,0.09145489,0.06496617,0.07166956,0.14221264,0.11720954,-0.0056370515,-0.0074845725,-0.052928884,0.008159025,-0.055752095,0.008181973,0.016844897,0.15206014,0.211312,0.07672026,-0.11384318,0.17334764,-0.05822332,0.010333304,0.044671454,0.046443347,0.012403848,-0.13951658,-0.022971222,-0.10330689,0.019657802,-0.09783934,0.13554105,0.09357769,-0.087708406,-0.3479651,0.051333837,-0.08380165,-0.077385925,-0.049367774,-0.017180309,0.027540077,0.055881463,-0.06464683,-0.04297928,-0.0073497896,0.032358788,-0.06941186,0.025927825,-0.034462396,0.024061633,-0.05792503,0.07957362,0.013528696,-0.07470038,-0.04000559,0.13392287,0.1518512,-0.10594565,0.06437927,0.03445856,0.07651724,-0.02423357,-0.22778526,0.03716274,-0.031131072,0.0661465,-0.1096355,0.049940694,-0.024631081,-0.1090421,-0.023597034,0.06247798,-0.005340537,0.062114935,0.040427946
0.08426847,-0.020908004,0.23529896,-0.14249991,-0.16032001,0.44843996,0.06613995,-0.13290012,0.21216321,0.12160046,0.1744456,0.28532895,-0.068426676,0.037504658,0.042473346,0.121010035,0.31269628,-0.07052991,-0.0038360902,0.060978696,0.07126648,-0.189073,0.5691934,-0.45231116,-0.13408197,-0.07047998,-0.25952494,-0.78903395,-0.0912037,-0.44540367,0.46014637,0.076687016,-0.13332894,-0.0036372892,-0.19092388,-0.047910713,-0.34190094,0.09826046,0.05462312,-0.12688279,0.20550089,0.015168175,-0.032464996,0.004398461,0.20626256,-0.32577395,0.25568303,0.008171229,0.08585164,-0.10813467,-0.0643981,-0.10609296,-0.14861123,0.03508108,-0.17424396,-0.005569311,-0.63389385,-0.010179076,-0.24409859,-0.8620188,-0.29567477,-0.13150357,0.64649606,-0.06737077,-0.014863183,0.011577506,0.05059168,0.028778667,0.025912555,-1.3855884,-0.05039182,-0.023988377,0.35100675,-0.41594934,0.09623552,0.0139096305,0.78210384,0.33400503,-0.0392452,0.096860126,0.105041616,0.08882838,0.0828946,0.06193988,-2.8133698,0.07489284,0.03281481,0.09853634,-0.27352515,0.14791186,0.041604374,0.025531165,-0.2562728,0.092722625,0.081098974,-0.07376058,-0.077390626,-0.13063517,-0.029710999,0.21556503,-0.42967474,0.047303565,-0.25091383,0.32879582,-0.031791363,-0.124457836,0.008571753,0.105243616,0.18838562,-0.012187682,-0.011324248,-0.00058051996,-0.12424573,0.11839615,0.02230133,0.07192695,0.179329,0.07751933,0.13491017,0.03365369,-0.025205977,0.04269104,-0.41604406,0.14677992,0.24481128,-0.27150163,-0.068900965,0.009805111
-0.09111683,0.09535527,-0.075877756,-0.07162967,0.041143388,0.07702019,-0.114905946,-0.014563292,-0.03993042,-0.022429304,0.059962194,-0.03775865,0.02443242,-0.053995725,-0.09538766,-0.016479298,-0.013244875,0.014930397,0.11471543,-0.08610045,-0.044392347,0.0071795224,0.119497545,-0.08323697,-0.10367049,-0.0037210344,0.02126082,-0.08257693,-0.036245596,-0.08455172,-0.017547173,0.10850832,0.10856679,0.045849662,0.02026701,-0.08810985,0.106397055,0.07351956,-0.028229207,-0.037546664,0.031918317,-0.057723135,0.07187697,0.014837926,0.009051241,-0.01926143,-0.079117134,0.058636796,0.051616844,0.1015124,0.039161418,-0.06281422,-0.09272401,0.022670815,0.10085742,-0.029854437,0.05461207,0.085993,0.0706961,0.0034387994,0.044194326,-0.039343335,-0.083777174,-0.0019047076,0.043581802,0.10992873,-0.029924316,-0.021705508,-0.113391876,-0.07390936,0.01196396,-0.11635344,-0.023388246,-0.12871788,0.04360245,-0.06799948,-0.02484768,0.096451715,0.06097597,-0.04755038,-0.05072233,-0.09440148,-0.09781617,-0.12502298,0.030044148,0.033108618,0.10136938,0.08271974,-0.06169413,0.028996097,0.11795193,0.073118806,0.024790075,-0.10695986,-0.11729865,0.019717714,-0.048275407,0.048918843,-0.029139668,-0.09443516,-0.10819709,-0.045466483,0.0069963373,0.0006432533,-0.091543734,0.031862732,0.10273746,-0.021060802,-0.06457676,-0.05038325,-0.021537133,0.105259806,0.09039147,0.022719515,0.057867438,0.10815534,-0.024384063,0.07852399,-0.07169877,-0.020719111,0.11133948,0.016389698,0.1177765,-0.053854953,-0.052594677,-0.054615214,-0.056802243,-0.025713064
0.47513115,-0.049194805,-0.30919713,-0.047130644,-0.081993416,-0.19035274,0.0053932616,-0.2720567,-0.07788176,-0.0025236465,-0.036297195,0.13919976,-0.09502461,-0.056072775,-0.1176295,0.15146188,0.037802488,-0.1022412,0.005704018,-0.12289799,-0.024555732,-0.2840385,-0.20623206,0.023000967,-0.19156964,-0.14924791,-0.03880611,-0.13707176,-0.12874874,-0.07578424,-0.18438365,-0.10585212,0.086942084,0.0009775512,-0.0567139,-0.09490419,-0.10004332,-0.102869295,0.03501858,0.16299683,-0.009480356,-0.14864103,0.012608704,-0.082293995,0.06349413,-0.097245485,-0.42251003,0.00069648295,0.09830099,-0.033789653,0.0997047,-0.19258296,0.10511154,-0.006249964,-0.20192145,-0.07846108,0.15287533,0.0065375566,-0.055647373,-0.14068088,-0.10114186,-0.1288863,0.029479185,-0.113250665,-0.20981702,-0.079566635,0.08028837,-0.055551376,-0.05130889,0.06951305,0.059226982,-0.0066746743,0.10248519,-0.1287181,0.19887441,0.08227885,0.12334814,-0.100043334,-0.10304059,0.065460004,-0.033221956,-0.3044976,-0.11736508,0.08166191,0.22712956,-0.044069875,-0.09632745,0.14774722,-0.10651834,-0.3424724,0.0038954376,0.008385833,-0.055393815,-0.115919426,0.10594172,-0.115213476,-0.07592337,-0.07198482,-0.06452961,-0.37436685,-0.11993015,0.008010874,0.06926112,0.41603416,0.099516004,-0.23307258,-0.01423377,0.019362254,-0.06888829,0.0028003256,-0.037693113,0.08662109,-0.017439736,0.07657946,-0.07159045,-0.035223473,0.15839043,0.04732587,-0.09469638,0.10208716,0.028356912,0.028059047,0.038551416,-0.18938439,-0.29862192,-0.03030522,0.09225252,0.05694656
-0.29062197,-0.7150423,-0.16130169,0.39265674,0.071310766,0.02996373,-0.17674132,0.7149278,-0.039183315,-0.072502665,0.043398548,-0.5505721,0.01707201,0.30279842,0.04917342,0.111772895,-0.522362,0.113640785,-0.10007256,-0.021106837,0.060809027,-0.112296134,0.08180321,-0.51421,-0.15343538,-0.27208456,-0.092307635,-1.1008598,0.084238485,-0.4788314,-0.06750062,-0.050107688,-0.017236836,-0.0010196758,-0.23855278,0.046886306,-0.024618039,0.056592774,-0.047271334,0.16925365,-0.46509108,0.3493243,0.074163765,0.096536145,-0.026164256,-0.43041798,0.32835063,-0.0027177238,0.0150770405,0.025064103,0.107845895,-0.314796,-0.038978733,-0.09237528,0.23250996,-0.06397818,-0.65678406,0.0028451465,-0.3767106,-0.4509702,0.6015895,-0.25552452,-0.12894118,-0.095337056,-0.07067705,-0.01715618,0.1376255,-0.07827324,0.08195183,-0.44381392,-0.013968073,-0.32967713,-0.056998804,0.07343358,0.32396722,0.04678584,-2.0780122,1.0046095,0.021968266,-0.09474761,-0.0971748,-0.8260402,0.09661046,0.07486357,0.17373918,-0.096841894,0.005629914,0.032950126,0.07175951,0.21506658,-0.0050942404,0.0027106474,-0.43127578,-0.00355625,-0.061378762,-0.13141921,-0.47691384,0.020612346,0.11934735,-0.51795346,-0.094423965,0.031932797,-0.19449782,0.5451398,-0.06411949,0.006950184,0.10632444,0.52770156,0.42863947,0.0010977163,-0.0454036,-0.04292624,0.013221581,-0.26055536,0.34426317,-0.056858514,0.0061728293,-0.08321429,0.3633686,-0.027651671,-0.057263967,0.009010949,-0.26365373,-0.15734509,-0.06005806,-0.35980555,0.17773017,-1.0158403
